,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A140520,대창스틸,20210827,292931,-150380,123
1,A140520,대창스틸,20210826,294700,-152149,123
2,A140520,대창스틸,20210825,296259,-152791,123
3,A140520,대창스틸,20210824,291055,-147687,123
4,A140520,대창스틸,20210823,309877,-166509,123
5,A140520,대창스틸,20210820,312104,-168736,123
6,A140520,대창스틸,20210819,290765,-147306,123
7,A140520,대창스틸,20210818,293724,-147354,123
8,A140520,대창스틸,20210817,300506,-153146,123
9,A140520,대창스틸,20210813,295975,-148525,123
10,A140520,대창스틸,20210812,294579,-147099,123
11,A140520,대창스틸,20210811,295069,-147589,123
12,A140520,대창스틸,20210810,292345,-144850,123
13,A140520,대창스틸,20210809,286083,-138543,123
14,A140520,대창스틸,20210806,278495,-130948,123
15,A140520,대창스틸,20210805,278705,-131456,123
16,A140520,대창스틸,20210804,252722,-105073,123
17,A140520,대창스틸,20210803,264001,-116576,123
18,A140520,대창스틸,20210802,236301,-88850,123
19,A140520,대창스틸,20210730,220799,-72225,123
20,A140520,대창스틸,20210729,213819,-64701,123
21,A140520,대창스틸,20210728,209912,-60794,123
22,A140520,대창스틸,20210727,210490,-61346,123
23,A140520,대창스틸,20210726,223362,-74222,123
24,A140520,대창스틸,20210723,223226,-74113,123
25,A140520,대창스틸,20210722,232608,-84065,123
26,A140520,대창스틸,20210721,228401,-80158,123
27,A140520,대창스틸,20210720,219498,-71247,123
28,A140520,대창스틸,20210719,155899,-6925,123
29,A140520,대창스틸,20210716,123290,25580,123
30,A140520,대창스틸,20210715,93723,55186,123
31,A140520,대창스틸,20210714,134400,14484,123
32,A140520,대창스틸,20210713,130730,18180,123
33,A140520,대창스틸,20210712,135936,12974,123
34,A140520,대창스틸,20210709,167695,-18715,123
35,A140520,대창스틸,20210708,165511,-17814,123
36,A140520,대창스틸,20210707,147386,257,123
37,A140520,대창스틸,20210706,161607,-13925,123
38,A140520,대창스틸,20210705,198782,-54744,2123
39,A140520,대창스틸,20210702,200419,-56381,2123
40,A140520,대창스틸,20210701,207561,-62495,2123
41,A140520,대창스틸,20210630,204273,-59135,2123
42,A140520,대창스틸,20210629,223786,-78259,2123
43,A140520,대창스틸,20210628,225207,-79501,2123
44,A140520,대창스틸,20210625,212968,-67086,2123
45,A140520,대창스틸,20210624,260445,-114715,2123
46,A140520,대창스틸,20210623,251978,-106144,2123
47,A140520,대창스틸,20210622,228359,-84971,2123
48,A140520,대창스틸,20210621,345513,-202139,2123
49,A140520,대창스틸,20210618,346977,-205205,2123
50,A140520,대창스틸,20210617,366534,-225601,2123
51,A140520,대창스틸,20210616,314017,-172530,2123
52,A140520,대창스틸,20210615,322286,-181748,2123
53,A140520,대창스틸,20210614,317933,-178203,2123
54,A140520,대창스틸,20210611,368497,-228374,2123
55,A140520,대창스틸,20210610,379257,-239888,2123
56,A140520,대창스틸,20210609,397369,-258435,2541
57,A140520,대창스틸,20210608,374496,-233502,2541
58,A140520,대창스틸,20210607,243589,-198643,79970
59,A140520,대창스틸,20210604,325307,-188144,2123
60,A140520,대창스틸,20210603,299786,-169228,-1340
61,A140520,대창스틸,20210602,294047,-163865,-1500
62,A140520,대창스틸,20210601,307230,-176084,-1500
63,A140520,대창스틸,20210531,300892,-169321,-1500
64,A140520,대창스틸,20210528,303286,-171148,-1500
65,A140520,대창스틸,20210527,320629,-188932,-1500
66,A140520,대창스틸,20210526,358805,-226731,-1500
67,A140520,대창스틸,20210525,357640,-225057,-1500
68,A140520,대창스틸,20210524,372130,-239548,-1500
69,A140520,대창스틸,20210521,369608,-236521,-1500
70,A140520,대창스틸,20210520,378960,-245642,-1500
71,A140520,대창스틸,20210518,393084,-256785,-1500
72,A140520,대창스틸,20210517,397963,-258157,-1500
73,A140520,대창스틸,20210514,377148,-236761,-1500
74,A140520,대창스틸,20210513,370951,-239710,-1500
75,A140520,대창스틸,20210512,385487,-252838,-1500
76,A140520,대창스틸,20210511,375638,-241377,-2576
77,A140520,대창스틸,20210510,352822,-214117,-2576
78,A140520,대창스틸,20210507,274445,-135298,-2576
79,A140520,대창스틸,20210506,223033,-88090,-2576
80,A140520,대창스틸,20210504,383337,-243773,-2576
81,A140520,대창스틸,20210503,394277,-255836,-2576
82,A140520,대창스틸,20210430,338758,-207153,3168
83,A140520,대창스틸,20210429,342822,-199278,-2576
84,A140520,대창스틸,20210428,363840,-202451,-2576
85,A140520,대창스틸,20210427,-261016,425700,-2576
86,A140520,대창스틸,20210426,-231892,394760,-2576
87,A140520,대창스틸,20210423,-207516,369981,-2576
88,A140520,대창스틸,20210422,-223455,383876,-2576
89,A140520,대창스틸,20210421,-299322,405821,-2576
90,A140520,대창스틸,20210420,-434745,491340,-2576
91,A140520,대창스틸,20210419,-470615,476240,-2576
92,A140520,대창스틸,20210416,-531224,504877,-2576
93,A140520,대창스틸,20210415,-513167,486246,-2576
94,A140520,대창스틸,20210414,-511641,484900,-2576
95,A140520,대창스틸,20210413,-457636,432221,-2776
96,A140520,대창스틸,20210412,-466689,438426,-2776
97,A140520,대창스틸,20210409,-463415,435286,-2776
98,A140520,대창스틸,20210408,-415147,387150,-2776
99,A140520,대창스틸,20210407,-415674,386592,-2776
100,A140520,대창스틸,20210406,-478996,455117,-2776
101,A140520,대창스틸,20210405,-538563,514481,-2776
102,A140520,대창스틸,20210402,-228765,203676,-2776
103,A140520,대창스틸,20210401,-223786,209429,-2776
104,A140520,대창스틸,20210331,-232251,217910,-2776
105,A140520,대창스틸,20210330,-215779,201478,-2776
106,A140520,대창스틸,20210329,-242478,229743,-1500
107,A140520,대창스틸,20210326,-197858,184795,-1500
108,A140520,대창스틸,20210325,-187702,174689,-1500
109,A140520,대창스틸,20210324,-175013,162019,-1500
110,A140520,대창스틸,20210323,-160350,147758,-1500
111,A140520,대창스틸,20210322,-182994,170390,-1500
112,A140520,대창스틸,20210319,-196362,177728,-1500
113,A140520,대창스틸,20210318,-219360,201767,-1500
114,A140520,대창스틸,20210317,-220659,221901,-500
115,A140520,대창스틸,20210316,-210013,210865,-500
116,A140520,대창스틸,20210315,-172476,173028,-500
117,A140520,대창스틸,20210312,-97941,98293,-500
118,A140520,대창스틸,20210311,-21502,21354,0
