,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A043340,에쎈테크,20210827,-2461305,2456860,26589
1,A043340,에쎈테크,20210826,-2373129,2366190,29089
2,A043340,에쎈테크,20210825,-2371630,2364141,29089
3,A043340,에쎈테크,20210824,-2400136,2392608,29089
4,A043340,에쎈테크,20210823,-2435944,2427224,29089
5,A043340,에쎈테크,20210820,-2121876,2110035,29089
6,A043340,에쎈테크,20210819,-2027796,2014544,30589
7,A043340,에쎈테크,20210818,-1998612,1985401,30589
8,A043340,에쎈테크,20210817,-1810461,1796501,30589
9,A043340,에쎈테크,20210813,-1445544,1425190,30589
10,A043340,에쎈테크,20210812,-1239949,1219833,30589
11,A043340,에쎈테크,20210811,-1181743,1140446,51715
12,A043340,에쎈테크,20210810,-1198040,1159044,51715
13,A043340,에쎈테크,20210809,-1014252,966360,49612
14,A043340,에쎈테크,20210806,-955822,902822,49612
15,A043340,에쎈테크,20210805,-774226,722814,49612
16,A043340,에쎈테크,20210804,-812159,759926,49612
17,A043340,에쎈테크,20210803,-957685,810283,145528
18,A043340,에쎈테크,20210802,-730267,576705,145528
19,A043340,에쎈테크,20210730,-635883,532579,103140
20,A043340,에쎈테크,20210729,-427718,328315,101294
21,A043340,에쎈테크,20210728,-282201,181527,101294
22,A043340,에쎈테크,20210727,31650,-120042,101294
23,A043340,에쎈테크,20210726,-82757,59016,44098
24,A043340,에쎈테크,20210723,-77079,53816,44098
25,A043340,에쎈테크,20210722,-34561,14989,46367
26,A043340,에쎈테크,20210721,38919,-29987,28909
27,A043340,에쎈테크,20210720,107398,-116351,25774
28,A043340,에쎈테크,20210719,373860,-313343,26869
29,A043340,에쎈테크,20210716,90362,-3980,1
30,A043340,에쎈테크,20210715,-225173,312400,1
31,A043340,에쎈테크,20210714,-156676,245749,1
32,A043340,에쎈테크,20210713,-176184,265257,1
33,A043340,에쎈테크,20210712,-170970,260788,2
34,A043340,에쎈테크,20210709,-240634,330456,2
35,A043340,에쎈테크,20210708,-228302,318125,1
36,A043340,에쎈테크,20210707,-300441,390364,1
37,A043340,에쎈테크,20210706,-325587,415560,1
38,A043340,에쎈테크,20210705,-285069,375490,1
39,A043340,에쎈테크,20210702,-263850,354271,1
40,A043340,에쎈테크,20210701,-248458,336879,1
41,A043340,에쎈테크,20210630,-264715,355136,1
42,A043340,에쎈테크,20210629,-243616,334037,1
43,A043340,에쎈테크,20210628,-230891,315340,1
44,A043340,에쎈테크,20210625,-210201,294912,1
45,A043340,에쎈테크,20210624,-222265,306976,1
46,A043340,에쎈테크,20210623,-243708,329157,1
47,A043340,에쎈테크,20210622,-198496,284173,1
48,A043340,에쎈테크,20210621,-183821,263198,1
49,A043340,에쎈테크,20210618,-164454,236878,1
50,A043340,에쎈테크,20210617,-215842,301548,1
51,A043340,에쎈테크,20210616,-109059,194762,1
52,A043340,에쎈테크,20210615,-94153,179853,1
53,A043340,에쎈테크,20210614,-86695,172395,1
54,A043340,에쎈테크,20210611,-63264,148889,1
55,A043340,에쎈테크,20210610,-13046,98741,1
56,A043340,에쎈테크,20210609,30075,54621,1
57,A043340,에쎈테크,20210608,-90928,176714,1
58,A043340,에쎈테크,20210607,-116379,199143,1
59,A043340,에쎈테크,20210604,-270807,354768,1
60,A043340,에쎈테크,20210603,-347050,434711,1
61,A043340,에쎈테크,20210602,-352986,442760,1
62,A043340,에쎈테크,20210601,-500701,582963,1
63,A043340,에쎈테크,20210531,-701785,773709,1
64,A043340,에쎈테크,20210528,-663132,738700,1
65,A043340,에쎈테크,20210527,-653715,728483,1
66,A043340,에쎈테크,20210526,-859724,932196,1
67,A043340,에쎈테크,20210525,-1016941,1065923,1
68,A043340,에쎈테크,20210524,-695387,735663,1
69,A043340,에쎈테크,20210521,-514471,552224,1
70,A043340,에쎈테크,20210520,-434053,471374,1
71,A043340,에쎈테크,20210518,-350005,382200,1
72,A043340,에쎈테크,20210517,-330903,363098,1
73,A043340,에쎈테크,20210514,-365900,398146,0
74,A043340,에쎈테크,20210513,-377298,409544,0
75,A043340,에쎈테크,20210512,-276424,308670,0
76,A043340,에쎈테크,20210511,-309887,341333,0
77,A043340,에쎈테크,20210510,-239616,269062,0
78,A043340,에쎈테크,20210507,-239505,269451,0
79,A043340,에쎈테크,20210506,-285422,315764,0
80,A043340,에쎈테크,20210504,-294093,311608,0
81,A043340,에쎈테크,20210503,-340447,357962,0
82,A043340,에쎈테크,20210430,-364135,381650,0
83,A043340,에쎈테크,20210429,-356069,373984,0
84,A043340,에쎈테크,20210428,-292318,310223,0
85,A043340,에쎈테크,20210427,-388778,406060,0
86,A043340,에쎈테크,20210426,-372696,388809,0
87,A043340,에쎈테크,20210423,-644562,628514,0
88,A043340,에쎈테크,20210422,-592532,576484,0
89,A043340,에쎈테크,20210421,-536250,520985,0
90,A043340,에쎈테크,20210420,-583492,568227,0
91,A043340,에쎈테크,20210419,-548763,533377,0
92,A043340,에쎈테크,20210416,-510462,495391,0
93,A043340,에쎈테크,20210415,-530727,515656,0
94,A043340,에쎈테크,20210414,-503096,488029,0
95,A043340,에쎈테크,20210413,-474858,459801,0
96,A043340,에쎈테크,20210412,-438267,413610,0
97,A043340,에쎈테크,20210409,-386486,361829,0
98,A043340,에쎈테크,20210408,-464245,439666,0
99,A043340,에쎈테크,20210407,-390394,368101,0
100,A043340,에쎈테크,20210406,-355803,344184,0
101,A043340,에쎈테크,20210405,-335483,323864,0
102,A043340,에쎈테크,20210402,-289989,278450,0
103,A043340,에쎈테크,20210401,-631335,628564,0
104,A043340,에쎈테크,20210331,-655272,652526,0
105,A043340,에쎈테크,20210330,-610255,614680,0
106,A043340,에쎈테크,20210329,-623291,627716,0
107,A043340,에쎈테크,20210326,-631562,635987,0
108,A043340,에쎈테크,20210325,-606537,610962,0
109,A043340,에쎈테크,20210324,-584929,589854,0
110,A043340,에쎈테크,20210323,-470943,475868,0
111,A043340,에쎈테크,20210322,-424522,427947,0
112,A043340,에쎈테크,20210319,-464087,467465,0
113,A043340,에쎈테크,20210318,-408654,413532,0
114,A043340,에쎈테크,20210317,-399332,404257,0
115,A043340,에쎈테크,20210316,-420803,426528,0
116,A043340,에쎈테크,20210315,-245683,251268,0
117,A043340,에쎈테크,20210312,-212683,218268,0
118,A043340,에쎈테크,20210311,-148245,153829,0
