,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A210780,TIGER 코스피고배당,20210827,113320,18,-125260
1,A210780,TIGER 코스피고배당,20210826,114597,27,-126545
2,A210780,TIGER 코스피고배당,20210825,114476,32,-126939
3,A210780,TIGER 코스피고배당,20210824,116163,10,-128604
4,A210780,TIGER 코스피고배당,20210823,118401,6,-130838
5,A210780,TIGER 코스피고배당,20210820,117537,0,-129956
6,A210780,TIGER 코스피고배당,20210819,118902,12,-131332
7,A210780,TIGER 코스피고배당,20210818,115808,0,-128218
8,A210780,TIGER 코스피고배당,20210817,116927,0,-129336
9,A210780,TIGER 코스피고배당,20210813,114916,0,-127324
10,A210780,TIGER 코스피고배당,20210812,114129,3,-126539
11,A210780,TIGER 코스피고배당,20210811,114202,32,-126641
12,A210780,TIGER 코스피고배당,20210810,113404,20,-125831
13,A210780,TIGER 코스피고배당,20210809,113831,22,-126290
14,A210780,TIGER 코스피고배당,20210806,112609,20,-124991
15,A210780,TIGER 코스피고배당,20210805,113631,0,-125993
16,A210780,TIGER 코스피고배당,20210804,115187,0,-127549
17,A210780,TIGER 코스피고배당,20210803,118194,0,-130640
18,A210780,TIGER 코스피고배당,20210802,116119,0,-128565
19,A210780,TIGER 코스피고배당,20210730,117223,0,-129669
20,A210780,TIGER 코스피고배당,20210729,117837,0,-130283
21,A210780,TIGER 코스피고배당,20210728,118444,0,-130890
22,A210780,TIGER 코스피고배당,20210727,116998,0,-129444
23,A210780,TIGER 코스피고배당,20210726,116827,0,-129273
24,A210780,TIGER 코스피고배당,20210723,113612,0,-126058
25,A210780,TIGER 코스피고배당,20210722,112503,0,-124949
26,A210780,TIGER 코스피고배당,20210721,113542,0,-125987
27,A210780,TIGER 코스피고배당,20210720,114466,0,-126910
28,A210780,TIGER 코스피고배당,20210719,113573,0,-126011
29,A210780,TIGER 코스피고배당,20210716,113049,0,-125486
30,A210780,TIGER 코스피고배당,20210715,114093,0,-126529
31,A210780,TIGER 코스피고배당,20210714,114449,0,-126885
32,A210780,TIGER 코스피고배당,20210713,114986,0,-127422
33,A210780,TIGER 코스피고배당,20210712,114598,0,-127033
34,A210780,TIGER 코스피고배당,20210709,118392,0,-129480
35,A210780,TIGER 코스피고배당,20210708,111315,0,-122383
36,A210780,TIGER 코스피고배당,20210707,111310,0,-122378
37,A210780,TIGER 코스피고배당,20210706,107085,0,-118153
38,A210780,TIGER 코스피고배당,20210705,111054,0,-122036
39,A210780,TIGER 코스피고배당,20210702,110399,0,-121181
40,A210780,TIGER 코스피고배당,20210701,108332,0,-119114
41,A210780,TIGER 코스피고배당,20210630,102229,0,-113011
42,A210780,TIGER 코스피고배당,20210629,100897,0,-111679
43,A210780,TIGER 코스피고배당,20210628,101517,0,-103299
44,A210780,TIGER 코스피고배당,20210625,101009,0,-102555
45,A210780,TIGER 코스피고배당,20210624,108483,0,-110027
46,A210780,TIGER 코스피고배당,20210623,108890,0,-110433
47,A210780,TIGER 코스피고배당,20210622,107169,0,-108712
48,A210780,TIGER 코스피고배당,20210621,105579,0,-107122
49,A210780,TIGER 코스피고배당,20210618,100928,0,-102471
50,A210780,TIGER 코스피고배당,20210617,99416,0,-100959
51,A210780,TIGER 코스피고배당,20210616,93172,0,-94715
52,A210780,TIGER 코스피고배당,20210615,96741,0,-98284
53,A210780,TIGER 코스피고배당,20210614,93158,0,-94700
54,A210780,TIGER 코스피고배당,20210611,92572,0,-94104
55,A210780,TIGER 코스피고배당,20210610,90989,0,-92521
56,A210780,TIGER 코스피고배당,20210609,89676,0,-91188
57,A210780,TIGER 코스피고배당,20210608,87132,0,-88644
58,A210780,TIGER 코스피고배당,20210607,86014,0,-87526
59,A210780,TIGER 코스피고배당,20210604,82354,0,-83865
60,A210780,TIGER 코스피고배당,20210603,81646,0,-83017
61,A210780,TIGER 코스피고배당,20210602,77413,0,-78637
62,A210780,TIGER 코스피고배당,20210601,78021,0,-79245
63,A210780,TIGER 코스피고배당,20210531,77300,0,-78524
64,A210780,TIGER 코스피고배당,20210528,81063,0,-82287
65,A210780,TIGER 코스피고배당,20210527,82271,0,-83495
66,A210780,TIGER 코스피고배당,20210526,82752,0,-83976
67,A210780,TIGER 코스피고배당,20210525,83630,0,-84844
68,A210780,TIGER 코스피고배당,20210524,85391,0,-86605
69,A210780,TIGER 코스피고배당,20210521,88988,0,-90202
70,A210780,TIGER 코스피고배당,20210520,83065,0,-84239
71,A210780,TIGER 코스피고배당,20210518,79241,0,-80367
72,A210780,TIGER 코스피고배당,20210517,78205,0,-79331
73,A210780,TIGER 코스피고배당,20210514,70411,0,-71472
74,A210780,TIGER 코스피고배당,20210513,69992,0,-70973
75,A210780,TIGER 코스피고배당,20210512,62230,0,-63211
76,A210780,TIGER 코스피고배당,20210511,56898,0,-57789
77,A210780,TIGER 코스피고배당,20210510,52159,0,-52990
78,A210780,TIGER 코스피고배당,20210507,58417,0,-59201
79,A210780,TIGER 코스피고배당,20210506,63560,0,-64342
80,A210780,TIGER 코스피고배당,20210504,63886,0,-64868
81,A210780,TIGER 코스피고배당,20210503,61671,0,-62690
82,A210780,TIGER 코스피고배당,20210430,61413,0,-62402
83,A210780,TIGER 코스피고배당,20210429,62102,0,-63091
84,A210780,TIGER 코스피고배당,20210428,56464,0,-57453
85,A210780,TIGER 코스피고배당,20210427,50992,0,-51981
86,A210780,TIGER 코스피고배당,20210426,45699,0,-46681
87,A210780,TIGER 코스피고배당,20210423,35449,0,-36431
88,A210780,TIGER 코스피고배당,20210422,28965,32,-29979
89,A210780,TIGER 코스피고배당,20210421,28793,14,-29788
90,A210780,TIGER 코스피고배당,20210420,25755,15,-26751
91,A210780,TIGER 코스피고배당,20210419,26351,32,-27365
92,A210780,TIGER 코스피고배당,20210416,24613,22,-25637
93,A210780,TIGER 코스피고배당,20210415,31777,0,-32779
94,A210780,TIGER 코스피고배당,20210414,27895,30,-28907
95,A210780,TIGER 코스피고배당,20210413,30132,10,-31124
96,A210780,TIGER 코스피고배당,20210412,28707,0,-29689
97,A210780,TIGER 코스피고배당,20210409,27442,0,-28424
98,A210780,TIGER 코스피고배당,20210408,26633,0,-27615
99,A210780,TIGER 코스피고배당,20210407,17759,0,-18741
100,A210780,TIGER 코스피고배당,20210406,16696,0,-17678
101,A210780,TIGER 코스피고배당,20210405,14433,4,-15418
102,A210780,TIGER 코스피고배당,20210402,11797,22,-12800
103,A210780,TIGER 코스피고배당,20210401,8719,0,-9700
104,A210780,TIGER 코스피고배당,20210331,5361,3,-6345
105,A210780,TIGER 코스피고배당,20210330,4280,13,-5274
106,A210780,TIGER 코스피고배당,20210329,3411,0,-4392
107,A210780,TIGER 코스피고배당,20210326,287,32,-1300
108,A210780,TIGER 코스피고배당,20210325,356,12,-1349
109,A210780,TIGER 코스피고배당,20210324,140,8,-1129
110,A210780,TIGER 코스피고배당,20210323,20,0,-1001
111,A210780,TIGER 코스피고배당,20210322,-918,20,-83
112,A210780,TIGER 코스피고배당,20210319,-1366,0,385
113,A210780,TIGER 코스피고배당,20210318,-1773,18,874
114,A210780,TIGER 코스피고배당,20210317,-1177,0,296
115,A210780,TIGER 코스피고배당,20210316,-1430,0,549
116,A210780,TIGER 코스피고배당,20210315,-1805,0,924
117,A210780,TIGER 코스피고배당,20210312,-246,4,141
118,A210780,TIGER 코스피고배당,20210311,-819,17,801
