,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
35,A900260,·Î½ºÀ£,20210708,-925425,1130293,0
36,A900260,·Î½ºÀ£,20210707,-1144022,1343981,0
37,A900260,·Î½ºÀ£,20210706,-1099698,1275602,0
38,A900260,·Î½ºÀ£,20210705,-1028326,1211123,0
39,A900260,·Î½ºÀ£,20210702,-1067923,1432687,0
40,A900260,·Î½ºÀ£,20210701,-1162208,1500973,0
41,A900260,·Î½ºÀ£,20210630,-1240986,1536264,0
42,A900260,·Î½ºÀ£,20210629,-1254113,1544296,0
43,A900260,·Î½ºÀ£,20210628,-1177262,1473285,0
44,A900260,·Î½ºÀ£,20210625,-1063044,1353714,0
45,A900260,·Î½ºÀ£,20210624,-1211816,1487136,0
46,A900260,·Î½ºÀ£,20210623,-3362938,3647949,0
47,A900260,·Î½ºÀ£,20210622,-3401367,3687121,0
48,A900260,·Î½ºÀ£,20210621,-3130536,3411739,0
49,A900260,·Î½ºÀ£,20210618,-3056607,3336550,0
50,A900260,·Î½ºÀ£,20210617,-2306445,2568433,0
51,A900260,·Î½ºÀ£,20210616,-2896851,3199814,0
52,A900260,·Î½ºÀ£,20210615,-2812092,3115551,0
53,A900260,·Î½ºÀ£,20210614,-2751928,3048980,0
54,A900260,·Î½ºÀ£,20210611,-2722880,3016932,0
55,A900260,·Î½ºÀ£,20210610,-2740828,3005488,0
56,A900260,·Î½ºÀ£,20210609,-2551499,2815159,0
57,A900260,·Î½ºÀ£,20210608,-2449773,2698465,0
58,A900260,·Î½ºÀ£,20210607,-2309543,2542718,0
59,A900260,·Î½ºÀ£,20210604,-2187937,2427827,0
60,A900260,·Î½ºÀ£,20210603,-1966676,2206724,0
61,A900260,·Î½ºÀ£,20210602,-1849428,2068050,0
62,A900260,·Î½ºÀ£,20210601,-1837326,2052626,0
63,A900260,·Î½ºÀ£,20210531,-1703379,1921141,0
64,A900260,·Î½ºÀ£,20210528,-1557460,1773721,0
65,A900260,·Î½ºÀ£,20210527,-1489732,1706101,0
66,A900260,·Î½ºÀ£,20210526,-1427871,1647561,0
67,A900260,·Î½ºÀ£,20210525,-1330139,1609829,0
68,A900260,·Î½ºÀ£,20210524,-1301045,1564253,0
69,A900260,·Î½ºÀ£,20210521,-1433703,1692536,0
70,A900260,·Î½ºÀ£,20210520,-1530416,1793807,0
71,A900260,·Î½ºÀ£,20210518,-1581272,1852682,0
72,A900260,·Î½ºÀ£,20210517,-1602727,1871045,0
73,A900260,·Î½ºÀ£,20210514,-1651370,1917638,0
74,A900260,·Î½ºÀ£,20210513,-1677833,1946008,0
75,A900260,·Î½ºÀ£,20210512,-1696213,1978672,0
76,A900260,·Î½ºÀ£,20210511,-1710632,1992392,0
77,A900260,·Î½ºÀ£,20210510,-1606555,1887795,0
78,A900260,·Î½ºÀ£,20210507,-1281444,1563860,0
79,A900260,·Î½ºÀ£,20210506,-1147989,1431407,0
80,A900260,·Î½ºÀ£,20210504,-1054441,1337859,0
81,A900260,·Î½ºÀ£,20210503,-1025307,1306545,0
82,A900260,·Î½ºÀ£,20210430,-958837,1234703,0
83,A900260,·Î½ºÀ£,20210429,-958673,1226533,0
84,A900260,·Î½ºÀ£,20210428,-1035633,1313489,0
85,A900260,·Î½ºÀ£,20210427,-1408490,1673419,0
86,A900260,·Î½ºÀ£,20210426,-1370105,1635050,0
87,A900260,·Î½ºÀ£,20210423,-1275244,1510139,0
88,A900260,·Î½ºÀ£,20210422,-1494412,1731457,0
89,A900260,·Î½ºÀ£,20210421,-1323182,1571398,0
90,A900260,·Î½ºÀ£,20210420,-1394572,1642763,0
91,A900260,·Î½ºÀ£,20210419,-1417525,1650803,0
92,A900260,·Î½ºÀ£,20210416,-1449685,1682067,0
93,A900260,·Î½ºÀ£,20210415,-1223304,1448684,0
94,A900260,·Î½ºÀ£,20210414,-1177949,1406335,0
95,A900260,·Î½ºÀ£,20210413,-1125839,1360601,0
96,A900260,·Î½ºÀ£,20210412,-1399039,1632055,0
97,A900260,·Î½ºÀ£,20210409,-1428369,1651757,0
98,A900260,·Î½ºÀ£,20210408,-1319847,1542245,0
99,A900260,·Î½ºÀ£,20210407,-1333759,1596241,0
100,A900260,·Î½ºÀ£,20210406,-1300875,1563357,0
101,A900260,·Î½ºÀ£,20210405,-1269778,1547653,0
102,A900260,·Î½ºÀ£,20210402,-1196275,1474547,0
103,A900260,·Î½ºÀ£,20210401,-1181464,1473835,0
104,A900260,·Î½ºÀ£,20210331,-1141909,1436219,0
105,A900260,·Î½ºÀ£,20210330,-1136573,1431263,0
106,A900260,·Î½ºÀ£,20210329,-1019598,1314391,0
107,A900260,·Î½ºÀ£,20210326,-1014740,1313614,0
108,A900260,·Î½ºÀ£,20210325,-1008673,1307450,0
109,A900260,·Î½ºÀ£,20210324,-970083,1267590,0
110,A900260,·Î½ºÀ£,20210323,-807376,1120116,0
111,A900260,·Î½ºÀ£,20210322,-994648,1313620,0
112,A900260,·Î½ºÀ£,20210319,-900131,1216545,0
113,A900260,·Î½ºÀ£,20210318,-800989,1117904,0
114,A900260,·Î½ºÀ£,20210317,-625335,925088,0
115,A900260,·Î½ºÀ£,20210316,-467530,735482,0
116,A900260,·Î½ºÀ£,20210315,-295198,563771,0
117,A900260,·Î½ºÀ£,20210312,-691689,724131,0
118,A900260,·Î½ºÀ£,20210311,-217375,241914,0
