,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A333960,ARIRANG KS모멘텀가중TR,20210827,-508,0,508
1,A333960,ARIRANG KS모멘텀가중TR,20210826,-506,0,506
2,A333960,ARIRANG KS모멘텀가중TR,20210825,-527,0,527
3,A333960,ARIRANG KS모멘텀가중TR,20210824,-523,0,523
4,A333960,ARIRANG KS모멘텀가중TR,20210823,479,0,-479
5,A333960,ARIRANG KS모멘텀가중TR,20210820,-499,0,499
6,A333960,ARIRANG KS모멘텀가중TR,20210819,-2322,0,2322
7,A333960,ARIRANG KS모멘텀가중TR,20210818,-2343,0,2343
8,A333960,ARIRANG KS모멘텀가중TR,20210817,-2348,0,2348
9,A333960,ARIRANG KS모멘텀가중TR,20210813,-2359,0,2359
10,A333960,ARIRANG KS모멘텀가중TR,20210812,-2365,0,2365
11,A333960,ARIRANG KS모멘텀가중TR,20210811,-2364,0,2364
12,A333960,ARIRANG KS모멘텀가중TR,20210810,-2472,0,2472
13,A333960,ARIRANG KS모멘텀가중TR,20210809,-2501,0,2501
14,A333960,ARIRANG KS모멘텀가중TR,20210806,-2501,0,2501
15,A333960,ARIRANG KS모멘텀가중TR,20210805,-2502,0,2502
16,A333960,ARIRANG KS모멘텀가중TR,20210804,-2505,0,2505
17,A333960,ARIRANG KS모멘텀가중TR,20210803,-2501,0,2501
18,A333960,ARIRANG KS모멘텀가중TR,20210802,-2438,0,2438
19,A333960,ARIRANG KS모멘텀가중TR,20210730,-2439,0,2439
20,A333960,ARIRANG KS모멘텀가중TR,20210729,-2576,0,2576
21,A333960,ARIRANG KS모멘텀가중TR,20210728,-2576,0,2576
22,A333960,ARIRANG KS모멘텀가중TR,20210727,-2581,0,2581
23,A333960,ARIRANG KS모멘텀가중TR,20210726,-2564,0,2564
24,A333960,ARIRANG KS모멘텀가중TR,20210723,-2578,0,2578
25,A333960,ARIRANG KS모멘텀가중TR,20210722,-2576,0,2576
26,A333960,ARIRANG KS모멘텀가중TR,20210721,-2568,0,2568
27,A333960,ARIRANG KS모멘텀가중TR,20210720,-2569,0,2569
28,A333960,ARIRANG KS모멘텀가중TR,20210719,-2624,0,2624
29,A333960,ARIRANG KS모멘텀가중TR,20210716,-2619,0,2619
30,A333960,ARIRANG KS모멘텀가중TR,20210715,-2616,0,2616
31,A333960,ARIRANG KS모멘텀가중TR,20210714,-2608,0,2608
32,A333960,ARIRANG KS모멘텀가중TR,20210713,-2552,0,2552
33,A333960,ARIRANG KS모멘텀가중TR,20210712,-2563,0,2563
34,A333960,ARIRANG KS모멘텀가중TR,20210709,-2574,0,2574
35,A333960,ARIRANG KS모멘텀가중TR,20210708,-2581,0,2581
36,A333960,ARIRANG KS모멘텀가중TR,20210707,-2581,0,2581
37,A333960,ARIRANG KS모멘텀가중TR,20210706,-2584,0,2584
38,A333960,ARIRANG KS모멘텀가중TR,20210705,-2587,0,2587
39,A333960,ARIRANG KS모멘텀가중TR,20210702,-2597,0,2597
40,A333960,ARIRANG KS모멘텀가중TR,20210701,-2614,0,2614
41,A333960,ARIRANG KS모멘텀가중TR,20210630,-2624,0,2624
42,A333960,ARIRANG KS모멘텀가중TR,20210629,-2624,0,2624
43,A333960,ARIRANG KS모멘텀가중TR,20210628,-2617,0,2617
44,A333960,ARIRANG KS모멘텀가중TR,20210625,-2615,0,2615
45,A333960,ARIRANG KS모멘텀가중TR,20210624,-2616,0,2616
46,A333960,ARIRANG KS모멘텀가중TR,20210623,-2619,0,2619
