,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A035760,CJ ENM,20210827,-494715,303976,199126
1,A035760,CJ ENM,20210826,-506680,322142,192824
2,A035760,CJ ENM,20210825,-513597,327241,193559
3,A035760,CJ ENM,20210824,-544341,325407,225886
4,A035760,CJ ENM,20210823,-558720,337025,228589
5,A035760,CJ ENM,20210820,-547070,329290,224432
6,A035760,CJ ENM,20210819,-547542,326027,228530
7,A035760,CJ ENM,20210818,-595520,352158,251048
8,A035760,CJ ENM,20210817,-596232,370775,233278
9,A035760,CJ ENM,20210813,-637763,359324,286306
10,A035760,CJ ENM,20210812,-631536,342831,296439
11,A035760,CJ ENM,20210811,-650949,330585,328379
12,A035760,CJ ENM,20210810,-715782,353889,369597
13,A035760,CJ ENM,20210809,-709660,341490,374942
14,A035760,CJ ENM,20210806,-726074,331468,401082
15,A035760,CJ ENM,20210805,-851914,352306,507094
16,A035760,CJ ENM,20210804,-869787,361270,516999
17,A035760,CJ ENM,20210803,-863303,360051,511539
18,A035760,CJ ENM,20210802,-897660,345360,555213
19,A035760,CJ ENM,20210730,-907119,350354,559768
20,A035760,CJ ENM,20210729,-927850,320037,607200
21,A035760,CJ ENM,20210728,-937741,309111,626242
22,A035760,CJ ENM,20210727,-990132,311481,675422
23,A035760,CJ ENM,20210726,-1017677,334673,679033
24,A035760,CJ ENM,20210723,-1024559,358414,664017
25,A035760,CJ ENM,20210722,-1022587,352117,668282
26,A035760,CJ ENM,20210721,-1015390,330198,678024
27,A035760,CJ ENM,20210720,-1030997,327907,694269
28,A035760,CJ ENM,20210719,-1023892,304415,709280
29,A035760,CJ ENM,20210716,-1004491,288626,704359
30,A035760,CJ ENM,20210715,-1010129,285444,713222
31,A035760,CJ ENM,20210714,-968154,257483,701744
32,A035760,CJ ENM,20210713,-991331,261276,718847
33,A035760,CJ ENM,20210712,-973757,241225,720315
34,A035760,CJ ENM,20210709,-969650,230929,727743
35,A035760,CJ ENM,20210708,-942559,213714,723627
36,A035760,CJ ENM,20210707,-928164,195000,730638
37,A035760,CJ ENM,20210706,-933454,183730,754906
38,A035760,CJ ENM,20210705,-957495,197320,761586
39,A035760,CJ ENM,20210702,-910157,173609,737151
40,A035760,CJ ENM,20210701,-882084,175260,708222
41,A035760,CJ ENM,20210630,-862309,157725,704366
42,A035760,CJ ENM,20210629,-841747,146223,695180
43,A035760,CJ ENM,20210628,-813166,136954,675770
44,A035760,CJ ENM,20210625,-836888,135008,702634
45,A035760,CJ ENM,20210624,-816742,123535,697036
46,A035760,CJ ENM,20210623,-760695,121605,643628
47,A035760,CJ ENM,20210622,-637303,103214,536999
48,A035760,CJ ENM,20210621,-626685,114530,515636
49,A035760,CJ ENM,20210618,-635749,125813,513577
50,A035760,CJ ENM,20210617,-621026,124137,500029
51,A035760,CJ ENM,20210616,-571186,125228,448933
52,A035760,CJ ENM,20210615,-388337,34042,355972
53,A035760,CJ ENM,20210614,-387745,37454,351246
54,A035760,CJ ENM,20210611,-375861,41830,334986
55,A035760,CJ ENM,20210610,-349981,25491,323823
56,A035760,CJ ENM,20210609,-333375,30995,300286
57,A035760,CJ ENM,20210608,-295885,21397,271572
58,A035760,CJ ENM,20210607,-276676,20200,253378
59,A035760,CJ ENM,20210604,-269834,10171,253583
60,A035760,CJ ENM,20210603,-278025,8479,264358
61,A035760,CJ ENM,20210602,-276646,18539,253800
62,A035760,CJ ENM,20210601,-215186,-8639,216865
63,A035760,CJ ENM,20210531,-261585,73443,185193
64,A035760,CJ ENM,20210528,-144619,12603,125422
65,A035760,CJ ENM,20210527,-189664,46613,139182
66,A035760,CJ ENM,20210526,-207680,74769,128767
67,A035760,CJ ENM,20210525,-27484,-17310,37033
68,A035760,CJ ENM,20210524,32044,-33324,-10804
69,A035760,CJ ENM,20210521,29463,-33895,-7439
70,A035760,CJ ENM,20210520,34459,-25057,-20767
71,A035760,CJ ENM,20210518,50738,-32522,-30613
72,A035760,CJ ENM,20210517,77925,-53087,-38552
