,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A166480,코아스템,20210827,826459,-2534,-352529
1,A166480,코아스템,20210826,804867,19494,-352529
2,A166480,코아스템,20210825,805442,20002,-352596
3,A166480,코아스템,20210824,762021,58832,-334987
4,A166480,코아스템,20210823,741603,73853,-329187
5,A166480,코아스템,20210820,722158,94526,-329184
6,A166480,코아스템,20210819,714199,102468,-329182
7,A166480,코아스템,20210818,689930,128906,-329183
8,A166480,코아스템,20210817,634293,179502,-329182
9,A166480,코아스템,20210813,626917,184664,-328451
10,A166480,코아스템,20210812,578099,209409,-310846
11,A166480,코아스템,20210811,563917,221373,-310845
12,A166480,코아스템,20210810,528517,243064,-293246
13,A166480,코아스템,20210809,548179,224459,-293246
14,A166480,코아스템,20210806,597925,186736,-293246
15,A166480,코아스템,20210805,596864,185143,-293246
16,A166480,코아스템,20210804,589226,145169,-293245
17,A166480,코아스템,20210803,563967,134660,-286243
18,A166480,코아스템,20210802,542027,109749,-276242
19,A166480,코아스템,20210730,629233,-18460,-275354
20,A166480,코아스템,20210729,617335,-5948,-275353
21,A166480,코아스템,20210728,630881,-20626,-275349
22,A166480,코아스템,20210727,616605,-16152,-265348
23,A166480,코아스템,20210726,620121,-16009,-265348
24,A166480,코아스템,20210723,605165,-883,-265347
25,A166480,코아스템,20210722,609671,-5390,-265346
26,A166480,코아스템,20210721,600285,3134,-265341
27,A166480,코아스템,20210720,591839,11641,-265341
28,A166480,코아스템,20210719,587201,15121,-265342
29,A166480,코아스템,20210716,583742,19208,-265342
30,A166480,코아스템,20210715,577936,25185,-265342
31,A166480,코아스템,20210714,579407,23736,-265342
32,A166480,코아스템,20210713,575590,28135,-265341
33,A166480,코아스템,20210712,572372,31713,-265341
34,A166480,코아스템,20210709,572501,17654,-265342
35,A166480,코아스템,20210708,580915,6830,-265342
36,A166480,코아스템,20210707,573936,14202,-265342
37,A166480,코아스템,20210706,560030,12043,-265340
38,A166480,코아스템,20210705,548427,21526,-266554
39,A166480,코아스템,20210702,495960,53458,-246552
40,A166480,코아스템,20210701,448322,78492,-246552
41,A166480,코아스템,20210630,446364,52856,-219601
42,A166480,코아스템,20210629,418545,21382,-199600
43,A166480,코아스템,20210628,408887,25426,-202459
44,A166480,코아스템,20210625,402319,22110,-202460
45,A166480,코아스템,20210624,401082,16403,-200460
46,A166480,코아스템,20210623,387271,15920,-198460
47,A166480,코아스템,20210622,322444,45542,-196459
48,A166480,코아스템,20210621,331267,37232,-196458
49,A166480,코아스템,20210618,314583,40891,-196457
50,A166480,코아스템,20210617,324161,31342,-196455
51,A166480,코아스템,20210616,325793,29669,-196455
52,A166480,코아스템,20210615,316873,22553,-196452
53,A166480,코아스템,20210614,318178,20360,-196451
54,A166480,코아스템,20210611,263584,29116,-166448
55,A166480,코아스템,20210610,232944,45703,-155826
56,A166480,코아스템,20210609,163618,8789,-146933
57,A166480,코아스템,20210608,159995,12287,-146603
58,A166480,코아스템,20210607,142677,30458,-146937
59,A166480,코아스템,20210604,142857,30400,-146935
60,A166480,코아스템,20210603,129626,41704,-144931
61,A166480,코아스템,20210602,132218,40408,-144927
62,A166480,코아스템,20210601,122397,50228,-144926
63,A166480,코아스템,20210531,118535,54091,-144926
64,A166480,코아스템,20210528,116326,56362,-144924
65,A166480,코아스템,20210527,112270,58498,-142925
66,A166480,코아스템,20210526,123549,47610,-142777
67,A166480,코아스템,20210525,134198,36960,-142776
68,A166480,코아스템,20210524,127918,33427,-133526
69,A166480,코아스템,20210521,118958,42451,-133525
70,A166480,코아스템,20210520,110135,48245,-131575
71,A166480,코아스템,20210518,112749,42937,-129575
72,A166480,코아스템,20210517,114470,36915,-126574
73,A166480,코아스템,20210514,123695,27233,-126574
74,A166480,코아스템,20210513,120084,28844,-126574
75,A166480,코아스템,20210512,125400,19886,-122951
76,A166480,코아스템,20210511,117295,26767,-121520
77,A166480,코아스템,20210510,115236,28911,-121519
78,A166480,코아스템,20210507,129420,11325,-118517
79,A166480,코아스템,20210506,132832,9912,-118516
80,A166480,코아스템,20210504,132750,10627,-118515
81,A166480,코아스템,20210503,140851,-471,-118515
82,A166480,코아스템,20210430,138388,2007,-118514
83,A166480,코아스템,20210429,130993,4404,-113513
84,A166480,코아스템,20210428,122379,8018,-108513
85,A166480,코아스템,20210427,102747,12444,-93310
86,A166480,코아스템,20210426,89029,16736,-82738
87,A166480,코아스템,20210423,79425,21203,-75794
88,A166480,코아스템,20210422,86594,14035,-75795
89,A166480,코아스템,20210421,84514,16316,-75796
90,A166480,코아스템,20210420,79239,21616,-75798
91,A166480,코아스템,20210419,57985,27888,-60801
92,A166480,코아스템,20210416,71371,12508,-60357
93,A166480,코아스템,20210415,87159,164,-60058
94,A166480,코아스템,20210414,79592,3238,-55808
95,A166480,코아스템,20210413,75560,8628,-55810
96,A166480,코아스템,20210412,72222,11987,-55808
97,A166480,코아스템,20210409,88704,-9694,-50808
98,A166480,코아스템,20210408,91485,-16071,-45809
99,A166480,코아스템,20210407,83400,-12119,-40814
100,A166480,코아스템,20210406,78120,-8783,-37608
101,A166480,코아스템,20210405,73893,-4429,-37607
102,A166480,코아스템,20210402,75352,-6371,-37605
103,A166480,코아스템,20210401,75421,-6243,-37601
104,A166480,코아스템,20210331,79276,-9011,-37594
105,A166480,코아스템,20210330,79785,-9521,-37593
106,A166480,코아스템,20210329,76689,-7421,-37592
107,A166480,코아스템,20210326,78447,-9719,-37587
108,A166480,코아스템,20210325,81767,-13671,-37011
109,A166480,코아스템,20210324,83030,-14933,-37011
110,A166480,코아스템,20210323,80934,-12897,-36950
111,A166480,코아스템,20210322,83376,-15137,-36951
112,A166480,코아스템,20210319,78943,-14992,-31462
113,A166480,코아스템,20210318,85450,-21243,-31713
114,A166480,코아스템,20210317,-20144,58877,-5955
115,A166480,코아스템,20210316,-18862,53443,-1787
116,A166480,코아스템,20210315,-10473,45057,-1788
117,A166480,코아스템,20210312,-18095,52691,-1789
118,A166480,코아스템,20210311,-31719,33744,-1590
