,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A095570,AJ네트웍스,20210827,759330,-1418455,482098
1,A095570,AJ네트웍스,20210826,766474,-1423109,483366
2,A095570,AJ네트웍스,20210825,761722,-1427839,498144
3,A095570,AJ네트웍스,20210824,761650,-1423990,497866
4,A095570,AJ네트웍스,20210823,761860,-1421311,497824
5,A095570,AJ네트웍스,20210820,760585,-1414866,497783
6,A095570,AJ네트웍스,20210819,745362,-1411334,512000
7,A095570,AJ네트웍스,20210818,714198,-1389252,524614
8,A095570,AJ네트웍스,20210817,697019,-1381998,534897
9,A095570,AJ네트웍스,20210813,646631,-1343752,548068
10,A095570,AJ네트웍스,20210812,633060,-1330335,548052
11,A095570,AJ네트웍스,20210811,648824,-1353855,554241
12,A095570,AJ네트웍스,20210810,615795,-1343476,580257
13,A095570,AJ네트웍스,20210809,627148,-1343828,580618
14,A095570,AJ네트웍스,20210806,613441,-1338422,589929
15,A095570,AJ네트웍스,20210805,590225,-1322877,598464
16,A095570,AJ네트웍스,20210804,573010,-1315805,609120
17,A095570,AJ네트웍스,20210803,576956,-1317914,609283
18,A095570,AJ네트웍스,20210802,546631,-1297486,620180
19,A095570,AJ네트웍스,20210730,518723,-1266465,617764
20,A095570,AJ네트웍스,20210729,488386,-1229682,611318
21,A095570,AJ네트웍스,20210728,466056,-1208698,612664
22,A095570,AJ네트웍스,20210727,415021,-1159247,618895
23,A095570,AJ네트웍스,20210726,351631,-1109468,636812
24,A095570,AJ네트웍스,20210723,281099,-1043726,643819
25,A095570,AJ네트웍스,20210722,-591019,339558,189348
26,A095570,AJ네트웍스,20210721,-585250,330096,193041
27,A095570,AJ네트웍스,20210720,-558442,303155,193159
28,A095570,AJ네트웍스,20210719,-627615,369430,194983
29,A095570,AJ네트웍스,20210716,-586675,334966,187464
30,A095570,AJ네트웍스,20210715,-553138,302080,188125
31,A095570,AJ네트웍스,20210714,-549715,298223,188038
32,A095570,AJ네트웍스,20210713,-546218,305039,177993
33,A095570,AJ네트웍스,20210712,-547060,306412,175310
34,A095570,AJ네트웍스,20210709,-545392,302269,177426
35,A095570,AJ네트웍스,20210708,-572142,311885,194733
36,A095570,AJ네트웍스,20210707,-595316,326349,203443
37,A095570,AJ네트웍스,20210706,-591051,324207,201318
38,A095570,AJ네트웍스,20210705,-591475,324620,201329
