,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A038710,콜마파마,20110506,39390,-5480,-316286
1,A038710,콜마파마,20110504,417319,-5480,-316286
2,A038710,콜마파마,20110503,417521,-5480,-316286
3,A038710,콜마파마,20110502,417521,-5480,-316286
4,A038710,콜마파마,20110429,417520,-5480,-316286
5,A038710,콜마파마,20110428,317520,-5480,-216286
6,A038710,콜마파마,20110427,184962,-5480,-83728
7,A038710,콜마파마,20110426,180288,-1521,-83728
8,A038710,콜마파마,20110425,180288,-1521,-83728
9,A038710,콜마파마,20110422,180288,-1521,-83728
10,A038710,콜마파마,20110421,180288,-1521,-83728
11,A038710,콜마파마,20110420,180288,-1521,-83728
12,A038710,콜마파마,20110419,180288,-1521,-83728
13,A038710,콜마파마,20110418,180288,-1521,-83728
14,A038710,콜마파마,20110415,180288,-1521,-83728
15,A038710,콜마파마,20110414,180288,-1521,-83728
16,A038710,콜마파마,20110413,180288,-1521,-83728
17,A038710,콜마파마,20110412,180288,-1521,-83728
18,A038710,콜마파마,20110411,180288,-1521,-83728
19,A038710,콜마파마,20110408,180288,-1521,-83728
20,A038710,콜마파마,20110407,180288,-1521,-83728
21,A038710,콜마파마,20110406,180288,-1521,-83728
22,A038710,콜마파마,20110405,180288,-1521,-83728
23,A038710,콜마파마,20110404,180288,-1521,-83728
24,A038710,콜마파마,20110401,180288,-1521,-83728
25,A038710,콜마파마,20110331,180288,-1521,-83728
26,A038710,콜마파마,20110330,180288,-1521,-83728
27,A038710,콜마파마,20110329,180288,-1521,-83728
28,A038710,콜마파마,20110328,180288,-1521,-83728
29,A038710,콜마파마,20110325,180288,-1521,-83728
30,A038710,콜마파마,20110324,180288,-1521,-83728
31,A038710,콜마파마,20110323,180288,-1521,-83728
32,A038710,콜마파마,20110322,180288,-1521,-83728
33,A038710,콜마파마,20110321,171443,7324,-83728
34,A038710,콜마파마,20110318,148650,-2730,-83728
35,A038710,콜마파마,20110317,147833,-1913,-83728
36,A038710,콜마파마,20110316,138633,-12698,-83728
37,A038710,콜마파마,20110315,118199,-12264,-83728
38,A038710,콜마파마,20110314,109800,-5065,-83728
39,A038710,콜마파마,20110311,13712,4523,-83728
40,A038710,콜마파마,20110310,7461,10774,-83728
41,A038710,콜마파마,20110309,6227,12669,-83728
42,A038710,콜마파마,20110308,16294,2632,-83728
43,A038710,콜마파마,20110307,27008,-8073,-83728
44,A038710,콜마파마,20110304,18760,275,-83728
