,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A009900,명신산업,20210827,3674450,297440,1653299
1,A009900,명신산업,20210826,3674796,265037,1691196
2,A009900,명신산업,20210825,3629128,339874,1670657
3,A009900,명신산업,20210824,3610855,391638,1652646
4,A009900,명신산업,20210823,3607605,486985,1575599
5,A009900,명신산업,20210820,3533236,639059,1517560
6,A009900,명신산업,20210819,3230011,705093,1763133
7,A009900,명신산업,20210818,451807,118500,240656
8,A009900,명신산업,20210817,457171,97196,257311
9,A009900,명신산업,20210813,388707,103893,309941
10,A009900,명신산업,20210812,390910,129191,288832
11,A009900,명신산업,20210811,472444,78663,260941
12,A009900,명신산업,20210810,366731,176184,242965
13,A009900,명신산업,20210809,479389,117361,172538
14,A009900,명신산업,20210806,451193,211715,110787
15,A009900,명신산업,20210805,604746,92679,88808
16,A009900,명신산업,20210804,622066,93012,71003
17,A009900,명신산업,20210803,663748,86686,36966
18,A009900,명신산업,20210802,489485,269093,32021
19,A009900,명신산업,20210730,439506,340567,6942
20,A009900,명신산업,20210729,304574,503993,-22033
21,A009900,명신산업,20210728,607144,54101,7785
22,A009900,명신산업,20210727,645211,21011,3830
23,A009900,명신산업,20210726,668898,2608,-2140
24,A009900,명신산업,20210723,695333,-1746,-23141
25,A009900,명신산업,20210722,699655,-7102,-20877
26,A009900,명신산업,20210721,705637,-994,-34358
27,A009900,명신산업,20210720,729296,-22424,-35874
28,A009900,명신산업,20210719,750913,-42560,-34223
29,A009900,명신산업,20210716,755322,-39311,-36314
30,A009900,명신산업,20210715,721209,-52331,-31473
31,A009900,명신산업,20210714,705325,-41704,-43135
32,A009900,명신산업,20210713,648679,-40543,-68404
33,A009900,명신산업,20210712,619089,-46727,-118325
34,A009900,명신산업,20210709,621263,-35682,-140057
35,A009900,명신산업,20210708,654212,-38483,-168756
36,A009900,명신산업,20210707,584564,-7251,-180749
37,A009900,명신산업,20210706,580640,2926,-248930
38,A009900,명신산업,20210705,521395,55229,-314682
39,A009900,명신산업,20210702,606521,-53208,-338775
40,A009900,명신산업,20210701,619851,-58423,-349233
41,A009900,명신산업,20210630,648858,-69742,-367234
42,A009900,명신산업,20210629,616415,-41030,-363676
43,A009900,명신산업,20210628,657980,-69587,-383847
44,A009900,명신산업,20210625,650384,-72632,-374693
45,A009900,명신산업,20210624,667189,-63970,-412354
46,A009900,명신산업,20210623,683624,-38679,-456236
47,A009900,명신산업,20210622,781447,-73447,-528883
48,A009900,명신산업,20210621,709605,-68368,-462552
49,A009900,명신산업,20210618,626135,-41666,-411639
50,A009900,명신산업,20210617,769768,-58606,-554233
51,A009900,명신산업,20210616,764487,-42010,-566740
52,A009900,명신산업,20210615,767611,-49807,-569314
53,A009900,명신산업,20210614,805270,-25978,-679260
54,A009900,명신산업,20210611,828158,-42349,-695660
55,A009900,명신산업,20210610,817286,-44407,-683710
56,A009900,명신산업,20210609,814198,-51012,-674243
57,A009900,명신산업,20210608,767853,-46970,-641616
58,A009900,명신산업,20210607,774931,-55938,-640281
59,A009900,명신산업,20210604,635179,-58352,-544698
60,A009900,명신산업,20210603,654542,-68135,-554965
61,A009900,명신산업,20210602,649637,-66252,-553556
62,A009900,명신산업,20210601,632636,-62827,-542774
63,A009900,명신산업,20210531,595245,-49762,-519174
64,A009900,명신산업,20210528,589069,-42488,-519154
65,A009900,명신산업,20210527,578749,-32219,-517609
66,A009900,명신산업,20210526,625731,-75482,-520850
67,A009900,명신산업,20210525,551322,-7290,-517233
68,A009900,명신산업,20210524,527018,14951,-515254
69,A009900,명신산업,20210521,490976,40895,-504809
70,A009900,명신산업,20210520,474447,60783,-509522
71,A009900,명신산업,20210518,467242,67145,-509335
72,A009900,명신산업,20210517,478430,56616,-509920
73,A009900,명신산업,20210514,489609,45235,-509693
74,A009900,명신산업,20210513,520276,48521,-540275
75,A009900,명신산업,20210512,525954,42118,-541107
76,A009900,명신산업,20210511,533629,42156,-547085
77,A009900,명신산업,20210510,534487,40770,-545053
78,A009900,명신산업,20210507,560620,16159,-550102
79,A009900,명신산업,20210506,571669,5061,-550173
80,A009900,명신산업,20210504,564985,-4810,-532254
81,A009900,명신산업,20210503,555100,-16771,-509904
82,A009900,명신산업,20210430,548981,-10934,-511420
83,A009900,명신산업,20210429,545544,-10688,-511024
84,A009900,명신산업,20210428,516401,10982,-510645
85,A009900,명신산업,20210427,524673,2151,-514918
86,A009900,명신산업,20210426,436085,49810,-477107
