,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A030720,동원수산,20210827,-177105,160819,14799
1,A030720,동원수산,20210826,-178968,162588,14799
2,A030720,동원수산,20210825,-176355,160356,14798
3,A030720,동원수산,20210824,-175928,159938,14794
4,A030720,동원수산,20210823,-169348,153614,14638
5,A030720,동원수산,20210820,-173477,157524,14657
6,A030720,동원수산,20210819,-188857,172919,14654
7,A030720,동원수산,20210818,-193282,177869,14640
8,A030720,동원수산,20210817,-187819,173322,13875
9,A030720,동원수산,20210813,-190461,176470,13323
10,A030720,동원수산,20210812,-200233,185693,13319
11,A030720,동원수산,20210811,-201172,186631,13720
12,A030720,동원수산,20210810,-205608,191576,13727
13,A030720,동원수산,20210809,-218463,204123,13751
14,A030720,동원수산,20210806,-222796,208454,13758
15,A030720,동원수산,20210805,-226052,211717,13756
16,A030720,동원수산,20210804,-227772,213433,13759
17,A030720,동원수산,20210803,-227675,213332,13764
18,A030720,동원수산,20210802,-230215,215868,13757
19,A030720,동원수산,20210730,-232143,217949,13609
20,A030720,동원수산,20210729,-239193,225004,13609
21,A030720,동원수산,20210728,-235508,221323,13605
22,A030720,동원수산,20210727,-247114,232733,13581
23,A030720,동원수산,20210726,-250141,235789,13552
24,A030720,동원수산,20210723,-254086,239432,13552
25,A030720,동원수산,20210722,-257011,242359,13555
26,A030720,동원수산,20210721,-253751,238825,13555
27,A030720,동원수산,20210720,-255683,240915,13557
28,A030720,동원수산,20210719,-260136,245199,13561
29,A030720,동원수산,20210716,-257251,242343,13542
30,A030720,동원수산,20210715,-255098,240214,13594
31,A030720,동원수산,20210714,-259310,244056,13582
32,A030720,동원수산,20210713,-264278,249301,13584
33,A030720,동원수산,20210712,-266731,251759,13584
34,A030720,동원수산,20210709,-238153,223208,13598
35,A030720,동원수산,20210708,-227082,212145,13615
36,A030720,동원수산,20210707,-217473,202645,13616
37,A030720,동원수산,20210706,-206143,191412,13616
38,A030720,동원수산,20210705,-187011,172352,13619
39,A030720,동원수산,20210702,-203587,188871,13622
40,A030720,동원수산,20210701,-174143,159303,13600
41,A030720,동원수산,20210630,-196237,181384,13417
42,A030720,동원수산,20210629,-192893,178605,12812
43,A030720,동원수산,20210628,-194456,180304,12817
44,A030720,동원수산,20210625,-191812,177643,12827
45,A030720,동원수산,20210624,-179805,166148,12628
46,A030720,동원수산,20210623,-179425,167210,11731
47,A030720,동원수산,20210622,-187794,178188,10783
48,A030720,동원수산,20210621,-195027,186752,9452
49,A030720,동원수산,20210618,-199536,192447,8349
50,A030720,동원수산,20210617,-189209,184751,5918
51,A030720,동원수산,20210616,-187988,185018,4430
52,A030720,동원수산,20210615,-190514,184382,7792
53,A030720,동원수산,20210614,-191994,188822,5756
54,A030720,동원수산,20210611,-194591,193187,4205
55,A030720,동원수산,20210610,-188750,187908,3743
56,A030720,동원수산,20210609,-180019,179206,3743
57,A030720,동원수산,20210608,-186874,184530,5252
58,A030720,동원수산,20210607,-184076,181753,5252
59,A030720,동원수산,20210604,-180513,178198,5254
60,A030720,동원수산,20210603,-177439,175142,5255
61,A030720,동원수산,20210602,-175766,173598,5258
62,A030720,동원수산,20210601,-182114,179446,5262
63,A030720,동원수산,20210531,-170566,167177,5273
64,A030720,동원수산,20210528,-162932,159657,5269
65,A030720,동원수산,20210527,-154106,151689,5271
66,A030720,동원수산,20210526,-152192,147661,5273
67,A030720,동원수산,20210525,-146139,143855,5260
68,A030720,동원수산,20210524,-140835,138514,5297
69,A030720,동원수산,20210521,-141961,139638,5299
70,A030720,동원수산,20210520,-153207,151224,5287
71,A030720,동원수산,20210518,-148980,147018,5289
72,A030720,동원수산,20210517,-138236,136269,5294
73,A030720,동원수산,20210514,-141079,138988,5408
74,A030720,동원수산,20210513,-139191,136937,5546
75,A030720,동원수산,20210512,-72159,75060,808
76,A030720,동원수산,20210511,-72505,75172,807
77,A030720,동원수산,20210510,-62683,65326,831
78,A030720,동원수산,20210507,-58163,60749,829
79,A030720,동원수산,20210506,-56723,59314,824
80,A030720,동원수산,20210504,-53033,52918,2430
81,A030720,동원수산,20210503,-64563,55992,10733
82,A030720,동원수산,20210430,-65223,55199,12197
83,A030720,동원수산,20210429,-63395,53492,12195
84,A030720,동원수산,20210428,-64914,55125,12035
85,A030720,동원수산,20210427,-79215,69766,11649
86,A030720,동원수산,20210426,-77847,68846,10801
87,A030720,동원수산,20210423,-74819,66305,9774
88,A030720,동원수산,20210422,-78900,71486,8346
89,A030720,동원수산,20210421,-70209,64525,6944
90,A030720,동원수산,20210420,-64664,60982,5383
91,A030720,동원수산,20210419,-49373,46974,2550
92,A030720,동원수산,20210416,-53966,52930,1187
93,A030720,동원수산,20210415,-33042,33220,107
94,A030720,동원수산,20210414,-27873,28606,-452
95,A030720,동원수산,20210413,-4548,5252,-444
96,A030720,동원수산,20210412,-15376,16639,-93
97,A030720,동원수산,20210409,-10192,11893,-86
98,A030720,동원수산,20210408,-466,1160,-636
99,A030720,동원수산,20210407,-2005,3292,-1183
100,A030720,동원수산,20210406,6997,-5723,-1178
101,A030720,동원수산,20210405,9241,-6854,-2292
102,A030720,동원수산,20210402,21791,-18570,-3408
103,A030720,동원수산,20210401,22193,-18413,-3971
104,A030720,동원수산,20210331,19912,-16137,-3958
105,A030720,동원수산,20210330,15991,-12241,-3937
106,A030720,동원수산,20210329,15249,-11862,-3578
107,A030720,동원수산,20210326,10081,-8573,-1603
108,A030720,동원수산,20210325,10374,-8059,-2395
109,A030720,동원수산,20210324,8167,-4589,-3655
110,A030720,동원수산,20210323,6069,-4235,-1911
111,A030720,동원수산,20210322,5810,-1950,-3941
112,A030720,동원수산,20210319,-1918,5528,-3615
113,A030720,동원수산,20210318,-4266,5826,-1568
114,A030720,동원수산,20210317,1806,724,-2663
115,A030720,동원수산,20210316,7836,-3808,-4042
116,A030720,동원수산,20210315,10518,-6699,-3827
117,A030720,동원수산,20210312,10236,-7039,-3203
118,A030720,동원수산,20210311,13816,-11438,-2382
