,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A006800,미래에셋증권,20210827,10951656,-6902753,-4231983
1,A006800,미래에셋증권,20210826,11078648,-6887045,-4381655
2,A006800,미래에셋증권,20210825,10961272,-6963054,-4185001
3,A006800,미래에셋증권,20210824,10941997,-6961578,-4167740
4,A006800,미래에셋증권,20210823,11291469,-7100352,-4373692
5,A006800,미래에셋증권,20210820,11942844,-7474348,-4652058
6,A006800,미래에셋증권,20210819,12131790,-7612823,-4732065
7,A006800,미래에셋증권,20210818,11335614,-7213464,-4329253
8,A006800,미래에셋증권,20210817,11567278,-7332034,-4438362
9,A006800,미래에셋증권,20210813,11377028,-7499247,-4074767
10,A006800,미래에셋증권,20210812,11351771,-7492274,-4038584
11,A006800,미래에셋증권,20210811,10884570,-7252919,-3806857
12,A006800,미래에셋증권,20210810,10711779,-7159659,-3722818
13,A006800,미래에셋증권,20210809,10634163,-7124313,-3690963
14,A006800,미래에셋증권,20210806,9627817,-6495136,-3303261
15,A006800,미래에셋증권,20210805,10241298,-6715096,-3708270
16,A006800,미래에셋증권,20210804,10174855,-6622979,-3734667
17,A006800,미래에셋증권,20210803,10401808,-6683568,-3903537
18,A006800,미래에셋증권,20210802,10168602,-6482976,-3867884
19,A006800,미래에셋증권,20210730,10245646,-6370487,-4058777
20,A006800,미래에셋증권,20210729,9623914,-5842739,-3938774
21,A006800,미래에셋증권,20210728,9817467,-5854193,-4137008
22,A006800,미래에셋증권,20210727,10042712,-6070236,-4149855
23,A006800,미래에셋증권,20210726,9839020,-5837181,-4175287
24,A006800,미래에셋증권,20210723,9452122,-5595508,-4012721
25,A006800,미래에셋증권,20210722,9541825,-5675980,-4021930
26,A006800,미래에셋증권,20210721,9956285,-5842780,-4269066
27,A006800,미래에셋증권,20210720,9819517,-5868468,-4104016
28,A006800,미래에셋증권,20210719,9271946,-5447046,-3967618
29,A006800,미래에셋증권,20210716,8873304,-5177936,-3836927
30,A006800,미래에셋증권,20210715,8974120,-5254285,-3861467
31,A006800,미래에셋증권,20210714,8958883,-5161157,-3941689
32,A006800,미래에셋증권,20210713,8290456,-4620840,-3809978
33,A006800,미래에셋증권,20210712,8672695,-4621993,-4187686
34,A006800,미래에셋증권,20210709,8852230,-4726942,-4247935
35,A006800,미래에셋증권,20210708,8250862,-4264952,-4072935
36,A006800,미래에셋증권,20210707,8502025,-4523332,-4060665
37,A006800,미래에셋증권,20210706,7615548,-4091025,-3549885
38,A006800,미래에셋증권,20210705,7691420,-4022468,-3696001
39,A006800,미래에셋증권,20210702,7891163,-4088158,-3828911
40,A006800,미래에셋증권,20210701,7639953,-4025144,-3638280
41,A006800,미래에셋증권,20210630,7271527,-3923249,-3358887
42,A006800,미래에셋증권,20210629,6737340,-3525830,-3217078
43,A006800,미래에셋증권,20210628,6489374,-3427390,-3085008
44,A006800,미래에셋증권,20210625,6254855,-3285225,-3005060
45,A006800,미래에셋증권,20210624,7075828,-3644315,-3462761
46,A006800,미래에셋증권,20210623,6979838,-3508201,-3490375
47,A006800,미래에셋증권,20210622,6575011,-3106325,-3478907
48,A006800,미래에셋증권,20210621,6435775,-3147952,-3292985
49,A006800,미래에셋증권,20210618,5924800,-2922782,-3000414
50,A006800,미래에셋증권,20210617,5402859,-3183828,-2201726
51,A006800,미래에셋증권,20210616,4421066,-3030681,-1363073
52,A006800,미래에셋증권,20210615,4286754,-3131380,-1124352
53,A006800,미래에셋증권,20210614,3762925,-3014029,-720224
54,A006800,미래에셋증권,20210611,3515225,-2864574,-612015
55,A006800,미래에셋증권,20210610,2485822,-2480217,65456
56,A006800,미래에셋증권,20210609,943717,-2169309,1316199
57,A006800,미래에셋증권,20210608,-272526,-1718407,2083880
58,A006800,미래에셋증권,20210607,-234773,-1830395,2160277
59,A006800,미래에셋증권,20210604,-333054,-1766710,2210575
60,A006800,미래에셋증권,20210603,-1037795,-1427266,2593160
61,A006800,미래에셋증권,20210602,-1007810,-1402397,2538386
62,A006800,미래에셋증권,20210601,-1356383,-1324301,2825233
63,A006800,미래에셋증권,20210531,-1121586,-1330550,2633398
64,A006800,미래에셋증권,20210528,-1191810,-1447569,2823928
65,A006800,미래에셋증권,20210527,-1688527,-934729,2809298
66,A006800,미래에셋증권,20210526,-2755266,70005,2882536
67,A006800,미래에셋증권,20210525,-3091355,473952,2806528
68,A006800,미래에셋증권,20210524,-2980705,611752,2529607
69,A006800,미래에셋증권,20210521,-2706639,386582,2477180
70,A006800,미래에셋증권,20210520,-2868403,464224,2561553
71,A006800,미래에셋증권,20210518,-3410535,973702,2596282
72,A006800,미래에셋증권,20210517,-2760986,747316,2177044
