,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A039980,리노스,20210827,-1146846,1169969,-39047
1,A039980,리노스,20210826,-1149360,1172106,-39047
2,A039980,리노스,20210825,-1154610,1177014,-39047
3,A039980,리노스,20210824,-1162186,1175930,-32709
4,A039980,리노스,20210823,-1129264,1116500,-5062
5,A039980,리노스,20210820,-1044997,1032233,-5062
6,A039980,리노스,20210819,-1032979,1020215,-5062
7,A039980,리노스,20210818,-1063400,1050634,-5062
8,A039980,리노스,20210817,-1012434,999662,-5062
9,A039980,리노스,20210813,-1080830,1067368,-5062
10,A039980,리노스,20210812,-1051903,1036320,-5062
11,A039980,리노스,20210811,-1022663,1013418,-11400
12,A039980,리노스,20210810,-996026,988481,-11400
13,A039980,리노스,20210809,-1038072,1030527,-11400
14,A039980,리노스,20210806,-1043928,1036398,-11400
15,A039980,리노스,20210805,-1047490,1039960,-11400
16,A039980,리노스,20210804,-1026897,1011290,-11400
17,A039980,리노스,20210803,-999765,984158,-11400
18,A039980,리노스,20210802,-1056796,1041189,-11400
19,A039980,리노스,20210730,-1042185,1026578,-11400
20,A039980,리노스,20210729,-1032964,1016857,-11400
21,A039980,리노스,20210728,-983917,967810,-11400
22,A039980,리노스,20210727,-1021966,996815,-11400
23,A039980,리노스,20210726,-1091120,1073149,-11400
24,A039980,리노스,20210723,-1146044,1128073,-11400
25,A039980,리노스,20210722,-1149241,1132720,-11400
26,A039980,리노스,20210721,-1134949,1119278,-11400
27,A039980,리노스,20210720,-1124468,1106490,-11400
28,A039980,리노스,20210719,-1120883,1102905,-11400
29,A039980,리노스,20210716,-1120048,1102070,-11400
30,A039980,리노스,20210715,-916710,897304,-11400
31,A039980,리노스,20210714,-1375765,1350358,-11400
32,A039980,리노스,20210713,-1382996,1360289,-11400
33,A039980,리노스,20210712,-1286198,1254391,-11400
34,A039980,리노스,20210709,-1208649,1176729,-11400
35,A039980,리노스,20210708,-1169530,1137311,-11401
36,A039980,리노스,20210707,-1120257,1059538,-11401
37,A039980,리노스,20210706,-1101726,1050998,-11398
38,A039980,리노스,20210705,-1176218,1061190,52902
39,A039980,리노스,20210702,-1160119,1055332,52402
40,A039980,리노스,20210701,-1143654,1035831,52402
41,A039980,리노스,20210630,-1175402,1070582,52402
42,A039980,리노스,20210629,-1056733,1010913,-8398
