,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A006890,태경케미컬,20210827,-696691,70680,629020
1,A006890,태경케미컬,20210826,-651301,49387,607605
2,A006890,태경케미컬,20210825,-649541,47127,607605
3,A006890,태경케미컬,20210824,-663908,61520,607532
4,A006890,태경케미컬,20210823,-664746,55372,614937
5,A006890,태경케미컬,20210820,-657854,50018,612899
6,A006890,태경케미컬,20210819,-678721,72377,612900
7,A006890,태경케미컬,20210818,-633800,25658,610163
8,A006890,태경케미컬,20210817,-609987,3120,608920
9,A006890,태경케미컬,20210813,-591610,-12294,608012
10,A006890,태경케미컬,20210812,-547022,-41024,609494
11,A006890,태경케미컬,20210811,-551074,-35863,609827
12,A006890,태경케미컬,20210810,-536604,-73821,609606
13,A006890,태경케미컬,20210809,-510598,-100359,609694
14,A006890,태경케미컬,20210806,-511501,-99523,609745
15,A006890,태경케미컬,20210805,-525838,-83783,609902
16,A006890,태경케미컬,20210804,-483903,-94291,578512
17,A006890,태경케미컬,20210803,-485096,-94594,580457
18,A006890,태경케미컬,20210802,-482783,-81856,562551
19,A006890,태경케미컬,20210730,-412442,-93524,503706
20,A006890,태경케미컬,20210729,-382749,-95969,476029
21,A006890,태경케미컬,20210728,-351230,-89841,437224
22,A006890,태경케미컬,20210727,-362953,-23530,383781
23,A006890,태경케미컬,20210726,-313785,23074,287813
24,A006890,태경케미컬,20210723,-1561,-93112,118995
25,A006890,태경케미컬,20210722,36137,-87856,76088
26,A006890,태경케미컬,20210721,48904,-101123,75618
27,A006890,태경케미컬,20210720,56695,-95807,62807
28,A006890,태경케미컬,20210719,1694,-62592,81954
29,A006890,태경케미컬,20210716,53993,-88690,54397
30,A006890,태경케미컬,20210715,58078,-91142,54537
31,A006890,태경케미컬,20210714,-5097,-69757,93330
32,A006890,태경케미컬,20210713,85258,-87162,24274
33,A006890,태경케미컬,20210712,92014,-93323,23271
34,A006890,태경케미컬,20210709,73646,-75828,23607
35,A006890,태경케미컬,20210708,65731,-86966,43170
36,A006890,태경케미컬,20210707,10967,-41927,49952
37,A006890,태경케미컬,20210706,43725,-75876,48844
38,A006890,태경케미컬,20210705,39194,-71822,48840
39,A006890,태경케미컬,20210702,39148,-70704,48146
40,A006890,태경케미컬,20210701,-10213,-22419,48479
41,A006890,태경케미컬,20210630,-35262,4803,47119
42,A006890,태경케미컬,20210629,-34459,3434,47514
43,A006890,태경케미컬,20210628,-50134,19433,47523
44,A006890,태경케미컬,20210625,-15446,-16003,48271
45,A006890,태경케미컬,20210624,689,-31998,48331
46,A006890,태경케미컬,20210623,-2368,-30234,46856
47,A006890,태경케미컬,20210622,-4373,-28904,47029
48,A006890,태경케미컬,20210621,-10078,-23829,47265
49,A006890,태경케미컬,20210618,-30161,-3799,44228
50,A006890,태경케미컬,20210617,-65235,10592,65942
51,A006890,태경케미컬,20210616,16587,-40095,38947
52,A006890,태경케미컬,20210615,2436,-30048,31717
53,A006890,태경케미컬,20210614,69349,-77416,14618
54,A006890,태경케미컬,20210611,48355,-55183,12945
55,A006890,태경케미컬,20210610,35100,-40499,12965
56,A006890,태경케미컬,20210609,80183,-66253,-4895
57,A006890,태경케미컬,20210608,62878,-49986,-3165
58,A006890,태경케미컬,20210607,39786,-19712,-6598
59,A006890,태경케미컬,20210604,83143,-60599,-9300
60,A006890,태경케미컬,20210603,82959,-60421,-9304
61,A006890,태경케미컬,20210602,101188,-70556,-17704
62,A006890,태경케미컬,20210601,96113,-68993,-14177
63,A006890,태경케미컬,20210531,98642,-68122,-17047
64,A006890,태경케미컬,20210528,104994,-74365,-17474
65,A006890,태경케미컬,20210527,108429,-78581,-17481
66,A006890,태경케미컬,20210526,110432,-79750,-17959
67,A006890,태경케미컬,20210525,114319,-82704,-17626
68,A006890,태경케미컬,20210524,128214,-95196,-16887
69,A006890,태경케미컬,20210521,129812,-96702,-16893
70,A006890,태경케미컬,20210520,120104,-86939,-16948
71,A006890,태경케미컬,20210518,112355,-82151,-16985
72,A006890,태경케미컬,20210517,100717,-70077,-17002
73,A006890,태경케미컬,20210514,114567,-81344,-18637
74,A006890,태경케미컬,20210513,103569,-74956,-13639
75,A006890,태경케미컬,20210512,133125,-90499,-18837
76,A006890,태경케미컬,20210511,115368,-71615,-18856
77,A006890,태경케미컬,20210510,110992,-67260,-18830
78,A006890,태경케미컬,20210507,118640,-74890,-18848
79,A006890,태경케미컬,20210506,119544,-75767,-18895
80,A006890,태경케미컬,20210504,116978,-74370,-18955
81,A006890,태경케미컬,20210503,123754,-80635,-19154
82,A006890,태경케미컬,20210430,121119,-77912,-19256
83,A006890,태경케미컬,20210429,121593,-79424,-19265
84,A006890,태경케미컬,20210428,135056,-92772,-19341
85,A006890,태경케미컬,20210427,123585,-82948,-19152
86,A006890,태경케미컬,20210426,58291,-83455,291
87,A006890,태경케미컬,20210423,110708,-74229,-28587
88,A006890,태경케미컬,20210422,109030,-70366,-28599
89,A006890,태경케미컬,20210421,117649,-80828,-28337
90,A006890,태경케미컬,20210420,122418,-85293,-28340
91,A006890,태경케미컬,20210419,104840,-67659,-27569
92,A006890,태경케미컬,20210416,110328,-74012,-26833
93,A006890,태경케미컬,20210415,102177,-65750,-26898
94,A006890,태경케미컬,20210414,79608,-44358,-26754
95,A006890,태경케미컬,20210413,112291,-73523,-26714
96,A006890,태경케미컬,20210412,121026,-82304,-26818
97,A006890,태경케미컬,20210409,114056,-80292,-21687
98,A006890,태경케미컬,20210408,110102,-75422,-23861
99,A006890,태경케미컬,20210407,124275,-80246,-32954
100,A006890,태경케미컬,20210406,126890,-82566,-32941
101,A006890,태경케미컬,20210405,118196,-73492,-32932
102,A006890,태경케미컬,20210402,114280,-68571,-32890
103,A006890,태경케미컬,20210401,104820,-67842,-32876
104,A006890,태경케미컬,20210331,105325,-68737,-32842
105,A006890,태경케미컬,20210330,103984,-64657,-36566
106,A006890,태경케미컬,20210329,121563,-82461,-36573
107,A006890,태경케미컬,20210326,122428,-83110,-36506
108,A006890,태경케미컬,20210325,128019,-78307,-38193
109,A006890,태경케미컬,20210324,128323,-80002,-37002
110,A006890,태경케미컬,20210323,129631,-81152,-37014
111,A006890,태경케미컬,20210322,122308,-70625,-40775
112,A006890,태경케미컬,20210319,121107,-65138,-45019
113,A006890,태경케미컬,20210318,136164,-80108,-48321
114,A006890,태경케미컬,20210317,105065,-60841,-42405
115,A006890,태경케미컬,20210316,112939,-55606,-51887
116,A006890,태경케미컬,20210315,140067,-81546,-51880
117,A006890,태경케미컬,20210312,81342,-19353,-51857
118,A006890,태경케미컬,20210311,-22738,47593,-24873
