,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A385520,KODEX K-미래차액티브,20210827,3255481,0,-3330229
1,A385520,KODEX K-미래차액티브,20210826,3257471,0,-3331907
2,A385520,KODEX K-미래차액티브,20210825,3264496,0,-3338738
3,A385520,KODEX K-미래차액티브,20210824,3265891,0,-3340242
4,A385520,KODEX K-미래차액티브,20210823,3268452,0,-3342437
5,A385520,KODEX K-미래차액티브,20210820,3238866,0,-3312816
6,A385520,KODEX K-미래차액티브,20210819,3185977,0,-3263924
7,A385520,KODEX K-미래차액티브,20210818,3156254,0,-3233596
8,A385520,KODEX K-미래차액티브,20210817,3158162,0,-3235378
9,A385520,KODEX K-미래차액티브,20210813,3167345,0,-3244395
10,A385520,KODEX K-미래차액티브,20210812,3136229,0,-3213269
11,A385520,KODEX K-미래차액티브,20210811,3163430,0,-3240808
12,A385520,KODEX K-미래차액티브,20210810,3161777,0,-3239237
13,A385520,KODEX K-미래차액티브,20210809,3156847,0,-3233707
14,A385520,KODEX K-미래차액티브,20210806,3195479,0,-3272275
15,A385520,KODEX K-미래차액티브,20210805,3206859,0,-3283645
16,A385520,KODEX K-미래차액티브,20210804,3247222,0,-3323915
17,A385520,KODEX K-미래차액티브,20210803,3260943,0,-3338034
18,A385520,KODEX K-미래차액티브,20210802,3272802,0,-3349943
19,A385520,KODEX K-미래차액티브,20210730,3302646,0,-3378836
20,A385520,KODEX K-미래차액티브,20210729,3303015,0,-3379196
21,A385520,KODEX K-미래차액티브,20210728,3320344,0,-3396505
22,A385520,KODEX K-미래차액티브,20210727,3322561,0,-3398512
23,A385520,KODEX K-미래차액티브,20210726,3346225,0,-3420056
24,A385520,KODEX K-미래차액티브,20210723,3417078,0,-3490909
25,A385520,KODEX K-미래차액티브,20210722,3413570,0,-3486807
26,A385520,KODEX K-미래차액티브,20210721,3465051,0,-3538702
27,A385520,KODEX K-미래차액티브,20210720,3457675,0,-3531281
28,A385520,KODEX K-미래차액티브,20210719,3429454,0,-3503064
29,A385520,KODEX K-미래차액티브,20210716,3415794,0,-3489304
30,A385520,KODEX K-미래차액티브,20210715,3362047,0,-3435555
31,A385520,KODEX K-미래차액티브,20210714,3481796,0,-3547393
32,A385520,KODEX K-미래차액티브,20210713,3501778,0,-3553835
33,A385520,KODEX K-미래차액티브,20210712,3542913,0,-3596274
34,A385520,KODEX K-미래차액티브,20210709,3529803,0,-3583174
35,A385520,KODEX K-미래차액티브,20210708,3461114,0,-3508334
36,A385520,KODEX K-미래차액티브,20210707,3400900,0,-3448000
37,A385520,KODEX K-미래차액티브,20210706,3369005,0,-3415426
38,A385520,KODEX K-미래차액티브,20210705,3309547,0,-3354907
39,A385520,KODEX K-미래차액티브,20210702,3277785,0,-3318866
40,A385520,KODEX K-미래차액티브,20210701,3187834,0,-3225892
41,A385520,KODEX K-미래차액티브,20210630,3059328,0,-3094982
42,A385520,KODEX K-미래차액티브,20210629,3000560,0,-3035693
43,A385520,KODEX K-미래차액티브,20210628,2840842,0,-2873817
44,A385520,KODEX K-미래차액티브,20210625,2625761,0,-2655457
45,A385520,KODEX K-미래차액티브,20210624,2476409,0,-2503391
46,A385520,KODEX K-미래차액티브,20210623,2369959,0,-2396885
47,A385520,KODEX K-미래차액티브,20210622,2270587,0,-2297668
48,A385520,KODEX K-미래차액티브,20210621,2273503,0,-2300579
49,A385520,KODEX K-미래차액티브,20210618,2185547,0,-2211864
50,A385520,KODEX K-미래차액티브,20210617,2140479,0,-2167434
