,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A065310,더스텔라,20120530,-7840093,-5904,0
1,A065310,더스텔라,20120529,-807287,-5904,0
2,A065310,더스텔라,20120525,503459,-5904,0
3,A065310,더스텔라,20120524,603766,-5904,0
4,A065310,더스텔라,20120523,602776,-5904,0
5,A065310,더스텔라,20120522,603776,-5904,0
6,A065310,더스텔라,20120521,432174,1447,0
7,A065310,더스텔라,20120518,0,0,0
8,A065310,더스텔라,20120517,0,0,0
9,A065310,더스텔라,20120516,0,0,0
10,A065310,더스텔라,20120515,0,0,0
11,A065310,더스텔라,20120514,0,0,0
12,A065310,더스텔라,20120511,0,0,0
13,A065310,더스텔라,20120510,0,0,0
14,A065310,더스텔라,20120509,0,0,0
15,A065310,더스텔라,20120508,0,0,0
16,A065310,더스텔라,20120507,0,0,0
17,A065310,더스텔라,20120504,0,0,0
18,A065310,더스텔라,20120503,0,0,0
19,A065310,더스텔라,20120502,0,0,0
20,A065310,더스텔라,20120430,0,0,0
21,A065310,더스텔라,20120427,0,0,0
22,A065310,더스텔라,20120426,0,0,0
23,A065310,더스텔라,20120425,0,0,0
24,A065310,더스텔라,20120424,0,0,0
25,A065310,더스텔라,20120423,0,0,0
26,A065310,더스텔라,20120420,0,0,0
27,A065310,더스텔라,20120419,0,0,0
28,A065310,더스텔라,20120418,0,0,0
29,A065310,더스텔라,20120417,0,0,0
30,A065310,더스텔라,20120416,0,0,0
31,A065310,더스텔라,20120413,0,0,0
32,A065310,더스텔라,20120412,0,0,0
33,A065310,더스텔라,20120410,0,0,0
34,A065310,더스텔라,20120409,0,0,0
35,A065310,더스텔라,20120406,0,0,0
36,A065310,더스텔라,20120405,0,0,0
37,A065310,더스텔라,20120404,0,0,0
38,A065310,더스텔라,20120403,0,0,0
39,A065310,더스텔라,20120402,0,0,0
40,A065310,더스텔라,20120330,0,0,0
41,A065310,더스텔라,20120329,0,0,0
42,A065310,더스텔라,20120328,0,0,0
43,A065310,더스텔라,20120327,0,0,0
44,A065310,더스텔라,20120326,0,0,0
45,A065310,더스텔라,20120323,0,0,0
46,A065310,더스텔라,20120322,0,0,0
47,A065310,더스텔라,20120321,0,0,0
48,A065310,더스텔라,20120320,0,0,0
49,A065310,더스텔라,20120319,0,0,0
50,A065310,더스텔라,20120316,0,0,0
51,A065310,더스텔라,20120315,0,0,0
52,A065310,더스텔라,20120314,0,0,0
53,A065310,더스텔라,20120313,0,0,0
54,A065310,더스텔라,20120312,0,0,0
55,A065310,더스텔라,20120309,0,0,0
56,A065310,더스텔라,20120308,0,0,0
57,A065310,더스텔라,20120307,0,0,0
58,A065310,더스텔라,20120306,0,0,0
59,A065310,더스텔라,20120305,0,0,0
60,A065310,더스텔라,20120302,0,0,0
61,A065310,더스텔라,20120229,0,0,0
62,A065310,더스텔라,20120228,0,0,0
63,A065310,더스텔라,20120227,0,0,0
64,A065310,더스텔라,20120224,0,0,0
65,A065310,더스텔라,20120223,0,0,0
66,A065310,더스텔라,20120222,0,0,0
67,A065310,더스텔라,20120221,0,0,0
68,A065310,더스텔라,20120220,0,0,0
69,A065310,더스텔라,20120217,0,0,0
70,A065310,더스텔라,20120216,0,0,0
71,A065310,더스텔라,20120215,0,0,0
72,A065310,더스텔라,20120214,0,0,0
73,A065310,더스텔라,20120213,0,0,0
74,A065310,더스텔라,20120210,0,0,0
75,A065310,더스텔라,20120209,0,0,0
76,A065310,더스텔라,20120208,0,0,0
77,A065310,더스텔라,20120207,0,0,0
78,A065310,더스텔라,20120206,0,0,0
79,A065310,더스텔라,20120203,0,0,0
80,A065310,더스텔라,20120202,0,0,0
81,A065310,더스텔라,20120201,0,0,0
82,A065310,더스텔라,20120131,0,0,0
83,A065310,더스텔라,20120130,0,0,0
84,A065310,더스텔라,20120127,0,0,0
85,A065310,더스텔라,20120126,0,0,0
86,A065310,더스텔라,20120125,0,0,0
87,A065310,더스텔라,20120120,0,0,0
88,A065310,더스텔라,20120119,0,0,0
89,A065310,더스텔라,20120118,0,0,0
90,A065310,더스텔라,20120117,0,0,0
91,A065310,더스텔라,20120116,0,0,0
92,A065310,더스텔라,20120113,0,0,0
93,A065310,더스텔라,20120112,0,0,0
94,A065310,더스텔라,20120111,0,0,0
95,A065310,더스텔라,20120110,0,0,0
96,A065310,더스텔라,20120109,0,0,0
97,A065310,더스텔라,20120106,0,0,0
98,A065310,더스텔라,20120105,0,0,0
99,A065310,더스텔라,20120104,0,0,0
100,A065310,더스텔라,20120103,0,0,0
101,A065310,더스텔라,20120102,0,0,0
102,A065310,더스텔라,20111229,0,0,0
103,A065310,더스텔라,20111228,0,0,0
104,A065310,더스텔라,20111227,0,0,0
105,A065310,더스텔라,20111226,0,0,0
106,A065310,더스텔라,20111223,0,0,0
107,A065310,더스텔라,20111222,0,0,0
108,A065310,더스텔라,20111221,0,0,0
109,A065310,더스텔라,20111220,0,0,0
110,A065310,더스텔라,20111219,0,0,0
111,A065310,더스텔라,20111216,0,0,0
112,A065310,더스텔라,20111215,0,0,0
113,A065310,더스텔라,20111214,0,0,0
114,A065310,더스텔라,20111213,0,0,0
115,A065310,더스텔라,20111212,0,0,0
116,A065310,더스텔라,20111209,0,0,0
117,A065310,더스텔라,20111208,0,0,0
118,A065310,더스텔라,20111207,0,0,0
