,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A054780,키이스트,20210827,458166,204261,-598410
1,A054780,키이스트,20210826,441381,162263,-513072
2,A054780,키이스트,20210825,437113,134654,-477828
3,A054780,키이스트,20210824,495461,135158,-558346
4,A054780,키이스트,20210823,652709,103595,-660849
5,A054780,키이스트,20210820,677158,85202,-664102
6,A054780,키이스트,20210819,675196,25420,-598874
7,A054780,키이스트,20210818,584784,52908,-532559
8,A054780,키이스트,20210817,526365,110107,-533793
9,A054780,키이스트,20210813,463476,172319,-532277
10,A054780,키이스트,20210812,412874,163194,-478402
11,A054780,키이스트,20210811,381223,200493,-482061
12,A054780,키이스트,20210810,319553,254409,-475956
13,A054780,키이스트,20210809,265634,201130,-417144
14,A054780,키이스트,20210806,179181,230236,-387800
15,A054780,키이스트,20210805,166142,203198,-347409
16,A054780,키이스트,20210804,-81158,346682,-245728
17,A054780,키이스트,20210803,595786,24570,-562842
18,A054780,키이스트,20210802,684916,26560,-659147
19,A054780,키이스트,20210730,691262,14744,-653546
20,A054780,키이스트,20210729,667814,29192,-647282
21,A054780,키이스트,20210728,675598,22868,-657784
22,A054780,키이스트,20210727,660334,25263,-644985
23,A054780,키이스트,20210726,622108,32392,-616230
24,A054780,키이스트,20210723,554682,83249,-599774
25,A054780,키이스트,20210722,529063,109983,-601631
26,A054780,키이스트,20210721,563728,67352,-593140
27,A054780,키이스트,20210720,616065,55621,-635605
28,A054780,키이스트,20210719,615679,53989,-636237
29,A054780,키이스트,20210716,552699,74965,-596589
30,A054780,키이스트,20210715,409811,201419,-559228
31,A054780,키이스트,20210714,637227,93361,-669012
32,A054780,키이스트,20210713,611863,129400,-680063
33,A054780,키이스트,20210712,672458,47222,-660103
34,A054780,키이스트,20210709,695811,20801,-657703
35,A054780,키이스트,20210708,703131,28739,-672528
36,A054780,키이스트,20210707,672848,56941,-673731
37,A054780,키이스트,20210706,669043,59339,-676196
38,A054780,키이스트,20210705,640706,88344,-676588
39,A054780,키이스트,20210702,746360,5727,-699606
40,A054780,키이스트,20210701,737779,15448,-700570
41,A054780,키이스트,20210630,734157,16490,-702542
42,A054780,키이스트,20210629,751103,2041,-704475
43,A054780,키이스트,20210628,763747,-2924,-714019
44,A054780,키이스트,20210625,768693,-5233,-716623
45,A054780,키이스트,20210624,767935,1187,-722091
46,A054780,키이스트,20210623,761644,23420,-739324
47,A054780,키이스트,20210622,769986,22050,-746895
48,A054780,키이스트,20210621,780720,20003,-755569
49,A054780,키이스트,20210618,767576,35720,-759219
50,A054780,키이스트,20210617,790265,23885,-766894
51,A054780,키이스트,20210616,766081,31413,-753994
52,A054780,키이스트,20210615,775848,20269,-752505
53,A054780,키이스트,20210614,744784,11761,-712691
54,A054780,키이스트,20210611,695986,24947,-676825
55,A054780,키이스트,20210610,704456,-6123,-653004
56,A054780,키이스트,20210609,648575,-8014,-592633
57,A054780,키이스트,20210608,629395,-10438,-570562
58,A054780,키이스트,20210607,614999,-10558,-556114
59,A054780,키이스트,20210604,615670,-5579,-563263
60,A054780,키이스트,20210603,601329,-3038,-554034
61,A054780,키이스트,20210602,596831,-1540,-548189
62,A054780,키이스트,20210601,574313,13119,-542591
63,A054780,키이스트,20210531,570313,264,-523841
64,A054780,키이스트,20210528,583898,-15105,-523410
65,A054780,키이스트,20210527,559660,-2441,-512802
66,A054780,키이스트,20210526,544656,42256,-544123
67,A054780,키이스트,20210525,556766,39001,-550828
68,A054780,키이스트,20210524,613329,18727,-550921
69,A054780,키이스트,20210521,609438,13311,-542572
70,A054780,키이스트,20210520,594789,33423,-547884
71,A054780,키이스트,20210518,602373,23365,-543925
72,A054780,키이스트,20210517,575629,50585,-544440
73,A054780,키이스트,20210514,602984,27201,-548110
74,A054780,키이스트,20210513,586105,34640,-540749
75,A054780,키이스트,20210512,567721,13546,-500906
76,A054780,키이스트,20210511,587471,18143,-526060
77,A054780,키이스트,20210510,430003,1539,-369039
78,A054780,키이스트,20210507,409734,-21343,-331759
79,A054780,키이스트,20210506,391713,-41101,-293420
80,A054780,키이스트,20210504,315275,-38735,-218802
81,A054780,키이스트,20210503,348365,-57055,-236623
82,A054780,키이스트,20210430,316330,-56840,-211880
83,A054780,키이스트,20210429,243289,-41939,-153336
84,A054780,키이스트,20210428,243287,-45589,-149570
85,A054780,키이스트,20210427,195621,-41544,-105861
86,A054780,키이스트,20210426,180226,-42834,-89969
87,A054780,키이스트,20210423,155915,-46200,-59501
88,A054780,키이스트,20210422,152601,-50254,-50021
89,A054780,키이스트,20210421,79415,-30691,2038
90,A054780,키이스트,20210420,19121,-41963,76650
91,A054780,키이스트,20210419,-9456,-52077,103502
92,A054780,키이스트,20210416,-94863,-48560,176255
93,A054780,키이스트,20210415,-129660,-50402,208434
94,A054780,키이스트,20210414,-146463,-42640,217551
95,A054780,키이스트,20210413,-154762,-52122,235277
96,A054780,키이스트,20210412,-182525,-29183,238130
97,A054780,키이스트,20210409,-142243,-23780,192039
98,A054780,키이스트,20210408,-134248,-31688,192062
99,A054780,키이스트,20210407,-148441,-43991,219567
100,A054780,키이스트,20210406,-269239,-20057,285370
101,A054780,키이스트,20210405,-238099,-12461,244860
102,A054780,키이스트,20210402,-272201,-20230,285414
103,A054780,키이스트,20210401,-333909,-30710,344151
104,A054780,키이스트,20210331,-317209,-46369,343530
105,A054780,키이스트,20210330,-318174,-41412,340374
106,A054780,키이스트,20210329,-294919,-31466,302528
107,A054780,키이스트,20210326,-250667,26147,198142
108,A054780,키이스트,20210325,-168106,24489,125092
109,A054780,키이스트,20210324,-113153,49988,49529
110,A054780,키이스트,20210323,-5974,-1274,-3259
111,A054780,키이스트,20210322,-31718,14904,6922
112,A054780,키이스트,20210319,-41474,51436,-14292
113,A054780,키이스트,20210318,8588,-4820,-9211
114,A054780,키이스트,20210317,-74307,34078,38350
115,A054780,키이스트,20210316,-109063,85695,15374
116,A054780,키이스트,20210315,-45462,81342,-38745
117,A054780,키이스트,20210312,-53243,19529,35136
118,A054780,키이스트,20210311,-26438,14230,11347
