,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A144600,KODEX 은선물(H),20210827,-2343394,-6877,2376113
1,A144600,KODEX 은선물(H),20210826,-2287482,-6877,2325284
2,A144600,KODEX 은선물(H),20210825,-2282044,-6877,2309737
3,A144600,KODEX 은선물(H),20210824,-2243252,-6877,2268262
4,A144600,KODEX 은선물(H),20210823,-2049289,-6877,2076195
5,A144600,KODEX 은선물(H),20210820,-2064531,-6877,2093413
6,A144600,KODEX 은선물(H),20210819,-1946195,-6877,1970350
7,A144600,KODEX 은선물(H),20210818,-2089839,-6877,2129407
8,A144600,KODEX 은선물(H),20210817,-2084507,-6877,2139494
9,A144600,KODEX 은선물(H),20210813,-1205819,-6877,1260178
10,A144600,KODEX 은선물(H),20210812,-1157979,-6877,1210413
11,A144600,KODEX 은선물(H),20210811,-1240080,-6877,1291550
12,A144600,KODEX 은선물(H),20210810,-1615574,-2877,1662877
13,A144600,KODEX 은선물(H),20210809,-2211137,-6877,2272982
14,A144600,KODEX 은선물(H),20210806,-3665902,-6877,3735828
15,A144600,KODEX 은선물(H),20210805,-3769157,-6877,3839270
16,A144600,KODEX 은선물(H),20210804,-3833358,-6877,3902094
17,A144600,KODEX 은선물(H),20210803,-3176636,-6877,3244209
18,A144600,KODEX 은선물(H),20210802,-3224980,-6877,3292882
19,A144600,KODEX 은선물(H),20210730,-3202065,-6877,3264211
20,A144600,KODEX 은선물(H),20210729,-2771625,-6877,2827854
21,A144600,KODEX 은선물(H),20210728,-2652913,-6877,2709262
22,A144600,KODEX 은선물(H),20210727,-2945226,-6877,2996232
23,A144600,KODEX 은선물(H),20210726,-2985660,-6877,3036183
24,A144600,KODEX 은선물(H),20210723,-2948671,-4877,2997547
25,A144600,KODEX 은선물(H),20210722,-2926731,-1877,2989546
26,A144600,KODEX 은선물(H),20210721,-3017759,-1846,3084161
27,A144600,KODEX 은선물(H),20210720,-3180565,-1846,3247772
28,A144600,KODEX 은선물(H),20210719,-3588270,-1846,3656098
29,A144600,KODEX 은선물(H),20210716,-4496635,-1846,4582211
30,A144600,KODEX 은선물(H),20210715,-4512351,-6846,4603017
31,A144600,KODEX 은선물(H),20210714,-4418070,-1846,4504077
32,A144600,KODEX 은선물(H),20210713,-4459200,5154,4540250
33,A144600,KODEX 은선물(H),20210712,-4056370,5154,4133810
34,A144600,KODEX 은선물(H),20210709,-3997299,-538,4080498
35,A144600,KODEX 은선물(H),20210708,-4253338,11462,4324345
36,A144600,KODEX 은선물(H),20210707,-4382518,11462,4444946
37,A144600,KODEX 은선물(H),20210706,-4421554,6462,4490809
38,A144600,KODEX 은선물(H),20210705,-4398243,6462,4476719
39,A144600,KODEX 은선물(H),20210702,-4157675,6462,4234795
40,A144600,KODEX 은선물(H),20210701,-4217351,6462,4294166
41,A144600,KODEX 은선물(H),20210630,-4037745,6462,4108455
42,A144600,KODEX 은선물(H),20210629,-4237410,20787,4295285
43,A144600,KODEX 은선물(H),20210628,-4282567,23291,4334723
44,A144600,KODEX 은선물(H),20210625,-4154648,23618,4206449
45,A144600,KODEX 은선물(H),20210624,-4119048,11462,4183602
46,A144600,KODEX 은선물(H),20210623,-4112254,11462,4176511
47,A144600,KODEX 은선물(H),20210622,-4121035,21062,4164136
48,A144600,KODEX 은선물(H),20210621,-4238029,40760,4257653
49,A144600,KODEX 은선물(H),20210618,-4352020,29488,4384118
50,A144600,KODEX 은선물(H),20210617,-4691257,22488,4721800
51,A144600,KODEX 은선물(H),20210616,-4889198,32157,4910589
