,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A086040,바이오톡스텍,20210827,472715,-471766,0
1,A086040,바이오톡스텍,20210826,476952,-475853,0
2,A086040,바이오톡스텍,20210825,480729,-480034,0
3,A086040,바이오톡스텍,20210824,481614,-480919,0
4,A086040,바이오톡스텍,20210823,502936,-502261,0
5,A086040,바이오톡스텍,20210820,576544,-575839,0
6,A086040,바이오톡스텍,20210819,563399,-562760,0
7,A086040,바이오톡스텍,20210818,531690,-530539,0
8,A086040,바이오톡스텍,20210817,525960,-524599,0
9,A086040,바이오톡스텍,20210813,542145,-540612,0
10,A086040,바이오톡스텍,20210812,539266,-538733,0
11,A086040,바이오톡스텍,20210811,540601,-543235,0
12,A086040,바이오톡스텍,20210810,555628,-557480,0
13,A086040,바이오톡스텍,20210809,572620,-572640,0
14,A086040,바이오톡스텍,20210806,553424,-558564,0
15,A086040,바이오톡스텍,20210805,549883,-556173,0
16,A086040,바이오톡스텍,20210804,555831,-561921,0
17,A086040,바이오톡스텍,20210803,559969,-565991,0
18,A086040,바이오톡스텍,20210802,535112,-570804,0
19,A086040,바이오톡스텍,20210730,533019,-567285,0
20,A086040,바이오톡스텍,20210729,518501,-552567,0
21,A086040,바이오톡스텍,20210728,517617,-551682,0
22,A086040,바이오톡스텍,20210727,527409,-560490,0
23,A086040,바이오톡스텍,20210726,529554,-562435,0
24,A086040,바이오톡스텍,20210723,499389,-532390,0
25,A086040,바이오톡스텍,20210722,528300,-561363,0
26,A086040,바이오톡스텍,20210721,506103,-539166,0
27,A086040,바이오톡스텍,20210720,493085,-525986,0
28,A086040,바이오톡스텍,20210719,475878,-508699,0
29,A086040,바이오톡스텍,20210716,488871,-512372,0
30,A086040,바이오톡스텍,20210715,485061,-511465,0
31,A086040,바이오톡스텍,20210714,480479,-506812,0
32,A086040,바이오톡스텍,20210713,477090,-501759,0
33,A086040,바이오톡스텍,20210712,453216,-474741,0
34,A086040,바이오톡스텍,20210709,436254,-456682,0
35,A086040,바이오톡스텍,20210708,447580,-468008,0
36,A086040,바이오톡스텍,20210707,439298,-459676,0
37,A086040,바이오톡스텍,20210706,458970,-485178,0
38,A086040,바이오톡스텍,20210705,432449,-432530,0
39,A086040,바이오톡스텍,20210702,443576,-448946,0
40,A086040,바이오톡스텍,20210701,428491,-434459,0
41,A086040,바이오톡스텍,20210630,474995,-490028,0
42,A086040,바이오톡스텍,20210629,486645,-526084,0
43,A086040,바이오톡스텍,20210628,469578,-510115,0
44,A086040,바이오톡스텍,20210625,509106,-551125,0
45,A086040,바이오톡스텍,20210624,529282,-556123,0
46,A086040,바이오톡스텍,20210623,482374,-512624,2279
47,A086040,바이오톡스텍,20210622,553752,-575967,0
48,A086040,바이오톡스텍,20210621,515744,-537935,0
49,A086040,바이오톡스텍,20210618,552056,-574294,0
50,A086040,바이오톡스텍,20210617,528041,-550464,0
