,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A007660,이수페타시스,20210827,-3613578,1019822,2301797
1,A007660,이수페타시스,20210826,-2749331,557425,1908578
2,A007660,이수페타시스,20210825,-2523722,515475,1722967
3,A007660,이수페타시스,20210824,-2527361,704712,1542390
4,A007660,이수페타시스,20210823,-1819607,115325,1487103
5,A007660,이수페타시스,20210820,-1799985,135603,1469090
6,A007660,이수페타시스,20210819,-2186568,616790,1343978
7,A007660,이수페타시스,20210818,-819202,31970,634738
8,A007660,이수페타시스,20210817,-878284,8725,723111
9,A007660,이수페타시스,20210813,-922269,64705,686488
10,A007660,이수페타시스,20210812,-1105886,224865,685665
11,A007660,이수페타시스,20210811,-1051811,196409,666260
12,A007660,이수페타시스,20210810,-1006873,163358,660973
13,A007660,이수페타시스,20210809,-1012682,169221,661240
14,A007660,이수페타시스,20210806,-1065747,213125,675400
15,A007660,이수페타시스,20210805,-1086144,246705,663972
16,A007660,이수페타시스,20210804,-1051496,218309,657944
17,A007660,이수페타시스,20210803,-1048113,221289,651422
18,A007660,이수페타시스,20210802,-1158373,318906,664035
19,A007660,이수페타시스,20210730,-1090998,264039,651027
20,A007660,이수페타시스,20210729,-1078554,286895,616254
21,A007660,이수페타시스,20210728,-1150255,287445,694407
22,A007660,이수페타시스,20210727,-1269447,359057,743918
23,A007660,이수페타시스,20210726,-1194004,324101,705100
24,A007660,이수페타시스,20210723,-1225936,380619,671659
25,A007660,이수페타시스,20210722,-1233098,370704,688775
26,A007660,이수페타시스,20210721,-1250081,387428,701992
27,A007660,이수페타시스,20210720,-1354514,487562,707964
28,A007660,이수페타시스,20210719,-1323263,463268,701152
29,A007660,이수페타시스,20210716,-1290916,402554,709346
30,A007660,이수페타시스,20210715,-1570041,454104,942843
31,A007660,이수페타시스,20210714,-1622918,385782,1066272
32,A007660,이수페타시스,20210713,-1616856,328538,1127552
33,A007660,이수페타시스,20210712,-1682992,319749,1218292
34,A007660,이수페타시스,20210709,-1731930,357930,1218380
35,A007660,이수페타시스,20210708,-1787754,304769,1334376
36,A007660,이수페타시스,20210707,-1633880,164169,1334549
37,A007660,이수페타시스,20210706,-1627489,152743,1338749
38,A007660,이수페타시스,20210705,-1650431,110007,1353199
39,A007660,이수페타시스,20210702,-1544553,23288,1333991
40,A007660,이수페타시스,20210701,-1521827,42943,1304047
41,A007660,이수페타시스,20210630,-1498758,63482,1261413
42,A007660,이수페타시스,20210629,-1524354,97182,1253508
43,A007660,이수페타시스,20210628,-1504960,108104,1221962
44,A007660,이수페타시스,20210625,-1520948,155758,1192011
45,A007660,이수페타시스,20210624,-1564213,199533,1192780
46,A007660,이수페타시스,20210623,-1568482,203901,1192577
47,A007660,이수페타시스,20210622,-1519006,147066,1192358
48,A007660,이수페타시스,20210621,-1493793,137930,1159377
49,A007660,이수페타시스,20210618,-1973607,602423,1117205
50,A007660,이수페타시스,20210617,-1418190,367992,782040
51,A007660,이수페타시스,20210616,-1611003,486282,748070
52,A007660,이수페타시스,20210615,-1264180,246628,511194
53,A007660,이수페타시스,20210614,-838287,5353,323145
54,A007660,이수페타시스,20210611,-1038625,336717,309890
55,A007660,이수페타시스,20210610,-459178,114193,62037
56,A007660,이수페타시스,20210609,-339253,38810,21242
57,A007660,이수페타시스,20210608,-354344,72609,21245
58,A007660,이수페타시스,20210607,-385783,114656,21165
59,A007660,이수페타시스,20210604,-411800,165093,17907
60,A007660,이수페타시스,20210603,-434555,179357,17983
61,A007660,이수페타시스,20210602,-403633,148240,18030
62,A007660,이수페타시스,20210601,-414779,159146,18268
63,A007660,이수페타시스,20210531,-430407,164919,28133
64,A007660,이수페타시스,20210528,-407123,140318,29518
65,A007660,이수페타시스,20210527,-465579,21606,210435
66,A007660,이수페타시스,20210526,-805251,115442,470001
67,A007660,이수페타시스,20210525,-795153,31641,546374
68,A007660,이수페타시스,20210524,-814217,5712,591367
69,A007660,이수페타시스,20210521,-788981,-86457,678896
70,A007660,이수페타시스,20210520,-907100,-25026,743084
71,A007660,이수페타시스,20210518,-993576,27027,777305
72,A007660,이수페타시스,20210517,-894844,-51486,777325
73,A007660,이수페타시스,20210514,-903156,-10912,777847
74,A007660,이수페타시스,20210513,-888756,-3723,778329
75,A007660,이수페타시스,20210512,-898138,-4097,787614
76,A007660,이수페타시스,20210511,-869897,4785,750386
77,A007660,이수페타시스,20210510,-789628,-7802,674671
78,A007660,이수페타시스,20210507,-772566,-45475,665141
79,A007660,이수페타시스,20210506,-724176,-81616,665009
80,A007660,이수페타시스,20210504,-911676,-84437,869912
81,A007660,이수페타시스,20210503,-887298,-110871,887370
82,A007660,이수페타시스,20210430,-887161,-105425,887129
83,A007660,이수페타시스,20210429,-858980,-110189,882773
84,A007660,이수페타시스,20210428,-857585,-60390,832149
85,A007660,이수페타시스,20210427,-1012800,127746,816989
86,A007660,이수페타시스,20210426,-746721,104830,582225
87,A007660,이수페타시스,20210423,-757551,131517,582205
88,A007660,이수페타시스,20210422,-464321,-47237,466799
89,A007660,이수페타시스,20210421,-237314,26870,177563
90,A007660,이수페타시스,20210420,286583,36607,-340005
91,A007660,이수페타시스,20210419,303080,22391,-340080
92,A007660,이수페타시스,20210416,309169,3566,-324474
93,A007660,이수페타시스,20210415,286297,19765,-318087
94,A007660,이수페타시스,20210414,278264,27373,-317644
95,A007660,이수페타시스,20210413,237640,67914,-317601
96,A007660,이수페타시스,20210412,284482,19911,-316365
97,A007660,이수페타시스,20210409,288115,21298,-321385
98,A007660,이수페타시스,20210408,286548,33021,-331396
99,A007660,이수페타시스,20210407,368975,-52707,-331426
