,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A204450,KODEX China H 레버리지(H),20210827,3916914,-134738,-4060852
1,A204450,KODEX China H 레버리지(H),20210826,3957090,-134738,-4094636
2,A204450,KODEX China H 레버리지(H),20210825,3671763,-124094,-3799108
3,A204450,KODEX China H 레버리지(H),20210824,3809588,-134738,-3951742
4,A204450,KODEX China H 레버리지(H),20210823,3811934,-134738,-3946968
5,A204450,KODEX China H 레버리지(H),20210820,3748723,-134738,-3885600
6,A204450,KODEX China H 레버리지(H),20210819,3410588,-134738,-3533442
7,A204450,KODEX China H 레버리지(H),20210818,3221169,-134738,-3355688
8,A204450,KODEX China H 레버리지(H),20210817,3198937,-134738,-3323583
9,A204450,KODEX China H 레버리지(H),20210813,2920912,-97088,-3087167
10,A204450,KODEX China H 레버리지(H),20210812,2898522,-75993,-3094149
11,A204450,KODEX China H 레버리지(H),20210811,2905307,-96299,-3089514
12,A204450,KODEX China H 레버리지(H),20210810,3082659,-106097,-3259177
13,A204450,KODEX China H 레버리지(H),20210809,3231455,-113781,-3449925
14,A204450,KODEX China H 레버리지(H),20210806,3270986,-62200,-3527687
15,A204450,KODEX China H 레버리지(H),20210805,3236464,-52207,-3502038
16,A204450,KODEX China H 레버리지(H),20210804,3225056,-40728,-3500071
17,A204450,KODEX China H 레버리지(H),20210803,3488938,-134738,-3622560
18,A204450,KODEX China H 레버리지(H),20210802,3410844,-134738,-3537616
19,A204450,KODEX China H 레버리지(H),20210730,3405883,-134589,-3505483
20,A204450,KODEX China H 레버리지(H),20210729,2791934,-134738,-2880454
21,A204450,KODEX China H 레버리지(H),20210728,2933863,-134738,-3009859
22,A204450,KODEX China H 레버리지(H),20210727,2181094,-34738,-2261403
23,A204450,KODEX China H 레버리지(H),20210726,1518132,-34738,-1569397
24,A204450,KODEX China H 레버리지(H),20210723,1154307,-34738,-1177118
25,A204450,KODEX China H 레버리지(H),20210722,1122939,-34738,-1159259
26,A204450,KODEX China H 레버리지(H),20210721,1149486,-34738,-1173286
27,A204450,KODEX China H 레버리지(H),20210720,1111191,-34738,-1134471
28,A204450,KODEX China H 레버리지(H),20210719,1053763,-34738,-1077483
29,A204450,KODEX China H 레버리지(H),20210716,947717,-34738,-973709
30,A204450,KODEX China H 레버리지(H),20210715,940914,-34738,-969352
31,A204450,KODEX China H 레버리지(H),20210714,969001,-34738,-1003499
32,A204450,KODEX China H 레버리지(H),20210713,965308,-34738,-1008797
33,A204450,KODEX China H 레버리지(H),20210712,979682,-34738,-1014386
34,A204450,KODEX China H 레버리지(H),20210709,961393,54657,-1076701
35,A204450,KODEX China H 레버리지(H),20210708,894469,54657,-993928
36,A204450,KODEX China H 레버리지(H),20210707,747509,-16394,-774786
37,A204450,KODEX China H 레버리지(H),20210706,660285,-7780,-684306
38,A204450,KODEX China H 레버리지(H),20210705,627522,-34738,-623420
39,A204450,KODEX China H 레버리지(H),20210702,503363,-34738,-491226
40,A204450,KODEX China H 레버리지(H),20210701,351444,-34738,-338297
41,A204450,KODEX China H 레버리지(H),20210630,350129,-34738,-336482
42,A204450,KODEX China H 레버리지(H),20210629,328126,-34738,-312479
43,A204450,KODEX China H 레버리지(H),20210628,330255,-34738,-314608
44,A204450,KODEX China H 레버리지(H),20210625,335524,-34738,-319877
45,A204450,KODEX China H 레버리지(H),20210624,406595,-34738,-390748
46,A204450,KODEX China H 레버리지(H),20210623,402899,-34738,-387552
47,A204450,KODEX China H 레버리지(H),20210622,406356,-34738,-391063
48,A204450,KODEX China H 레버리지(H),20210621,381116,-34738,-365303
49,A204450,KODEX China H 레버리지(H),20210618,365368,-34738,-349406
50,A204450,KODEX China H 레버리지(H),20210617,364623,-34738,-348661
51,A204450,KODEX China H 레버리지(H),20210616,345265,-34738,-329270
52,A204450,KODEX China H 레버리지(H),20210615,338677,-34738,-317682
53,A204450,KODEX China H 레버리지(H),20210614,322985,-34738,-300990
54,A204450,KODEX China H 레버리지(H),20210611,322783,-34738,-300788
55,A204450,KODEX China H 레버리지(H),20210610,333466,-34738,-301471
56,A204450,KODEX China H 레버리지(H),20210609,338127,-34738,-306672
57,A204450,KODEX China H 레버리지(H),20210608,332906,-34738,-303661
58,A204450,KODEX China H 레버리지(H),20210607,325095,-34738,-295350
59,A204450,KODEX China H 레버리지(H),20210604,323222,-34738,-292977
60,A204450,KODEX China H 레버리지(H),20210603,302496,-34738,-272251
61,A204450,KODEX China H 레버리지(H),20210602,300660,-34738,-270415
62,A204450,KODEX China H 레버리지(H),20210601,298732,-34738,-269387
