,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A387270,TIGER 글로벌BBIG액티브,20210827,2814224,0,-3816867
1,A387270,TIGER 글로벌BBIG액티브,20210826,2773951,0,-3775477
2,A387270,TIGER 글로벌BBIG액티브,20210825,2724152,0,-3725194
3,A387270,TIGER 글로벌BBIG액티브,20210824,2658938,0,-3659238
4,A387270,TIGER 글로벌BBIG액티브,20210823,2619427,0,-3618877
5,A387270,TIGER 글로벌BBIG액티브,20210820,2603444,0,-3603374
6,A387270,TIGER 글로벌BBIG액티브,20210819,2597400,0,-3597933
7,A387270,TIGER 글로벌BBIG액티브,20210818,2588358,0,-3587412
8,A387270,TIGER 글로벌BBIG액티브,20210817,2526258,0,-3524698
9,A387270,TIGER 글로벌BBIG액티브,20210813,2535397,0,-3533715
10,A387270,TIGER 글로벌BBIG액티브,20210812,2548245,0,-3547028
11,A387270,TIGER 글로벌BBIG액티브,20210811,2568135,0,-3567545
12,A387270,TIGER 글로벌BBIG액티브,20210810,2569670,0,-3569543
13,A387270,TIGER 글로벌BBIG액티브,20210809,2565094,0,-3564913
14,A387270,TIGER 글로벌BBIG액티브,20210806,2535918,0,-3535085
15,A387270,TIGER 글로벌BBIG액티브,20210805,2539218,0,-3538387
16,A387270,TIGER 글로벌BBIG액티브,20210804,2565605,0,-3563998
17,A387270,TIGER 글로벌BBIG액티브,20210803,2581984,0,-3580623
18,A387270,TIGER 글로벌BBIG액티브,20210802,2570989,0,-3567868
19,A387270,TIGER 글로벌BBIG액티브,20210730,2606455,0,-3603348
20,A387270,TIGER 글로벌BBIG액티브,20210729,2615968,0,-3615205
21,A387270,TIGER 글로벌BBIG액티브,20210728,2593598,0,-3592930
22,A387270,TIGER 글로벌BBIG액티브,20210727,2575402,0,-3574739
23,A387270,TIGER 글로벌BBIG액티브,20210726,2562888,0,-3562016
24,A387270,TIGER 글로벌BBIG액티브,20210723,2571869,0,-3569969
25,A387270,TIGER 글로벌BBIG액티브,20210722,2552402,0,-3549337
26,A387270,TIGER 글로벌BBIG액티브,20210721,2533052,0,-3529482
27,A387270,TIGER 글로벌BBIG액티브,20210720,2502467,0,-3498760
28,A387270,TIGER 글로벌BBIG액티브,20210719,2493783,0,-3489834
29,A387270,TIGER 글로벌BBIG액티브,20210716,2470992,0,-3467363
30,A387270,TIGER 글로벌BBIG액티브,20210715,2432992,0,-3428571
31,A387270,TIGER 글로벌BBIG액티브,20210714,2340093,0,-3333831
32,A387270,TIGER 글로벌BBIG액티브,20210713,2192375,0,-3185072
33,A387270,TIGER 글로벌BBIG액티브,20210712,2009909,0,-2999911
34,A387270,TIGER 글로벌BBIG액티브,20210709,1891173,0,-2880777
35,A387270,TIGER 글로벌BBIG액티브,20210708,1759067,0,-2748162
36,A387270,TIGER 글로벌BBIG액티브,20210707,1411034,0,-2399416
37,A387270,TIGER 글로벌BBIG액티브,20210706,1337777,0,-2325162
38,A387270,TIGER 글로벌BBIG액티브,20210705,1274697,0,-2261878
39,A387270,TIGER 글로벌BBIG액티브,20210702,1230156,0,-2217137
40,A387270,TIGER 글로벌BBIG액티브,20210701,1166769,0,-2152747
41,A387270,TIGER 글로벌BBIG액티브,20210630,1097676,0,-2083519
42,A387270,TIGER 글로벌BBIG액티브,20210629,1024472,0,-2009199
43,A387270,TIGER 글로벌BBIG액티브,20210628,978872,0,-1963264
44,A387270,TIGER 글로벌BBIG액티브,20210625,964904,0,-1948805
45,A387270,TIGER 글로벌BBIG액티브,20210624,923522,0,-1907351
46,A387270,TIGER 글로벌BBIG액티브,20210623,841969,0,-1825068
47,A387270,TIGER 글로벌BBIG액티브,20210622,806879,0,-1789773
48,A387270,TIGER 글로벌BBIG액티브,20210621,794397,0,-1777370
49,A387270,TIGER 글로벌BBIG액티브,20210618,771038,0,-1751811
50,A387270,TIGER 글로벌BBIG액티브,20210617,729079,0,-1709852
