,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A174880,장원테크,20210827,190663,-35676,69
1,A174880,장원테크,20210826,178730,-25311,69
2,A174880,장원테크,20210825,169359,-15549,69
3,A174880,장원테크,20210824,165080,-11086,69
4,A174880,장원테크,20210823,151849,-3063,6072
5,A174880,장원테크,20210820,186999,-49684,6072
6,A174880,장원테크,20210819,162045,-26470,6072
7,A174880,장원테크,20210818,138611,-26815,3987
8,A174880,장원테크,20210817,124769,-29141,3987
9,A174880,장원테크,20210813,137882,-36321,69
10,A174880,장원테크,20210812,181332,-52875,69
11,A174880,장원테크,20210811,164768,-47393,69
12,A174880,장원테크,20210810,135016,-44231,69
13,A174880,장원테크,20210809,109828,-7810,69
14,A174880,장원테크,20210806,84561,-1432,69
15,A174880,장원테크,20210805,104561,-22030,69
16,A174880,장원테크,20210804,115223,-16315,69
17,A174880,장원테크,20210803,62514,30216,69
18,A174880,장원테크,20210802,83050,4494,69
19,A174880,장원테크,20210730,150301,-16372,69
20,A174880,장원테크,20210729,92264,43576,1883
21,A174880,장원테크,20210728,126677,16338,1883
22,A174880,장원테크,20210727,66054,52666,1883
23,A174880,장원테크,20210726,140583,-21018,1482
24,A174880,장원테크,20210723,176007,-29350,69
25,A174880,장원테크,20210722,131496,14752,69
26,A174880,장원테크,20210721,119414,11343,69
27,A174880,장원테크,20210720,66188,64593,48022
28,A174880,장원테크,20210719,74809,782,69
29,A174880,장원테크,20210716,-79825,72227,69
30,A174880,장원테크,20210715,-127209,81645,69
31,A174880,장원테크,20210714,-130803,90047,69
32,A174880,장원테크,20210713,-221441,178381,69
33,A174880,장원테크,20210712,-384827,227549,69
34,A174880,장원테크,20210709,-460304,116084,69
35,A174880,장원테크,20210708,-373116,94398,69
36,A174880,장원테크,20210707,-404305,147503,68
37,A174880,장원테크,20210706,-453329,183056,68
38,A174880,장원테크,20210705,-476488,194453,68
39,A174880,장원테크,20210702,-481455,159718,68
40,A174880,장원테크,20210701,-470943,137133,68
41,A174880,장원테크,20210630,-440234,128050,68
42,A174880,장원테크,20210629,-417193,117656,68
43,A174880,장원테크,20210628,-428576,128045,68
44,A174880,장원테크,20210625,-431537,134802,68
45,A174880,장원테크,20210624,-405513,120764,68
46,A174880,장원테크,20210623,-359055,133324,68
47,A174880,장원테크,20210622,-434348,199702,68
48,A174880,장원테크,20210621,-401392,169379,68
49,A174880,장원테크,20210618,-404982,176079,68
50,A174880,장원테크,20210617,-352825,111732,68
51,A174880,장원테크,20210616,-348503,107317,68
52,A174880,장원테크,20210615,-345712,98604,68
53,A174880,장원테크,20210614,-346614,99556,68
54,A174880,장원테크,20210611,-342801,99368,68
55,A174880,장원테크,20210610,-339872,92483,68
56,A174880,장원테크,20210609,-326973,74671,68
57,A174880,장원테크,20210608,-322780,79345,68
58,A174880,장원테크,20210607,-328550,85101,68
59,A174880,장원테크,20210604,-310427,82015,68
60,A174880,장원테크,20210603,-308760,80043,68
61,A174880,장원테크,20210602,-298116,69399,68
62,A174880,장원테크,20210601,-287040,70805,68
63,A174880,장원테크,20210531,-299733,80812,68
64,A174880,장원테크,20210528,-277751,65681,68
65,A174880,장원테크,20210527,-252747,46983,68
66,A174880,장원테크,20210526,-258958,51604,68
67,A174880,장원테크,20210525,-227104,33471,68
68,A174880,장원테크,20210524,-201488,13650,68
69,A174880,장원테크,20210521,-210201,27669,68
70,A174880,장원테크,20210520,-171900,24475,68
71,A174880,장원테크,20210518,-162819,16215,68
72,A174880,장원테크,20210517,-171459,25165,68
73,A174880,장원테크,20210514,-179814,34040,68
74,A174880,장원테크,20210513,-185574,39202,68
75,A174880,장원테크,20210512,-204436,58164,68
76,A174880,장원테크,20210511,-215738,72701,68
77,A174880,장원테크,20210510,-190558,76012,68
78,A174880,장원테크,20210507,-114796,63576,68
79,A174880,장원테크,20210506,-104590,53424,68
