,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A004250,NPC,20210827,3380657,269585,-3620411
1,A004250,NPC,20210826,3438305,214328,-3622963
2,A004250,NPC,20210825,3426464,196066,-3622976
3,A004250,NPC,20210824,3417369,203193,-3623253
4,A004250,NPC,20210823,3426543,161995,-3621332
5,A004250,NPC,20210820,3451906,134792,-3621138
6,A004250,NPC,20210819,3435952,158084,-3631062
7,A004250,NPC,20210818,3399351,194214,-3630084
8,A004250,NPC,20210817,3345056,249174,-3630487
9,A004250,NPC,20210813,3354265,241719,-3632277
10,A004250,NPC,20210812,3431487,166313,-3633806
11,A004250,NPC,20210811,3388804,207774,-3633955
12,A004250,NPC,20210810,3316785,281101,-3634846
13,A004250,NPC,20210809,3240133,359837,-3636439
14,A004250,NPC,20210806,3201390,364919,-3636151
15,A004250,NPC,20210805,3220554,342627,-3631733
16,A004250,NPC,20210804,3264627,303307,-3637271
17,A004250,NPC,20210803,3265970,302006,-3635901
18,A004250,NPC,20210802,3271613,293596,-3634393
19,A004250,NPC,20210730,3270783,299675,-3640667
20,A004250,NPC,20210729,3278414,282334,-3640613
21,A004250,NPC,20210728,3328619,264231,-3640626
22,A004250,NPC,20210727,3357325,281321,-3642187
23,A004250,NPC,20210726,3282232,316147,-3592381
24,A004250,NPC,20210723,2519572,493183,-3044177
25,A004250,NPC,20210722,2419907,536385,-3002208
26,A004250,NPC,20210721,2300466,500774,-2822810
27,A004250,NPC,20210720,1910290,583325,-2540673
28,A004250,NPC,20210719,1468237,679444,-2254638
29,A004250,NPC,20210716,865317,1113556,-2070102
30,A004250,NPC,20210715,821682,1049153,-1958581
31,A004250,NPC,20210714,782631,924157,-1778260
32,A004250,NPC,20210713,169384,1074907,-1236034
33,A004250,NPC,20210712,207845,1004253,-1203840
34,A004250,NPC,20210709,164287,996413,-1152455
35,A004250,NPC,20210708,171579,996557,-1157456
36,A004250,NPC,20210707,136641,998785,-1126687
37,A004250,NPC,20210706,177737,947869,-1126831
38,A004250,NPC,20210705,200627,910830,-1123902
39,A004250,NPC,20210702,194081,875759,-1091316
40,A004250,NPC,20210701,139059,911529,-1061045
41,A004250,NPC,20210630,115808,885690,-1015711
42,A004250,NPC,20210629,76782,883150,-971744
43,A004250,NPC,20210628,22652,907908,-941798
44,A004250,NPC,20210625,70576,838370,-921697
45,A004250,NPC,20210624,124943,745992,-883214
46,A004250,NPC,20210623,-114072,853168,-758914
47,A004250,NPC,20210622,-118048,843812,-748585
48,A004250,NPC,20210621,-137378,844603,-729727
49,A004250,NPC,20210618,-147985,865214,-738828
50,A004250,NPC,20210617,-144147,861509,-738835
51,A004250,NPC,20210616,-184809,863734,-699897
52,A004250,NPC,20210615,-210182,862290,-670368
53,A004250,NPC,20210614,-220753,872465,-667424
54,A004250,NPC,20210611,-211500,866907,-669428
55,A004250,NPC,20210610,-127031,882409,-769433
56,A004250,NPC,20210609,-132224,883007,-764718
57,A004250,NPC,20210608,-132820,889721,-764773
58,A004250,NPC,20210607,-146530,894404,-754676
59,A004250,NPC,20210604,-139436,888882,-756509
60,A004250,NPC,20210603,-135178,884619,-756504
61,A004250,NPC,20210602,-158488,870120,-712965
62,A004250,NPC,20210601,-204050,836302,-633045
63,A004250,NPC,20210531,-224909,830594,-617675
64,A004250,NPC,20210528,-272557,839463,-579005
65,A004250,NPC,20210527,-307826,850436,-553954
