,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A080580,오킨스전자,20210827,-22072,124754,-5162
1,A080580,오킨스전자,20210826,-22691,125400,-5189
2,A080580,오킨스전자,20210825,-22348,124957,-5189
3,A080580,오킨스전자,20210824,-8766,111375,-5189
4,A080580,오킨스전자,20210823,486,102543,-5189
5,A080580,오킨스전자,20210820,10280,92781,-5189
6,A080580,오킨스전자,20210819,31268,71793,-5189
7,A080580,오킨스전자,20210818,23720,74602,-5189
8,A080580,오킨스전자,20210817,46876,52046,-5189
9,A080580,오킨스전자,20210813,78440,20502,-5189
10,A080580,오킨스전자,20210812,88333,10620,-5189
11,A080580,오킨스전자,20210811,90944,8512,-5189
12,A080580,오킨스전자,20210810,93776,6190,-5189
13,A080580,오킨스전자,20210809,100092,-126,-5189
14,A080580,오킨스전자,20210806,100798,-2120,-5189
15,A080580,오킨스전자,20210805,101283,-4255,-5189
16,A080580,오킨스전자,20210804,107279,-11796,-5189
17,A080580,오킨스전자,20210803,113449,-17964,-5189
18,A080580,오킨스전자,20210802,108264,-12504,-5189
19,A080580,오킨스전자,20210730,110492,-15046,-4855
20,A080580,오킨스전자,20210729,88859,6587,-4855
21,A080580,오킨스전자,20210728,108723,-14784,-4855
22,A080580,오킨스전자,20210727,101319,-8387,-4855
23,A080580,오킨스전자,20210726,95177,-2217,-4855
24,A080580,오킨스전자,20210723,90046,5379,-4536
25,A080580,오킨스전자,20210722,102680,-6260,-4536
26,A080580,오킨스전자,20210721,96536,314,-4536
27,A080580,오킨스전자,20210720,53727,42318,-4536
28,A080580,오킨스전자,20210719,71118,28008,-4536
29,A080580,오킨스전자,20210716,86801,11141,-4179
30,A080580,오킨스전자,20210715,85827,11464,-4179
31,A080580,오킨스전자,20210714,70091,26676,-4179
32,A080580,오킨스전자,20210713,61525,33122,-4179
33,A080580,오킨스전자,20210712,52235,37412,-4179
34,A080580,오킨스전자,20210709,57665,31594,-3824
35,A080580,오킨스전자,20210708,85661,3897,-3824
36,A080580,오킨스전자,20210707,91867,-1661,-3824
37,A080580,오킨스전자,20210706,60679,24034,-3824
38,A080580,오킨스전자,20210705,59014,25699,-3824
39,A080580,오킨스전자,20210702,61961,22705,-3506
40,A080580,오킨스전자,20210701,47752,36985,-3506
41,A080580,오킨스전자,20210630,39176,45564,-3506
42,A080580,오킨스전자,20210629,52210,25908,-3506
43,A080580,오킨스전자,20210628,75803,3125,-3506
44,A080580,오킨스전자,20210625,72134,7135,-3145
45,A080580,오킨스전자,20210624,86172,-6903,-3145
46,A080580,오킨스전자,20210623,86474,-8288,-3145
47,A080580,오킨스전자,20210622,83777,-5277,-3145
48,A080580,오킨스전자,20210621,72651,5830,-3104
49,A080580,오킨스전자,20210618,77580,945,-3145
50,A080580,오킨스전자,20210617,57238,19924,-3145
51,A080580,오킨스전자,20210616,64836,10325,-3145
52,A080580,오킨스전자,20210615,46684,26988,-3145
53,A080580,오킨스전자,20210614,38665,29110,-3145
54,A080580,오킨스전자,20210611,18634,49228,-3145
55,A080580,오킨스전자,20210610,50257,16813,-3145
