,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A285130,SK케미칼,20210827,127027,-414703,314401
1,A285130,SK케미칼,20210826,111574,-407741,323001
2,A285130,SK케미칼,20210825,84943,-382652,326144
3,A285130,SK케미칼,20210824,104016,-394535,317434
4,A285130,SK케미칼,20210823,2787,-282992,308833
5,A285130,SK케미칼,20210820,79026,-367817,316653
6,A285130,SK케미칼,20210819,98009,-383086,309180
7,A285130,SK케미칼,20210818,158482,-443216,304374
8,A285130,SK케미칼,20210817,144653,-415102,292575
9,A285130,SK케미칼,20210813,183968,-413870,253254
10,A285130,SK케미칼,20210812,205755,-416292,235333
11,A285130,SK케미칼,20210811,243718,-439073,207581
12,A285130,SK케미칼,20210810,288489,-429390,164913
13,A285130,SK케미칼,20210809,382218,-414730,30697
14,A285130,SK케미칼,20210806,290847,-337966,46435
15,A285130,SK케미칼,20210805,317362,-329231,12323
16,A285130,SK케미칼,20210804,319328,-303094,-15624
17,A285130,SK케미칼,20210803,332122,-308928,-22701
18,A285130,SK케미칼,20210802,396150,-360421,-36511
19,A285130,SK케미칼,20210730,441519,-390653,-54721
20,A285130,SK케미칼,20210729,423351,-371717,-55233
21,A285130,SK케미칼,20210728,411603,-359436,-55709
22,A285130,SK케미칼,20210727,404524,-349313,-55957
23,A285130,SK케미칼,20210726,404496,-345930,-59337
24,A285130,SK케미칼,20210723,396266,-337932,-58218
25,A285130,SK케미칼,20210722,405863,-339171,-66704
26,A285130,SK케미칼,20210721,408957,-337383,-71665
27,A285130,SK케미칼,20210720,400178,-331074,-71264
28,A285130,SK케미칼,20210719,400940,-330022,-72558
29,A285130,SK케미칼,20210716,401392,-336677,-67736
30,A285130,SK케미칼,20210715,400248,-340696,-62223
31,A285130,SK케미칼,20210714,390064,-328485,-64550
32,A285130,SK케미칼,20210713,426544,-365132,-63252
33,A285130,SK케미칼,20210712,422374,-361219,-63002
34,A285130,SK케미칼,20210709,414276,-354005,-62318
35,A285130,SK케미칼,20210708,403247,-347006,-60859
36,A285130,SK케미칼,20210707,368646,-315856,-58120
37,A285130,SK케미칼,20210706,362061,-311345,-55858
38,A285130,SK케미칼,20210705,364235,-314588,-55308
39,A285130,SK케미칼,20210702,376456,-321556,-61464
40,A285130,SK케미칼,20210701,368884,-316979,-58914
41,A285130,SK케미칼,20210630,343839,-299298,-46354
42,A285130,SK케미칼,20210629,336022,-293713,-42148
43,A285130,SK케미칼,20210628,324369,-288240,-34983
44,A285130,SK케미칼,20210625,320891,-286510,-34160
45,A285130,SK케미칼,20210624,308259,-274934,-34629
46,A285130,SK케미칼,20210623,273556,-236955,-35594
47,A285130,SK케미칼,20210622,287690,-249660,-36390
48,A285130,SK케미칼,20210621,244989,-215043,-29307
49,A285130,SK케미칼,20210618,223314,-190000,-30578
50,A285130,SK케미칼,20210617,195315,-151906,-39584
51,A285130,SK케미칼,20210616,328289,-247640,-76338
52,A285130,SK케미칼,20210615,332231,-251798,-76376
53,A285130,SK케미칼,20210614,277642,-194407,-78245
54,A285130,SK케미칼,20210611,286968,-196877,-84304
55,A285130,SK케미칼,20210610,274461,-180120,-88059
56,A285130,SK케미칼,20210609,354873,-251844,-98508
57,A285130,SK케미칼,20210608,331764,-225185,-101747
58,A285130,SK케미칼,20210607,347044,-235907,-105640
59,A285130,SK케미칼,20210604,352445,-238661,-108107
60,A285130,SK케미칼,20210603,330666,-218412,-106421
61,A285130,SK케미칼,20210602,342312,-227435,-108711
62,A285130,SK케미칼,20210601,355421,-237100,-111508
63,A285130,SK케미칼,20210531,363765,-240543,-116400
64,A285130,SK케미칼,20210528,358825,-243453,-108939
65,A285130,SK케미칼,20210527,440364,-325602,-108916
66,A285130,SK케미칼,20210526,402908,-306022,-106821
67,A285130,SK케미칼,20210525,420104,-327822,-105470
68,A285130,SK케미칼,20210524,437948,-341274,-110188
69,A285130,SK케미칼,20210521,402449,-315017,-100845
70,A285130,SK케미칼,20210520,403365,-315507,-101098
71,A285130,SK케미칼,20210518,378834,-288230,-103639
72,A285130,SK케미칼,20210517,386824,-287699,-111969
73,A285130,SK케미칼,20210514,393425,-288640,-117618
74,A285130,SK케미칼,20210513,404525,-300044,-117296
75,A285130,SK케미칼,20210512,400990,-286966,-126294
76,A285130,SK케미칼,20210511,354531,-241440,-125004
77,A285130,SK케미칼,20210510,265164,-162772,-118201
78,A285130,SK케미칼,20210507,316795,-192155,-141960
79,A285130,SK케미칼,20210506,307627,-181271,-143573
80,A285130,SK케미칼,20210504,296995,-171411,-142059
81,A285130,SK케미칼,20210503,299156,-191479,-123822
82,A285130,SK케미칼,20210430,275283,-187278,-110825
83,A285130,SK케미칼,20210429,286908,-188482,-121235
84,A285130,SK케미칼,20210428,252214,-147712,-126767
85,A285130,SK케미칼,20210427,257099,-147534,-134170
86,A285130,SK케미칼,20210426,263049,-141899,-143819
87,A285130,SK케미칼,20210423,262444,-133180,-152507
88,A285130,SK케미칼,20210422,267678,-128579,-163673
89,A285130,SK케미칼,20210421,287417,-131563,-183322
90,A285130,SK케미칼,20210420,304337,-141457,-189316
91,A285130,SK케미칼,20210419,293495,-117024,-201618
92,A285130,SK케미칼,20210416,331556,-143211,-213178
93,A285130,SK케미칼,20210415,332192,-137402,-220664
94,A285130,SK케미칼,20210414,334375,-140946,-219485
