,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A093370,후성,20210827,-3179819,839662,2082607
1,A093370,후성,20210826,-2969451,652775,2038357
2,A093370,후성,20210825,-3378524,1101255,2016829
3,A093370,후성,20210824,-3190852,1013944,1921992
4,A093370,후성,20210823,-2857473,492363,2165097
5,A093370,후성,20210820,-2652130,447906,2073858
6,A093370,후성,20210819,-2809509,694578,1976230
7,A093370,후성,20210818,-2886994,835118,1921737
8,A093370,후성,20210817,-3131142,561632,2481788
9,A093370,후성,20210813,-2523242,565406,1879467
10,A093370,후성,20210812,-2330308,707145,1522526
11,A093370,후성,20210811,-2344941,719689,1531394
12,A093370,후성,20210810,-2489730,928655,1504383
13,A093370,후성,20210809,-2269471,709360,1494969
14,A093370,후성,20210806,-1472756,-218130,1565774
15,A093370,후성,20210805,-1550549,-136316,1564271
16,A093370,후성,20210804,-1354750,-112839,1384832
17,A093370,후성,20210803,-1274794,-203907,1401510
18,A093370,후성,20210802,-1672808,117963,1477345
19,A093370,후성,20210730,-1336576,-161619,1453954
20,A093370,후성,20210729,-1302647,-404609,1625891
21,A093370,후성,20210728,-1111041,-486010,1544937
22,A093370,후성,20210727,-972687,-354299,1265926
23,A093370,후성,20210726,-2047667,795912,1224212
24,A093370,후성,20210723,-802687,-469161,1240453
25,A093370,후성,20210722,-333423,-876524,1183857
26,A093370,후성,20210721,-693177,-601583,1266050
27,A093370,후성,20210720,529908,-1109599,530900
28,A093370,후성,20210719,19023,-471558,422830
29,A093370,후성,20210716,59127,-817328,706069
30,A093370,후성,20210715,191195,-1097392,893734
31,A093370,후성,20210714,894403,-1378286,441401
32,A093370,후성,20210713,1061176,-1304763,214998
33,A093370,후성,20210712,1188275,-1241641,64037
34,A093370,후성,20210709,1569297,-1099322,-458958
35,A093370,후성,20210708,2013826,-1104419,-907587
36,A093370,후성,20210707,2640164,-1215649,-1426491
37,A093370,후성,20210706,2453412,-1192917,-1261528
38,A093370,후성,20210705,2290956,-1125243,-1174907
39,A093370,후성,20210702,2269006,-1087871,-1180668
