,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
0,A086220,³×Ãß·²FNP,20210827,-82733,0,0
1,A086220,³×Ãß·²FNP,20210826,-82733,0,0
2,A086220,³×Ãß·²FNP,20210825,-82733,0,0
3,A086220,³×Ãß·²FNP,20210824,-82733,0,0
4,A086220,³×Ãß·²FNP,20210823,-82733,0,0
5,A086220,³×Ãß·²FNP,20210820,-82733,0,0
6,A086220,³×Ãß·²FNP,20210819,-81733,0,0
7,A086220,³×Ãß·²FNP,20210818,-81733,0,0
8,A086220,³×Ãß·²FNP,20210817,-81733,0,0
9,A086220,³×Ãß·²FNP,20210813,-81733,0,0
10,A086220,³×Ãß·²FNP,20210812,-81733,0,0
11,A086220,³×Ãß·²FNP,20210811,-81733,0,0
12,A086220,³×Ãß·²FNP,20210810,-81733,0,0
13,A086220,³×Ãß·²FNP,20210809,-81733,0,0
14,A086220,³×Ãß·²FNP,20210806,-81834,0,0
15,A086220,³×Ãß·²FNP,20210805,-81834,0,0
16,A086220,³×Ãß·²FNP,20210804,-81834,0,0
17,A086220,³×Ãß·²FNP,20210803,-81834,0,0
18,A086220,³×Ãß·²FNP,20210802,-81834,0,0
19,A086220,³×Ãß·²FNP,20210730,-81834,0,0
20,A086220,³×Ãß·²FNP,20210729,-81834,0,0
21,A086220,³×Ãß·²FNP,20210728,-81834,0,0
22,A086220,³×Ãß·²FNP,20210727,-81834,0,0
23,A086220,³×Ãß·²FNP,20210726,-81834,0,0
24,A086220,³×Ãß·²FNP,20210723,-81834,0,0
25,A086220,³×Ãß·²FNP,20210722,-81834,0,0
26,A086220,³×Ãß·²FNP,20210721,-81834,0,0
27,A086220,³×Ãß·²FNP,20210720,-81834,0,0
28,A086220,³×Ãß·²FNP,20210719,-80650,0,0
29,A086220,³×Ãß·²FNP,20210716,-80650,0,0
30,A086220,³×Ãß·²FNP,20210715,-80650,0,0
31,A086220,³×Ãß·²FNP,20210714,-80650,0,0
32,A086220,³×Ãß·²FNP,20210713,-80650,0,0
33,A086220,³×Ãß·²FNP,20210712,-80650,0,0
34,A086220,³×Ãß·²FNP,20210709,-80650,0,0
35,A086220,³×Ãß·²FNP,20210708,-80650,0,0
36,A086220,³×Ãß·²FNP,20210707,-80650,0,0
37,A086220,³×Ãß·²FNP,20210706,-80650,0,0
38,A086220,³×Ãß·²FNP,20210705,-80650,0,0
39,A086220,³×Ãß·²FNP,20210702,-80650,0,0
40,A086220,³×Ãß·²FNP,20210701,-80650,0,0
41,A086220,³×Ãß·²FNP,20210630,-80650,0,0
42,A086220,³×Ãß·²FNP,20210629,-80650,0,0
43,A086220,³×Ãß·²FNP,20210628,-80650,0,0
44,A086220,³×Ãß·²FNP,20210625,-80650,0,0
45,A086220,³×Ãß·²FNP,20210624,-80650,0,0
46,A086220,³×Ãß·²FNP,20210623,-80650,0,0
47,A086220,³×Ãß·²FNP,20210622,-80650,0,0
48,A086220,³×Ãß·²FNP,20210621,-80650,0,0
49,A086220,³×Ãß·²FNP,20210618,-80650,0,0
50,A086220,³×Ãß·²FNP,20210617,-80650,0,0
51,A086220,³×Ãß·²FNP,20210616,-80650,0,0
52,A086220,³×Ãß·²FNP,20210615,-80650,0,0
53,A086220,³×Ãß·²FNP,20210614,-80650,0,0
54,A086220,³×Ãß·²FNP,20210611,-80650,0,0
55,A086220,³×Ãß·²FNP,20210610,-80500,0,0
56,A086220,³×Ãß·²FNP,20210609,-80500,0,0
57,A086220,³×Ãß·²FNP,20210608,-80500,0,0
58,A086220,³×Ãß·²FNP,20210607,-80500,0,0
59,A086220,³×Ãß·²FNP,20210604,-80500,0,0
60,A086220,³×Ãß·²FNP,20210603,-80500,0,0
61,A086220,³×Ãß·²FNP,20210602,-80500,0,0
62,A086220,³×Ãß·²FNP,20210601,-80500,0,0
63,A086220,³×Ãß·²FNP,20210531,-80500,0,0
64,A086220,³×Ãß·²FNP,20210528,-80500,0,0
65,A086220,³×Ãß·²FNP,20210527,-80500,0,0
66,A086220,³×Ãß·²FNP,20210526,-80500,0,0
67,A086220,³×Ãß·²FNP,20210525,-79500,0,0
68,A086220,³×Ãß·²FNP,20210524,-79500,0,0
69,A086220,³×Ãß·²FNP,20210521,-79500,0,0
70,A086220,³×Ãß·²FNP,20210520,-79500,0,0
71,A086220,³×Ãß·²FNP,20210518,-68500,0,0
72,A086220,³×Ãß·²FNP,20210517,-59500,0,0
73,A086220,³×Ãß·²FNP,20210514,-35000,0,0
74,A086220,³×Ãß·²FNP,20210513,-35000,0,0
75,A086220,³×Ãß·²FNP,20210512,-35000,0,0
76,A086220,³×Ãß·²FNP,20210511,-35000,0,0
77,A086220,³×Ãß·²FNP,20210510,-35000,0,0
78,A086220,³×Ãß·²FNP,20210507,0,0,0
79,A086220,³×Ãß·²FNP,20210506,0,0,0
80,A086220,³×Ãß·²FNP,20210504,0,0,0
81,A086220,³×Ãß·²FNP,20210503,0,0,0
82,A086220,³×Ãß·²FNP,20210430,0,0,0
83,A086220,³×Ãß·²FNP,20210429,0,0,0
84,A086220,³×Ãß·²FNP,20210428,0,0,0
85,A086220,³×Ãß·²FNP,20210427,0,0,0
86,A086220,³×Ãß·²FNP,20210426,0,0,0
87,A086220,³×Ãß·²FNP,20210423,0,0,0
88,A086220,³×Ãß·²FNP,20210422,0,0,0
89,A086220,³×Ãß·²FNP,20210421,0,0,0
90,A086220,³×Ãß·²FNP,20210420,0,0,0
91,A086220,³×Ãß·²FNP,20210419,0,0,0
92,A086220,³×Ãß·²FNP,20210416,0,0,0
93,A086220,³×Ãß·²FNP,20210415,0,0,0
