,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A003535,한화투자증권우,20210827,-13691,18001,-6521
1,A003535,한화투자증권우,20210826,-13353,18001,-6521
2,A003535,한화투자증권우,20210825,-13923,18291,-6521
3,A003535,한화투자증권우,20210824,-13326,18291,-6521
4,A003535,한화투자증권우,20210823,-13427,18291,-6521
5,A003535,한화투자증권우,20210820,-14017,18291,-6521
6,A003535,한화투자증권우,20210819,-14040,18319,-6521
7,A003535,한화투자증권우,20210818,-14030,18319,-6521
8,A003535,한화투자증권우,20210817,-14667,18319,-6521
9,A003535,한화투자증권우,20210813,-14667,18319,-6521
10,A003535,한화투자증권우,20210812,-15525,18319,-6521
11,A003535,한화투자증권우,20210811,-15520,18319,-6521
12,A003535,한화투자증권우,20210810,-20898,18319,-6521
13,A003535,한화투자증권우,20210809,-20892,18319,-6521
14,A003535,한화투자증권우,20210806,-21699,19136,-6521
15,A003535,한화투자증권우,20210805,-21604,19136,-6521
16,A003535,한화투자증권우,20210804,-21568,19136,-6521
17,A003535,한화투자증권우,20210803,-21356,19136,-6521
18,A003535,한화투자증권우,20210802,-21270,19136,-6521
19,A003535,한화투자증권우,20210730,-21352,19136,-6521
20,A003535,한화투자증권우,20210729,-21051,19136,-6521
21,A003535,한화투자증권우,20210728,-21047,19136,-6521
22,A003535,한화투자증권우,20210727,-21432,19312,-6521
23,A003535,한화투자증권우,20210726,-21382,19312,-6521
24,A003535,한화투자증권우,20210723,-24062,19312,-6521
25,A003535,한화투자증권우,20210722,-24305,19312,-6521
26,A003535,한화투자증권우,20210721,-25911,19470,-6521
27,A003535,한화투자증권우,20210720,-25818,19348,-6521
28,A003535,한화투자증권우,20210719,-25375,19348,-6521
29,A003535,한화투자증권우,20210716,-25320,19348,-6521
30,A003535,한화투자증권우,20210715,-24560,19348,-6521
31,A003535,한화투자증권우,20210714,-24893,19547,-6521
32,A003535,한화투자증권우,20210713,-25334,20052,-6521
33,A003535,한화투자증권우,20210712,-27930,22697,-6521
34,A003535,한화투자증권우,20210709,-27978,23288,-6521
35,A003535,한화투자증권우,20210708,-32653,28070,-6521
36,A003535,한화투자증권우,20210707,-35112,30697,-6521
37,A003535,한화투자증권우,20210706,-38292,33848,-6521
38,A003535,한화투자증권우,20210705,-41451,35652,-6521
39,A003535,한화투자증권우,20210702,-41678,35652,-6521
40,A003535,한화투자증권우,20210701,-41774,35652,-6521
41,A003535,한화투자증권우,20210630,-41038,37176,-6521
42,A003535,한화투자증권우,20210629,-44148,40444,-6521
43,A003535,한화투자증권우,20210628,-44784,41279,-6521
44,A003535,한화투자증권우,20210625,-44256,41279,-6521
45,A003535,한화투자증권우,20210624,-44170,41279,-6521
46,A003535,한화투자증권우,20210623,-43974,41235,-6521
47,A003535,한화투자증권우,20210622,-43887,41235,-6521
48,A003535,한화투자증권우,20210621,-44519,40915,-6521
49,A003535,한화투자증권우,20210618,-48655,44921,-6521
50,A003535,한화투자증권우,20210617,-49174,44921,-6521
51,A003535,한화투자증권우,20210616,-48464,44207,-6521
52,A003535,한화투자증권우,20210615,-48218,44207,-6521
53,A003535,한화투자증권우,20210614,-48459,44207,-6521
54,A003535,한화투자증권우,20210611,-49911,44207,-6521
55,A003535,한화투자증권우,20210610,-49982,44207,-6521
56,A003535,한화투자증권우,20210609,-49114,45253,-6521
57,A003535,한화투자증권우,20210608,-49180,45253,-6521
58,A003535,한화투자증권우,20210607,-47349,44353,-6521
59,A003535,한화투자증권우,20210604,-47396,43744,-6521
60,A003535,한화투자증권우,20210603,-48978,44127,-6521
61,A003535,한화투자증권우,20210602,-48974,44127,-6521
62,A003535,한화투자증권우,20210601,-45670,42342,-6521
63,A003535,한화투자증권우,20210531,-26203,22209,-6521
64,A003535,한화투자증권우,20210528,-23177,21314,-6521
65,A003535,한화투자증권우,20210527,-23730,20660,-5021
66,A003535,한화투자증권우,20210526,-21260,18302,-5021
67,A003535,한화투자증권우,20210525,-20077,17979,-5021
68,A003535,한화투자증권우,20210524,-17217,17732,-5021
69,A003535,한화투자증권우,20210521,23247,-23439,-4521
70,A003535,한화투자증권우,20210520,22154,-21973,-4521
71,A003535,한화투자증권우,20210518,22638,-25368,-4521
72,A003535,한화투자증권우,20210517,23042,-25480,-4521
73,A003535,한화투자증권우,20210514,23059,-25380,-4521
74,A003535,한화투자증권우,20210513,22580,-25380,-4521
75,A003535,한화투자증권우,20210512,13079,-25480,-4521
76,A003535,한화투자증권우,20210511,20659,-26354,-4521
77,A003535,한화투자증권우,20210510,24025,-26454,-4521
78,A003535,한화투자증권우,20210507,20782,-26454,-4521
79,A003535,한화투자증권우,20210506,20858,-26454,-4521
80,A003535,한화투자증권우,20210504,21647,-26252,-4521
81,A003535,한화투자증권우,20210503,13854,-21543,-4521
82,A003535,한화투자증권우,20210430,21716,-22860,-4515
83,A003535,한화투자증권우,20210429,19277,-24989,-4521
84,A003535,한화투자증권우,20210428,19798,-25893,-4521
85,A003535,한화투자증권우,20210427,24080,-25175,-4521
86,A003535,한화투자증권우,20210426,26190,-25943,-4521
87,A003535,한화투자증권우,20210423,23015,-23642,-4521
88,A003535,한화투자증권우,20210422,27399,-25943,-4521
89,A003535,한화투자증권우,20210421,20924,-25943,-4521
90,A003535,한화투자증권우,20210420,21370,-25943,-4521
91,A003535,한화투자증권우,20210419,21035,-27631,-4521
92,A003535,한화투자증권우,20210416,21035,-27631,-4521
93,A003535,한화투자증권우,20210415,8959,-18624,-4339
94,A003535,한화투자증권우,20210414,24047,-27526,-3722
95,A003535,한화투자증권우,20210413,27015,-27531,-2803
96,A003535,한화투자증권우,20210412,30925,-27634,-600
97,A003535,한화투자증권우,20210409,26888,-24386,-500
98,A003535,한화투자증권우,20210408,26888,-24386,-500
99,A003535,한화투자증권우,20210407,33298,-27017,-389
100,A003535,한화투자증권우,20210406,33298,-27017,-389
101,A003535,한화투자증권우,20210405,33151,-27017,-400
102,A003535,한화투자증권우,20210402,12491,-16231,-200
103,A003535,한화투자증권우,20210401,6013,-576,-100
104,A003535,한화투자증권우,20210331,-15689,18610,800
105,A003535,한화투자증권우,20210330,-55080,49987,33
106,A003535,한화투자증권우,20210329,-83982,72286,88
107,A003535,한화투자증권우,20210326,-66518,53947,762
108,A003535,한화투자증권우,20210325,-50077,53547,0
109,A003535,한화투자증권우,20210324,-48577,52047,0
110,A003535,한화투자증권우,20210323,-42724,46194,0
111,A003535,한화투자증권우,20210322,-40724,44194,0
112,A003535,한화투자증권우,20210319,-38905,42175,0
113,A003535,한화투자증권우,20210318,-37312,40582,0
114,A003535,한화투자증권우,20210317,-36212,39482,0
115,A003535,한화투자증권우,20210316,-38770,42135,0
116,A003535,한화투자증권우,20210315,-43155,38988,0
117,A003535,한화투자증권우,20210312,-42380,42754,0
118,A003535,한화투자증권우,20210311,-27898,28288,0
