,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A007610,선도전기,20210827,-354441,330235,-217
1,A007610,선도전기,20210826,-323578,301073,-225
2,A007610,선도전기,20210825,-323533,298977,1953
3,A007610,선도전기,20210824,-336086,311774,1908
4,A007610,선도전기,20210823,-300136,275514,1850
5,A007610,선도전기,20210820,-270064,242410,1849
6,A007610,선도전기,20210819,-229296,202610,2944
7,A007610,선도전기,20210818,-204178,178574,2012
8,A007610,선도전기,20210817,-154138,130732,-12
9,A007610,선도전기,20210813,-182115,159942,-26
10,A007610,선도전기,20210812,-114728,93502,-33
11,A007610,선도전기,20210811,-97383,74964,1012
12,A007610,선도전기,20210810,-87921,62513,6251
13,A007610,선도전기,20210809,-87905,66563,4782
14,A007610,선도전기,20210806,-128633,101825,10733
15,A007610,선도전기,20210805,-83658,59022,10865
16,A007610,선도전기,20210804,-116340,85699,16810
17,A007610,선도전기,20210803,-95389,61216,20340
18,A007610,선도전기,20210802,-99690,62792,22753
19,A007610,선도전기,20210730,-90296,55562,22939
20,A007610,선도전기,20210729,-82465,41918,28868
21,A007610,선도전기,20210728,-87277,46698,28862
22,A007610,선도전기,20210727,-58533,17701,28856
23,A007610,선도전기,20210726,13886,-54389,28756
24,A007610,선도전기,20210723,-327,-39136,28759
25,A007610,선도전기,20210722,9881,-48250,28758
26,A007610,선도전기,20210721,34476,-68022,28062
27,A007610,선도전기,20210720,-45574,13530,27572
28,A007610,선도전기,20210719,3103,-33864,27080
29,A007610,선도전기,20210716,-216023,100812,113877
30,A007610,선도전기,20210715,-106446,78653,28088
31,A007610,선도전기,20210714,-227062,194715,31805
32,A007610,선도전기,20210713,-302870,270641,31813
33,A007610,선도전기,20210712,-297346,261916,31807
34,A007610,선도전기,20210709,-22285,-16791,31860
35,A007610,선도전기,20210708,-13210,-26787,31961
36,A007610,선도전기,20210707,-43100,2637,31959
37,A007610,선도전기,20210706,5825,-46811,31956
38,A007610,선도전기,20210705,-13865,-30127,31956
39,A007610,선도전기,20210702,37303,-81482,31960
40,A007610,선도전기,20210701,26942,-67915,31966
41,A007610,선도전기,20210630,45401,-86542,32114
42,A007610,선도전기,20210629,62282,-117994,31332
43,A007610,선도전기,20210628,53057,-109398,31332
44,A007610,선도전기,20210625,55194,-114855,33775
45,A007610,선도전기,20210624,63297,-116332,26936
46,A007610,선도전기,20210623,64921,-108799,21621
47,A007610,선도전기,20210622,-9777,-13534,11296
48,A007610,선도전기,20210621,40353,-55193,2004
49,A007610,선도전기,20210618,-56725,43679,1151
50,A007610,선도전기,20210617,95275,-103503,-1185
51,A007610,선도전기,20210616,132430,-142548,-1314
52,A007610,선도전기,20210615,120593,-131977,-2956
53,A007610,선도전기,20210614,143339,-154405,-2924
54,A007610,선도전기,20210611,113038,-120336,-2847
55,A007610,선도전기,20210610,212569,-218629,-2820
56,A007610,선도전기,20210609,207047,-205128,-5077
57,A007610,선도전기,20210608,255424,-253567,-5907
58,A007610,선도전기,20210607,145164,-136420,-8771
59,A007610,선도전기,20210604,56301,-51061,-5768
60,A007610,선도전기,20210603,41362,-51473,-5762
61,A007610,선도전기,20210602,35539,-25418,-5748
62,A007610,선도전기,20210601,95766,-136667,-5696
63,A007610,선도전기,20210531,110036,-151046,-5587
64,A007610,선도전기,20210528,106210,-148210,-5597
65,A007610,선도전기,20210527,121880,-162886,-5590
66,A007610,선도전기,20210526,120443,-161417,-5599
67,A007610,선도전기,20210525,150207,-191108,-5645
68,A007610,선도전기,20210524,161426,-202088,-5424
69,A007610,선도전기,20210521,181515,-217450,-5651
70,A007610,선도전기,20210520,178803,-214678,-5712
71,A007610,선도전기,20210518,197145,-231886,-5746
72,A007610,선도전기,20210517,222234,-258263,-4758
73,A007610,선도전기,20210514,252899,-253214,-5322
74,A007610,선도전기,20210513,267096,-261487,-6094
75,A007610,선도전기,20210512,270867,-263628,-6081
76,A007610,선도전기,20210511,266871,-259318,-6095
77,A007610,선도전기,20210510,252039,-247565,-6601
78,A007610,선도전기,20210507,108804,-105153,-6615
79,A007610,선도전기,20210506,114948,-115344,-2382
80,A007610,선도전기,20210504,236450,-240014,-7102
81,A007610,선도전기,20210503,199504,-198185,-437
82,A007610,선도전기,20210430,150234,-152678,-427
83,A007610,선도전기,20210429,-33256,31710,-1886
84,A007610,선도전기,20210428,-64267,37194,-1932
85,A007610,선도전기,20210427,-111720,112027,-1939
86,A007610,선도전기,20210426,-49664,50344,-1654
87,A007610,선도전기,20210423,-73188,73599,-1651
88,A007610,선도전기,20210422,-29104,30297,-1652
89,A007610,선도전기,20210421,-51185,49656,-1500
90,A007610,선도전기,20210420,-97798,98135,-1503
91,A007610,선도전기,20210419,-48241,25982,9324
92,A007610,선도전기,20210416,-49542,49991,659
93,A007610,선도전기,20210415,-133499,138070,2359
94,A007610,선도전기,20210414,-129018,136365,17
95,A007610,선도전기,20210413,-92695,100345,25
96,A007610,선도전기,20210412,-95008,100021,-1270
97,A007610,선도전기,20210409,-100913,107458,-2248
98,A007610,선도전기,20210408,-85143,91377,-1237
99,A007610,선도전기,20210407,-127677,133891,-1214
100,A007610,선도전기,20210406,-53197,56400,-1203
101,A007610,선도전기,20210405,-198820,200791,59
102,A007610,선도전기,20210402,-77896,80225,655
103,A007610,선도전기,20210401,-79302,81611,675
104,A007610,선도전기,20210331,-73325,75540,699
105,A007610,선도전기,20210330,-65313,67836,791
106,A007610,선도전기,20210329,-62957,65461,810
107,A007610,선도전기,20210326,-64982,67781,815
108,A007610,선도전기,20210325,-57265,57399,813
109,A007610,선도전기,20210324,-39549,39984,812
110,A007610,선도전기,20210323,-14306,17347,813
111,A007610,선도전기,20210322,-17342,20882,814
112,A007610,선도전기,20210319,-60416,62850,815
113,A007610,선도전기,20210318,-41461,43785,925
114,A007610,선도전기,20210317,-93641,95966,924
115,A007610,선도전기,20210316,-83567,85890,916
116,A007610,선도전기,20210315,-84307,85591,928
117,A007610,선도전기,20210312,-51520,53469,-37
118,A007610,선도전기,20210311,-31046,32997,-29
