,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A003780,진양산업,20210827,-274148,303770,-21038
1,A003780,진양산업,20210826,-247636,277260,-21040
2,A003780,진양산업,20210825,-243369,282973,-21041
3,A003780,진양산업,20210824,-250359,290062,-21061
4,A003780,진양산업,20210823,-235763,275476,-21071
5,A003780,진양산업,20210820,-244424,284146,-21020
6,A003780,진양산업,20210819,-216919,256776,-21025
7,A003780,진양산업,20210818,-217057,255855,-21065
8,A003780,진양산업,20210817,-183727,222795,-21144
9,A003780,진양산업,20210813,-410904,450080,-21149
10,A003780,진양산업,20210812,-431964,468918,-21153
11,A003780,진양산업,20210811,-321715,359392,-20486
12,A003780,진양산업,20210810,-371884,408569,-20469
13,A003780,진양산업,20210809,-420144,449609,-20395
14,A003780,진양산업,20210806,-404305,436950,-20372
15,A003780,진양산업,20210805,-396033,425873,-20351
16,A003780,진양산업,20210804,-411020,441507,-20343
17,A003780,진양산업,20210803,-289539,319657,-20327
18,A003780,진양산업,20210802,-491153,519184,-14027
19,A003780,진양산업,20210730,-419617,447994,-20284
20,A003780,진양산업,20210729,-473189,498741,-20284
21,A003780,진양산업,20210728,-210159,210240,11080
22,A003780,진양산업,20210727,-461052,500575,-20350
23,A003780,진양산업,20210726,-423736,463138,-20429
24,A003780,진양산업,20210723,-447490,487033,-20427
25,A003780,진양산업,20210722,-402815,443347,-20425
26,A003780,진양산업,20210721,-414771,456246,-20422
27,A003780,진양산업,20210720,-379945,422020,-20417
28,A003780,진양산업,20210719,-397361,441509,-20405
29,A003780,진양산업,20210716,-418767,463521,-20401
30,A003780,진양산업,20210715,-442397,487681,-20395
31,A003780,진양산업,20210714,-474248,520302,-20391
32,A003780,진양산업,20210713,-435153,487272,-20384
33,A003780,진양산업,20210712,-393251,448287,-20384
34,A003780,진양산업,20210709,-325635,380641,-20344
35,A003780,진양산업,20210708,-341700,395935,-20297
36,A003780,진양산업,20210707,-397603,451886,-20295
37,A003780,진양산업,20210706,-446857,501148,-20294
38,A003780,진양산업,20210705,-443192,497332,-20287
