,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A900250,크리스탈신소재,20210827,2355058,-204203,-1952612
1,A900250,크리스탈신소재,20210826,2171102,-293274,-1671758
2,A900250,크리스탈신소재,20210825,1993655,-209708,-1569740
3,A900250,크리스탈신소재,20210824,1893442,-177241,-1544740
4,A900250,크리스탈신소재,20210823,1580466,182086,-1514421
5,A900250,크리스탈신소재,20210820,-60789,321210,-16157
6,A900250,크리스탈신소재,20210819,-22311,283365,-16157
7,A900250,크리스탈신소재,20210818,-47082,309334,-16157
8,A900250,크리스탈신소재,20210817,57935,205402,-16157
9,A900250,크리스탈신소재,20210813,57314,208332,-16157
10,A900250,크리스탈신소재,20210812,7614,258680,-16157
11,A900250,크리스탈신소재,20210811,9306,255817,-16157
12,A900250,크리스탈신소재,20210810,12293,252831,-16157
13,A900250,크리스탈신소재,20210809,24422,240229,-16157
14,A900250,크리스탈신소재,20210806,-6221,270872,-16157
15,A900250,크리스탈신소재,20210805,3626,261094,-16157
16,A900250,크리스탈신소재,20210804,25469,239282,-16157
17,A900250,크리스탈신소재,20210803,75703,187958,-16157
18,A900250,크리스탈신소재,20210802,84026,181490,-16157
19,A900250,크리스탈신소재,20210730,71081,192174,-16157
20,A900250,크리스탈신소재,20210729,50686,213319,-16157
21,A900250,크리스탈신소재,20210728,43702,222307,-16157
22,A900250,크리스탈신소재,20210727,15569,250524,-16157
23,A900250,크리스탈신소재,20210726,18778,249098,-16157
24,A900250,크리스탈신소재,20210723,-14647,282543,-16157
25,A900250,크리스탈신소재,20210722,-46676,312655,-16157
26,A900250,크리스탈신소재,20210721,-50220,316299,-16157
27,A900250,크리스탈신소재,20210720,-63454,329576,-16157
28,A900250,크리스탈신소재,20210719,-66513,333888,-16157
29,A900250,크리스탈신소재,20210716,-77086,344581,-16157
30,A900250,크리스탈신소재,20210715,-70227,337863,-16157
31,A900250,크리스탈신소재,20210714,-29928,297394,-16157
32,A900250,크리스탈신소재,20210713,-39384,305533,-16157
33,A900250,크리스탈신소재,20210712,25723,240428,-16157
34,A900250,크리스탈신소재,20210709,93121,173159,-16157
35,A900250,크리스탈신소재,20210708,-14522,281717,-16157
36,A900250,크리스탈신소재,20210707,-90840,358125,-16157
37,A900250,크리스탈신소재,20210706,-84768,353142,-16157
38,A900250,크리스탈신소재,20210705,-88894,357893,-16157
39,A900250,크리스탈신소재,20210702,-89433,358432,-16157
40,A900250,크리스탈신소재,20210701,-96454,365768,-16157
41,A900250,크리스탈신소재,20210630,-87269,359384,-16157
42,A900250,크리스탈신소재,20210629,-114448,386564,-16157
43,A900250,크리스탈신소재,20210628,-112201,384382,-16157
44,A900250,크리스탈신소재,20210625,-125951,397380,-16157
45,A900250,크리스탈신소재,20210624,-125908,397899,-16157
46,A900250,크리스탈신소재,20210623,-143109,412688,-16157
47,A900250,크리스탈신소재,20210622,-192701,463213,-16157
48,A900250,크리스탈신소재,20210621,-193846,461912,-16157
49,A900250,크리스탈신소재,20210618,-205947,466729,-16157
50,A900250,크리스탈신소재,20210617,-208487,469799,-16157
51,A900250,크리스탈신소재,20210616,-166780,434069,-16157
52,A900250,크리스탈신소재,20210615,-102409,360247,-16157
53,A900250,크리스탈신소재,20210614,-78279,339819,-16157
54,A900250,크리스탈신소재,20210611,-17971,279753,-16157
55,A900250,크리스탈신소재,20210610,-10136,273310,-16157
56,A900250,크리스탈신소재,20210609,-32356,297863,-16157
57,A900250,크리스탈신소재,20210608,-47085,313812,-16157
58,A900250,크리스탈신소재,20210607,-59998,314511,-16157
59,A900250,크리스탈신소재,20210604,-23284,278314,-16157
60,A900250,크리스탈신소재,20210603,-22791,277706,-16157
61,A900250,크리스탈신소재,20210602,72357,187176,-16157
62,A900250,크리스탈신소재,20210601,65234,193699,-16157
63,A900250,크리스탈신소재,20210531,116729,144204,-16157
64,A900250,크리스탈신소재,20210528,164113,101735,-16157
65,A900250,크리스탈신소재,20210527,169624,99134,-16157
66,A900250,크리스탈신소재,20210526,171381,98177,-16157
67,A900250,크리스탈신소재,20210525,107557,165308,-16157
68,A900250,크리스탈신소재,20210524,163946,109526,-16157
69,A900250,크리스탈신소재,20210521,210006,63652,-16157
70,A900250,크리스탈신소재,20210520,164563,111688,-16157
71,A900250,크리스탈신소재,20210518,138000,134467,-16157
72,A900250,크리스탈신소재,20210517,192023,45108,-16157
73,A900250,크리스탈신소재,20210514,179137,54924,-16157
74,A900250,크리스탈신소재,20210513,124254,40720,-16157
75,A900250,크리스탈신소재,20210512,127191,77592,-16157
76,A900250,크리스탈신소재,20210511,158957,51466,-16157
77,A900250,크리스탈신소재,20210510,179051,31394,-16157
78,A900250,크리스탈신소재,20210507,201408,12088,-16157
79,A900250,크리스탈신소재,20210506,230948,-16439,-16157
80,A900250,크리스탈신소재,20210504,241657,-27146,-16157
81,A900250,크리스탈신소재,20210503,235904,-21624,-16157
82,A900250,크리스탈신소재,20210430,102015,111156,-16157
83,A900250,크리스탈신소재,20210429,-77735,282303,-16157
84,A900250,크리스탈신소재,20210428,-232159,443432,-16157
85,A900250,크리스탈신소재,20210427,-359599,567263,-16157
86,A900250,크리스탈신소재,20210426,-530324,738757,-16157
87,A900250,크리스탈신소재,20210423,-866139,947463,-16157
88,A900250,크리스탈신소재,20210422,-1856900,1933530,-16157
89,A900250,크리스탈신소재,20210421,-1723302,1801067,-16157
90,A900250,크리스탈신소재,20210420,-1741174,1828249,-16157
91,A900250,크리스탈신소재,20210419,-1449411,1525583,0
92,A900250,크리스탈신소재,20210416,-1453764,1530461,0
93,A900250,크리스탈신소재,20210415,-1623219,1696390,0
94,A900250,크리스탈신소재,20210414,-1553489,1628076,0
95,A900250,크리스탈신소재,20210413,-1611656,1684334,0
96,A900250,크리스탈신소재,20210412,-1622775,1697610,0
97,A900250,크리스탈신소재,20210409,-1507866,1584570,0
98,A900250,크리스탈신소재,20210408,-1200022,1276921,0
99,A900250,크리스탈신소재,20210407,-1588824,1666488,0
100,A900250,크리스탈신소재,20210406,-1441934,1519714,0
101,A900250,크리스탈신소재,20210405,-1318915,1394016,0
102,A900250,크리스탈신소재,20210402,-1378201,1451927,0
103,A900250,크리스탈신소재,20210401,-1203834,1271378,0
104,A900250,크리스탈신소재,20210331,-1175213,1247533,0
105,A900250,크리스탈신소재,20210330,-1101312,1174836,0
106,A900250,크리스탈신소재,20210329,-864439,935810,0
107,A900250,크리스탈신소재,20210326,-752530,822123,0
108,A900250,크리스탈신소재,20210325,-795785,863012,0
