,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A161510,ARIRANG 고배당주,20210827,1245825,91,-1476678
1,A161510,ARIRANG 고배당주,20210826,1254482,113,-1485342
2,A161510,ARIRANG 고배당주,20210825,1274439,113,-1505469
3,A161510,ARIRANG 고배당주,20210824,1296928,76,-1527908
4,A161510,ARIRANG 고배당주,20210823,1319750,113,-1550752
5,A161510,ARIRANG 고배당주,20210820,1297048,98,-1527933
6,A161510,ARIRANG 고배당주,20210819,1260563,-13,-1490820
7,A161510,ARIRANG 고배당주,20210818,1197267,72,-1427677
8,A161510,ARIRANG 고배당주,20210817,1200856,113,-1431185
9,A161510,ARIRANG 고배당주,20210813,1206772,73,-1436872
10,A161510,ARIRANG 고배당주,20210812,1203945,113,-1434079
11,A161510,ARIRANG 고배당주,20210811,1233295,72,-1463297
12,A161510,ARIRANG 고배당주,20210810,1248802,-13,-1477534
13,A161510,ARIRANG 고배당주,20210809,1234892,33,-1463561
14,A161510,ARIRANG 고배당주,20210806,1230972,113,-1460022
15,A161510,ARIRANG 고배당주,20210805,1219914,-13,-1448439
16,A161510,ARIRANG 고배당주,20210804,1221302,-13,-1449376
17,A161510,ARIRANG 고배당주,20210803,1255780,69,-1483942
18,A161510,ARIRANG 고배당주,20210802,1244142,-13,-1472231
19,A161510,ARIRANG 고배당주,20210730,1238462,-13,-1466522
20,A161510,ARIRANG 고배당주,20210729,1209357,113,-1437530
21,A161510,ARIRANG 고배당주,20210728,1221405,-13,-1449452
22,A161510,ARIRANG 고배당주,20210727,1240684,34,-1469567
23,A161510,ARIRANG 고배당주,20210726,1246498,-13,-1475335
24,A161510,ARIRANG 고배당주,20210723,1233736,45,-1462617
25,A161510,ARIRANG 고배당주,20210722,1249091,-13,-1477922
26,A161510,ARIRANG 고배당주,20210721,1277491,-13,-1506316
27,A161510,ARIRANG 고배당주,20210720,1261098,82,-1489929
28,A161510,ARIRANG 고배당주,20210719,1239727,58,-1468523
29,A161510,ARIRANG 고배당주,20210716,1221056,100,-1450251
30,A161510,ARIRANG 고배당주,20210715,1226867,82,-1456049
31,A161510,ARIRANG 고배당주,20210714,1231657,37,-1460618
32,A161510,ARIRANG 고배당주,20210713,1223718,113,-1452738
33,A161510,ARIRANG 고배당주,20210712,1233028,58,-1464013
34,A161510,ARIRANG 고배당주,20210709,1271826,113,-1502782
35,A161510,ARIRANG 고배당주,20210708,1207218,-13,-1437710
36,A161510,ARIRANG 고배당주,20210707,1183079,-13,-1413587
37,A161510,ARIRANG 고배당주,20210706,1137198,96,-1367785
38,A161510,ARIRANG 고배당주,20210705,1144101,12,-1374546
39,A161510,ARIRANG 고배당주,20210702,1136065,113,-1368134
40,A161510,ARIRANG 고배당주,20210701,1141325,110,-1373374
41,A161510,ARIRANG 고배당주,20210630,1112552,113,-1344410
42,A161510,ARIRANG 고배당주,20210629,1094311,35,-1311089
43,A161510,ARIRANG 고배당주,20210628,1040926,110,-1257778
44,A161510,ARIRANG 고배당주,20210625,1085140,85,-1300392
45,A161510,ARIRANG 고배당주,20210624,1162232,81,-1377447
46,A161510,ARIRANG 고배당주,20210623,1169387,104,-1384564
47,A161510,ARIRANG 고배당주,20210622,1154379,41,-1369602
48,A161510,ARIRANG 고배당주,20210621,1174656,-13,-1389730
49,A161510,ARIRANG 고배당주,20210618,1078121,59,-1292164
50,A161510,ARIRANG 고배당주,20210617,1062404,-13,-1276439
51,A161510,ARIRANG 고배당주,20210616,1004593,-13,-1217789
52,A161510,ARIRANG 고배당주,20210615,1021761,93,-1234863
53,A161510,ARIRANG 고배당주,20210614,1007626,-13,-1220201
54,A161510,ARIRANG 고배당주,20210611,984183,69,-1196693
55,A161510,ARIRANG 고배당주,20210610,984958,111,-1198416
56,A161510,ARIRANG 고배당주,20210609,947085,-13,-1160719
57,A161510,ARIRANG 고배당주,20210608,907193,79,-1120955
58,A161510,ARIRANG 고배당주,20210607,878542,113,-1090791
59,A161510,ARIRANG 고배당주,20210604,877408,-13,-1095152
60,A161510,ARIRANG 고배당주,20210603,859367,113,-1077317
61,A161510,ARIRANG 고배당주,20210602,850726,81,-1067180
62,A161510,ARIRANG 고배당주,20210601,852814,905,-1066847
63,A161510,ARIRANG 고배당주,20210531,880787,880,-1094937
64,A161510,ARIRANG 고배당주,20210528,891602,779,-1105197
65,A161510,ARIRANG 고배당주,20210527,907546,869,-1121231
66,A161510,ARIRANG 고배당주,20210526,899236,905,-1113468
67,A161510,ARIRANG 고배당주,20210525,898629,779,-1108922
68,A161510,ARIRANG 고배당주,20210524,894684,779,-1101005
69,A161510,ARIRANG 고배당주,20210521,888035,779,-1094161
70,A161510,ARIRANG 고배당주,20210520,851107,868,-1056914
71,A161510,ARIRANG 고배당주,20210518,818661,779,-1024348
72,A161510,ARIRANG 고배당주,20210517,831652,897,-1037420
73,A161510,ARIRANG 고배당주,20210514,805614,779,-1008578
74,A161510,ARIRANG 고배당주,20210513,800174,905,-1003084
75,A161510,ARIRANG 고배당주,20210512,793972,845,-922965
76,A161510,ARIRANG 고배당주,20210511,741181,905,-828691
77,A161510,ARIRANG 고배당주,20210510,745778,904,-833365
78,A161510,ARIRANG 고배당주,20210507,790168,844,-841956
79,A161510,ARIRANG 고배당주,20210506,791117,26,-795950
80,A161510,ARIRANG 고배당주,20210504,895285,113,-900456
81,A161510,ARIRANG 고배당주,20210503,939872,113,-944324
82,A161510,ARIRANG 고배당주,20210430,940878,-13,-940623
83,A161510,ARIRANG 고배당주,20210429,1006857,-7,-1006214
84,A161510,ARIRANG 고배당주,20210428,1025011,-13,-1020613
85,A161510,ARIRANG 고배당주,20210427,950294,-13,-948298
86,A161510,ARIRANG 고배당주,20210426,882338,37,-880535
87,A161510,ARIRANG 고배당주,20210423,723965,-13,-721466
88,A161510,ARIRANG 고배당주,20210422,614009,-13,-609692
89,A161510,ARIRANG 고배당주,20210421,569732,81,-565420
90,A161510,ARIRANG 고배당주,20210420,490745,8,-486435
91,A161510,ARIRANG 고배당주,20210419,477420,103,-473484
92,A161510,ARIRANG 고배당주,20210416,438249,91,-433874
93,A161510,ARIRANG 고배당주,20210415,411250,-13,-406745
94,A161510,ARIRANG 고배당주,20210414,412904,113,-408610
95,A161510,ARIRANG 고배당주,20210413,411775,-11,-406534
96,A161510,ARIRANG 고배당주,20210412,397941,-13,-392676
97,A161510,ARIRANG 고배당주,20210409,352284,60,-347073
98,A161510,ARIRANG 고배당주,20210408,304057,63,-298538
99,A161510,ARIRANG 고배당주,20210407,291196,0,-285652
100,A161510,ARIRANG 고배당주,20210406,287631,113,-282933
101,A161510,ARIRANG 고배당주,20210405,254304,113,-249572
102,A161510,ARIRANG 고배당주,20210402,240747,-13,-236416
103,A161510,ARIRANG 고배당주,20210401,210017,113,-206321
104,A161510,ARIRANG 고배당주,20210331,170662,113,-166407
105,A161510,ARIRANG 고배당주,20210330,173512,86,-170290
106,A161510,ARIRANG 고배당주,20210329,156820,83,-153247
107,A161510,ARIRANG 고배당주,20210326,139600,78,-138507
108,A161510,ARIRANG 고배당주,20210325,162473,75,-160753
109,A161510,ARIRANG 고배당주,20210324,159605,79,-157827
110,A161510,ARIRANG 고배당주,20210323,169149,-13,-167322
111,A161510,ARIRANG 고배당주,20210322,127965,7,-125724
112,A161510,ARIRANG 고배당주,20210319,116414,-13,-114232
113,A161510,ARIRANG 고배당주,20210318,101463,113,-99284
114,A161510,ARIRANG 고배당주,20210317,123230,113,-120266
115,A161510,ARIRANG 고배당주,20210316,106800,-13,-104145
116,A161510,ARIRANG 고배당주,20210315,63945,113,-61256
117,A161510,ARIRANG 고배당주,20210312,2476,99,-805
118,A161510,ARIRANG 고배당주,20210311,-332,-11,2891
