,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A018670,SK가스,20210827,-113893,-151771,267435
1,A018670,SK가스,20210826,-108886,-154660,264494
2,A018670,SK가스,20210825,-107286,-154534,262768
3,A018670,SK가스,20210824,-106249,-154701,261823
4,A018670,SK가스,20210823,-104507,-154380,259510
5,A018670,SK가스,20210820,-100200,-156932,258075
6,A018670,SK가스,20210819,-98614,-155581,255461
7,A018670,SK가스,20210818,-100013,-155273,256169
8,A018670,SK가스,20210817,-100168,-155664,257667
9,A018670,SK가스,20210813,-104240,-153101,258943
10,A018670,SK가스,20210812,-104308,-152340,258076
11,A018670,SK가스,20210811,-103344,-152321,257104
12,A018670,SK가스,20210810,-104648,-151677,257778
13,A018670,SK가스,20210809,-105305,-150883,257610
14,A018670,SK가스,20210806,-106595,-150137,258328
15,A018670,SK가스,20210805,-107803,-149197,258588
16,A018670,SK가스,20210804,-108801,-148389,258759
17,A018670,SK가스,20210803,-108893,-148531,258976
18,A018670,SK가스,20210802,-110640,-147751,259956
19,A018670,SK가스,20210730,-109106,-148161,258853
20,A018670,SK가스,20210729,-109267,-146972,257904
21,A018670,SK가스,20210728,-109174,-146725,257267
22,A018670,SK가스,20210727,-107423,-148267,257048
23,A018670,SK가스,20210726,-106489,-148450,256232
24,A018670,SK가스,20210723,-106522,-147814,255505
25,A018670,SK가스,20210722,-104837,-147686,253714
26,A018670,SK가스,20210721,-102084,-147407,250586
27,A018670,SK가스,20210720,-100929,-146641,248657
28,A018670,SK가스,20210719,-102699,-146001,250168
29,A018670,SK가스,20210716,-105099,-146266,252781
30,A018670,SK가스,20210715,-109524,-146047,256938
31,A018670,SK가스,20210714,-109555,-146465,257389
32,A018670,SK가스,20210713,-108944,-146310,256113
33,A018670,SK가스,20210712,-112963,-144396,258880
34,A018670,SK가스,20210709,-114697,-142924,259150
35,A018670,SK가스,20210708,-114267,-143207,259015
36,A018670,SK가스,20210707,-116581,-141214,259300
37,A018670,SK가스,20210706,-117264,-140463,259541
38,A018670,SK가스,20210705,-117923,-140265,259991
39,A018670,SK가스,20210702,-118445,-140306,260567
40,A018670,SK가스,20210701,-118331,-139481,259627
41,A018670,SK가스,20210630,-119994,-138431,259746
42,A018670,SK가스,20210629,-115559,-138339,255194
43,A018670,SK가스,20210628,-115352,-136030,252852
44,A018670,SK가스,20210625,-113422,-132352,248173
45,A018670,SK가스,20210624,-118961,-127409,248822
46,A018670,SK가스,20210623,-122693,-123880,249701
47,A018670,SK가스,20210622,-129290,-116399,249124
48,A018670,SK가스,20210621,-132149,-113952,250060
49,A018670,SK가스,20210618,-132538,-113513,250178
50,A018670,SK가스,20210617,-135097,-113368,253180
51,A018670,SK가스,20210616,-133994,-113815,252583
52,A018670,SK가스,20210615,-130832,-118130,253392
53,A018670,SK가스,20210614,-126460,-117661,248646
54,A018670,SK가스,20210611,-130452,-118998,253977
55,A018670,SK가스,20210610,-127150,-119117,250318
56,A018670,SK가스,20210609,-117029,-115228,236340
57,A018670,SK가스,20210608,-112378,-109820,230843
58,A018670,SK가스,20210607,-92668,-110783,214852
59,A018670,SK가스,20210604,-80725,-117047,208020
60,A018670,SK가스,20210603,-81820,-116054,207619
61,A018670,SK가스,20210602,-80341,-114341,203832
62,A018670,SK가스,20210601,-71555,-114753,195178
63,A018670,SK가스,20210531,-58561,-118438,186273
64,A018670,SK가스,20210528,-56962,-118129,184490
65,A018670,SK가스,20210527,-52329,-118692,180319
66,A018670,SK가스,20210526,-59882,-111006,180161
67,A018670,SK가스,20210525,-61083,-107867,178213
68,A018670,SK가스,20210524,-55477,-106134,170645
69,A018670,SK가스,20210521,-51018,-105130,165259
70,A018670,SK가스,20210520,-58655,-101375,168172
71,A018670,SK가스,20210518,-60879,-99474,168495
72,A018670,SK가스,20210517,-54276,-103614,167122
73,A018670,SK가스,20210514,-48707,-110212,167287
74,A018670,SK가스,20210513,-47176,-108467,164033
75,A018670,SK가스,20210512,-45017,-110002,163409
76,A018670,SK가스,20210511,-43225,-108687,160919
77,A018670,SK가스,20210510,-40463,-109853,159307
78,A018670,SK가스,20210507,-39361,-109430,158127
79,A018670,SK가스,20210506,-36261,-108618,154215
80,A018670,SK가스,20210504,-31757,-110708,151776
81,A018670,SK가스,20210503,-27113,-110196,146110
82,A018670,SK가스,20210430,-26456,-111007,146464
83,A018670,SK가스,20210429,-27642,-109203,145317
84,A018670,SK가스,20210428,-26565,-109878,144861
85,A018670,SK가스,20210427,-27007,-107812,143257
86,A018670,SK가스,20210426,-28442,-107127,143187
87,A018670,SK가스,20210423,-27733,-106787,142179
88,A018670,SK가스,20210422,-27545,-106379,141574
89,A018670,SK가스,20210421,-30289,-105077,143008
90,A018670,SK가스,20210420,-29570,-103018,140206
91,A018670,SK가스,20210419,-30591,-101483,138693
92,A018670,SK가스,20210416,-29356,-100896,136845
93,A018670,SK가스,20210415,-31859,-99655,138116
94,A018670,SK가스,20210414,-31148,-99094,136846
95,A018670,SK가스,20210413,-31332,-98184,136086
96,A018670,SK가스,20210412,-31338,-98540,136434
97,A018670,SK가스,20210409,-32402,-97891,136862
98,A018670,SK가스,20210408,-34714,-92044,133497
99,A018670,SK가스,20210407,-29115,-90270,126302
100,A018670,SK가스,20210406,-19360,-87711,113967
101,A018670,SK가스,20210405,-18098,-86818,111812
102,A018670,SK가스,20210402,-15768,-88162,110814
103,A018670,SK가스,20210401,-18697,-85686,111038
104,A018670,SK가스,20210331,-26880,-86127,112745
105,A018670,SK가스,20210330,-30355,-83019,113126
106,A018670,SK가스,20210329,-29657,-79681,109149
107,A018670,SK가스,20210326,-19801,-78404,97995
108,A018670,SK가스,20210325,-15316,-71698,86771
109,A018670,SK가스,20210324,-2110,-68252,68618
110,A018670,SK가스,20210323,-759,-64276,63089
111,A018670,SK가스,20210322,-5606,-48791,52313
112,A018670,SK가스,20210319,918,-44278,41157
113,A018670,SK가스,20210318,-2970,-27448,25986
114,A018670,SK가스,20210317,-2781,-21796,19086
115,A018670,SK가스,20210316,23102,-8027,-17865
116,A018670,SK가스,20210315,13789,-3360,-13029
117,A018670,SK가스,20210312,16194,-4082,-12349
118,A018670,SK가스,20210311,10539,-1538,-9190
