,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,J52G629,미래G629엘지전자콜,20210827,134110,0,-134110
1,J52G629,미래G629엘지전자콜,20210826,134110,0,-134110
2,J52G629,미래G629엘지전자콜,20210825,134110,0,-134110
3,J52G629,미래G629엘지전자콜,20210824,134110,0,-134110
4,J52G629,미래G629엘지전자콜,20210823,124110,0,-124110
5,J52G629,미래G629엘지전자콜,20210820,124110,0,-124110
6,J52G629,미래G629엘지전자콜,20210819,54110,0,-54110
7,J52G629,미래G629엘지전자콜,20210818,122650,0,-122650
8,J52G629,미래G629엘지전자콜,20210817,72640,0,-72640
9,J52G629,미래G629엘지전자콜,20210813,72630,0,-72630
10,J52G629,미래G629엘지전자콜,20210812,62430,0,-62430
11,J52G629,미래G629엘지전자콜,20210811,62430,0,-62430
12,J52G629,미래G629엘지전자콜,20210810,94130,0,-94130
13,J52G629,미래G629엘지전자콜,20210809,54130,0,-54130
14,J52G629,미래G629엘지전자콜,20210806,62630,0,-62630
15,J52G629,미래G629엘지전자콜,20210805,54140,0,-54140
16,J52G629,미래G629엘지전자콜,20210804,54130,0,-54130
17,J52G629,미래G629엘지전자콜,20210803,62020,0,-62020
18,J52G629,미래G629엘지전자콜,20210802,62020,0,-62020
19,J52G629,미래G629엘지전자콜,20210730,61510,0,-61510
20,J52G629,미래G629엘지전자콜,20210729,13620,0,-13620
21,J52G629,미래G629엘지전자콜,20210728,13620,0,-13620
22,J52G629,미래G629엘지전자콜,20210727,13610,0,-13610
23,J52G629,미래G629엘지전자콜,20210726,13610,0,-13610
24,J52G629,미래G629엘지전자콜,20210723,13610,0,-13610
25,J52G629,미래G629엘지전자콜,20210722,14110,0,-14110
26,J52G629,미래G629엘지전자콜,20210721,51110,0,-51110
27,J52G629,미래G629엘지전자콜,20210720,16860,0,-16860
28,J52G629,미래G629엘지전자콜,20210719,16830,0,-16830
29,J52G629,미래G629엘지전자콜,20210716,16720,0,-16720
30,J52G629,미래G629엘지전자콜,20210715,130990,0,-130990
31,J52G629,미래G629엘지전자콜,20210714,111000,0,-111000
32,J52G629,미래G629엘지전자콜,20210713,11000,0,-11000
33,J52G629,미래G629엘지전자콜,20210712,11000,0,-11000
34,J52G629,미래G629엘지전자콜,20210709,11000,0,-11000
35,J52G629,미래G629엘지전자콜,20210708,38000,0,-38000
36,J52G629,미래G629엘지전자콜,20210707,31050,0,-31050
37,J52G629,미래G629엘지전자콜,20210706,31060,0,-31060
38,J52G629,미래G629엘지전자콜,20210705,31050,0,-31050
39,J52G629,미래G629엘지전자콜,20210702,31020,0,-31020
40,J52G629,미래G629엘지전자콜,20210701,19000,0,-19000
41,J52G629,미래G629엘지전자콜,20210630,64000,0,-64000
42,J52G629,미래G629엘지전자콜,20210629,48010,0,-48010
43,J52G629,미래G629엘지전자콜,20210628,48010,0,-48010
44,J52G629,미래G629엘지전자콜,20210625,48010,0,-48010
45,J52G629,미래G629엘지전자콜,20210624,48530,0,-48530
46,J52G629,미래G629엘지전자콜,20210623,98530,0,-98530
47,J52G629,미래G629엘지전자콜,20210622,47530,0,-47530
48,J52G629,미래G629엘지전자콜,20210621,47510,0,-47510
49,J52G629,미래G629엘지전자콜,20210618,2000,0,-2000
50,J52G629,미래G629엘지전자콜,20210617,500,0,-500
51,J52G629,미래G629엘지전자콜,20210616,0,0,0
52,J52G629,미래G629엘지전자콜,20210615,0,0,0
53,J52G629,미래G629엘지전자콜,20210614,0,0,0
54,J52G629,미래G629엘지전자콜,20210611,0,0,0
55,J52G629,미래G629엘지전자콜,20210610,9990,0,-9990
56,J52G629,미래G629엘지전자콜,20210609,70000,0,-70000
57,J52G629,미래G629엘지전자콜,20210608,0,0,0
58,J52G629,미래G629엘지전자콜,20210607,0,0,0
59,J52G629,미래G629엘지전자콜,20210604,0,0,0
60,J52G629,미래G629엘지전자콜,20210603,900,0,-900
61,J52G629,미래G629엘지전자콜,20210602,1000,0,-1000
62,J52G629,미래G629엘지전자콜,20210601,1000,0,-1000
63,J52G629,미래G629엘지전자콜,20210531,1000,0,-1000
64,J52G629,미래G629엘지전자콜,20210528,1000,0,-1000
65,J52G629,미래G629엘지전자콜,20210527,1000,0,-1000
66,J52G629,미래G629엘지전자콜,20210526,1000,0,-1000
67,J52G629,미래G629엘지전자콜,20210525,1000,0,-1000
