,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
34,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210709,1295225,0,-1330201
35,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210708,1288350,0,-1323237
36,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210707,1260277,0,-1295078
37,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210706,1256824,0,-1291602
38,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210705,1227475,0,-1262240
39,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210702,1217587,0,-1252315
40,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210701,1182762,0,-1217920
41,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210630,1154126,0,-1189082
42,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210629,1122119,0,-1157075
43,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210628,1081751,0,-1116697
44,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210625,1061075,0,-1096019
45,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210624,1032032,0,-1066975
46,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210623,992805,0,-1027658
47,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210622,986328,0,-1020797
48,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210621,963312,0,-997578
49,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210618,918316,0,-952233
50,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210617,939077,0,-972979
51,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210616,946699,0,-980573
52,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210615,919761,0,-952597
53,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210614,918019,0,-950847
54,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210611,932087,0,-964933
55,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210610,947533,0,-979856
56,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210609,951718,0,-983755
57,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210608,944969,0,-977074
58,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210607,984497,0,-1016623
59,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210604,1015734,0,-1047860
60,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210603,979014,0,-1011178
61,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210602,974753,0,-1006381
62,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210601,977575,0,-1009146
63,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210531,957809,0,-989049
64,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210528,958697,0,-989895
65,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210527,953676,0,-984905
66,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210526,943800,0,-975021
67,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210525,913952,0,-945072
68,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210524,946098,0,-977210
69,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210521,938790,0,-970331
70,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210520,957612,0,-989140
71,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210518,936689,0,-968314
72,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210517,910629,0,-942142
73,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210514,927058,0,-958560
74,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210513,921105,0,-952707
75,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210512,910543,0,-942130
76,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210511,919277,0,-950700
77,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210510,840765,0,-871749
78,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210507,817331,0,-848180
79,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210506,809411,0,-840355
80,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210504,721667,0,-752579
81,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210503,665277,0,-692250
82,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210430,674978,0,-701864
83,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210429,646777,0,-673591
84,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210428,625411,0,-652198
85,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210427,605056,0,-631763
86,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210426,631882,0,-650012
87,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210423,646178,0,-664284
88,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210422,586006,0,-598669
89,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210421,587216,0,-599872
90,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210420,567888,0,-580463
91,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210419,474243,0,-485679
92,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210416,435941,0,-447076
93,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210415,395716,0,-406610
94,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210414,339756,0,-349546
95,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210413,296554,0,-306287
96,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210412,273657,0,-283531
97,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210409,259251,0,-269033
98,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210408,245258,0,-255124
99,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210407,273404,0,-283268
100,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210406,245712,0,-255725
101,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210405,250264,0,-260220
102,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210402,211651,0,-221251
103,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210401,207810,0,-217414
104,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210331,239750,0,-249812
105,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210330,216886,0,-226893
106,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210329,207673,0,-217669
107,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210326,197926,0,-207880
108,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210325,159086,0,-168750
109,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210324,106053,0,-115629
110,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210323,136790,0,-145661
111,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210322,139329,0,-139076
112,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210319,168080,0,-167817
113,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210318,55497,0,-55054
114,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210317,7933,0,-7370
115,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210316,66,0,443
116,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210315,-11083,0,11597
117,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210312,-13616,0,14026
118,A368590,KBSTAR ¹Ì±¹³ª½º´Ú100,20210311,-47774,0,47716
