,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A199150,데이터스트림즈,20210827,-10870,0,-307
1,A199150,데이터스트림즈,20210826,-10870,0,-307
2,A199150,데이터스트림즈,20210825,-10870,0,-307
3,A199150,데이터스트림즈,20210824,-10870,0,-307
4,A199150,데이터스트림즈,20210823,-10870,0,-307
5,A199150,데이터스트림즈,20210820,-10870,0,-307
6,A199150,데이터스트림즈,20210819,-10870,0,-307
7,A199150,데이터스트림즈,20210818,-10870,0,-307
8,A199150,데이터스트림즈,20210817,-10370,0,-307
9,A199150,데이터스트림즈,20210813,-10370,0,-307
10,A199150,데이터스트림즈,20210812,-10370,0,-307
11,A199150,데이터스트림즈,20210811,-10370,0,-307
12,A199150,데이터스트림즈,20210810,-10370,0,-307
13,A199150,데이터스트림즈,20210809,-10370,0,-307
14,A199150,데이터스트림즈,20210806,-10370,0,-307
15,A199150,데이터스트림즈,20210805,-10370,0,-307
16,A199150,데이터스트림즈,20210804,-10370,0,-307
17,A199150,데이터스트림즈,20210803,-10370,0,-307
18,A199150,데이터스트림즈,20210802,-10370,0,-307
19,A199150,데이터스트림즈,20210730,-10370,0,-307
20,A199150,데이터스트림즈,20210729,-10370,0,-307
21,A199150,데이터스트림즈,20210728,-10370,0,-307
22,A199150,데이터스트림즈,20210727,-10370,0,-307
23,A199150,데이터스트림즈,20210726,-10370,0,-307
24,A199150,데이터스트림즈,20210723,-10370,0,-307
25,A199150,데이터스트림즈,20210722,-9470,0,-307
26,A199150,데이터스트림즈,20210721,-7070,0,-307
27,A199150,데이터스트림즈,20210720,-7070,0,-307
28,A199150,데이터스트림즈,20210719,-7070,0,-307
29,A199150,데이터스트림즈,20210716,-7080,0,-307
30,A199150,데이터스트림즈,20210715,-7096,0,-307
31,A199150,데이터스트림즈,20210714,-7196,0,-307
32,A199150,데이터스트림즈,20210713,-7197,0,-307
33,A199150,데이터스트림즈,20210712,-7218,0,-307
34,A199150,데이터스트림즈,20210709,-7219,0,-307
35,A199150,데이터스트림즈,20210708,-7220,0,-307
36,A199150,데이터스트림즈,20210707,-7358,0,-307
