,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A060250,NHN한국사이버결제,20210827,-858291,283199,606559
1,A060250,NHN한국사이버결제,20210826,-929282,345590,615431
2,A060250,NHN한국사이버결제,20210825,-962259,365821,627803
3,A060250,NHN한국사이버결제,20210824,-987385,349325,669497
4,A060250,NHN한국사이버결제,20210823,-982173,335351,678334
5,A060250,NHN한국사이버결제,20210820,-989017,328058,692999
6,A060250,NHN한국사이버결제,20210819,-983131,308388,706793
7,A060250,NHN한국사이버결제,20210818,-995967,321386,706795
8,A060250,NHN한국사이버결제,20210817,-1054430,361766,723721
9,A060250,NHN한국사이버결제,20210813,-992893,270640,753149
10,A060250,NHN한국사이버결제,20210812,-1027496,279716,778661
11,A060250,NHN한국사이버결제,20210811,-1035558,300003,766351
12,A060250,NHN한국사이버결제,20210810,-1014599,284200,761238
13,A060250,NHN한국사이버결제,20210809,-1018333,279142,770073
14,A060250,NHN한국사이버결제,20210806,-977308,259466,748149
15,A060250,NHN한국사이버결제,20210805,-980908,244373,765603
16,A060250,NHN한국사이버결제,20210804,-982154,243205,768017
17,A060250,NHN한국사이버결제,20210803,-980025,242673,766356
18,A060250,NHN한국사이버결제,20210802,-994795,224248,799571
19,A060250,NHN한국사이버결제,20210730,-936406,184350,780913
20,A060250,NHN한국사이버결제,20210729,-922914,113450,839027
21,A060250,NHN한국사이버결제,20210728,-925817,86484,868969
22,A060250,NHN한국사이버결제,20210727,-923390,73275,879344
23,A060250,NHN한국사이버결제,20210726,-923922,68291,884827
24,A060250,NHN한국사이버결제,20210723,-928663,65936,892067
25,A060250,NHN한국사이버결제,20210722,-905891,67933,867937
26,A060250,NHN한국사이버결제,20210721,-891464,66786,854657
27,A060250,NHN한국사이버결제,20210720,-890208,60564,860018
28,A060250,NHN한국사이버결제,20210719,-883776,65143,848039
29,A060250,NHN한국사이버결제,20210716,-876515,67303,838798
30,A060250,NHN한국사이버결제,20210715,-895016,81874,842972
31,A060250,NHN한국사이버결제,20210714,-1036111,212981,847325
32,A060250,NHN한국사이버결제,20210713,-1059479,239150,843509
33,A060250,NHN한국사이버결제,20210712,-1056210,264463,816759
34,A060250,NHN한국사이버결제,20210709,-1084725,296094,814050
35,A060250,NHN한국사이버결제,20210708,-1052620,300075,777265
36,A060250,NHN한국사이버결제,20210707,-1074904,324330,776368
37,A060250,NHN한국사이버결제,20210706,-1007123,288767,743046
38,A060250,NHN한국사이버결제,20210705,-1006915,299469,733740
39,A060250,NHN한국사이버결제,20210702,-983885,287719,721700
40,A060250,NHN한국사이버결제,20210701,-983914,295131,715306
41,A060250,NHN한국사이버결제,20210630,-1005138,321963,709877
42,A060250,NHN한국사이버결제,20210629,-1008945,330134,705428
43,A060250,NHN한국사이버결제,20210628,-1004412,331817,698874
44,A060250,NHN한국사이버결제,20210625,-1000125,328033,697994
45,A060250,NHN한국사이버결제,20210624,-980661,344570,660334
46,A060250,NHN한국사이버결제,20210623,-949128,376723,598555
47,A060250,NHN한국사이버결제,20210622,-913961,411330,528426
48,A060250,NHN한국사이버결제,20210621,-967021,461304,532888
49,A060250,NHN한국사이버결제,20210618,-893124,453745,472341
50,A060250,NHN한국사이버결제,20210617,-720225,366839,390164
51,A060250,NHN한국사이버결제,20210616,-650050,326267,359577
52,A060250,NHN한국사이버결제,20210615,-631805,309074,358855
53,A060250,NHN한국사이버결제,20210614,-614798,292194,358543
54,A060250,NHN한국사이버결제,20210611,-606224,263896,378264
55,A060250,NHN한국사이버결제,20210610,-594653,259327,371136
56,A060250,NHN한국사이버결제,20210609,-563074,239156,359384
57,A060250,NHN한국사이버결제,20210608,-557279,219029,374469
58,A060250,NHN한국사이버결제,20210607,-484844,177529,342444
59,A060250,NHN한국사이버결제,20210604,-400415,109672,328105
60,A060250,NHN한국사이버결제,20210603,-413621,116677,334242
61,A060250,NHN한국사이버결제,20210602,-394127,101436,329689
62,A060250,NHN한국사이버결제,20210601,-411066,114817,333691
63,A060250,NHN한국사이버결제,20210531,-391655,97696,330790
64,A060250,NHN한국사이버결제,20210528,-375151,82901,328828
65,A060250,NHN한국사이버결제,20210527,-383403,84351,336133
66,A060250,NHN한국사이버결제,20210526,-387215,87537,336874
67,A060250,NHN한국사이버결제,20210525,-383422,79781,340656
68,A060250,NHN한국사이버결제,20210524,-379828,84950,331904
69,A060250,NHN한국사이버결제,20210521,-371768,76365,332413
70,A060250,NHN한국사이버결제,20210520,-316095,31103,321957
71,A060250,NHN한국사이버결제,20210518,-338773,43325,333477
72,A060250,NHN한국사이버결제,20210517,-332310,38805,331482
73,A060250,NHN한국사이버결제,20210514,-302801,25655,315180
74,A060250,NHN한국사이버결제,20210513,-365083,94105,310234
75,A060250,NHN한국사이버결제,20210512,-394665,119653,311945
76,A060250,NHN한국사이버결제,20210511,-389716,102729,323752
77,A060250,NHN한국사이버결제,20210510,-399881,77152,359148
