,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A241790,오션브릿지,20210827,142876,80481,-226412
1,A241790,오션브릿지,20210826,149476,81961,-234492
2,A241790,오션브릿지,20210825,149668,83137,-234509
3,A241790,오션브릿지,20210824,141878,87666,-234916
4,A241790,오션브릿지,20210823,142352,90152,-236390
5,A241790,오션브릿지,20210820,139534,91708,-235115
6,A241790,오션브릿지,20210819,151199,88999,-244041
7,A241790,오션브릿지,20210818,156415,90778,-251022
8,A241790,오션브릿지,20210817,168773,81441,-253854
9,A241790,오션브릿지,20210813,163845,86068,-253549
10,A241790,오션브릿지,20210812,166735,83394,-252263
11,A241790,오션브릿지,20210811,166071,83908,-252113
12,A241790,오션브릿지,20210810,158809,91758,-252651
13,A241790,오션브릿지,20210809,146390,98669,-246419
14,A241790,오션브릿지,20210806,145698,98867,-245339
15,A241790,오션브릿지,20210805,143730,100157,-244661
16,A241790,오션브릿지,20210804,131671,99492,-231737
17,A241790,오션브릿지,20210803,121037,98229,-219379
18,A241790,오션브릿지,20210802,125526,93968,-219547
19,A241790,오션브릿지,20210730,121613,92898,-214564
20,A241790,오션브릿지,20210729,95523,97406,-192982
21,A241790,오션브릿지,20210728,102058,92699,-190524
22,A241790,오션브릿지,20210727,87962,99826,-183587
23,A241790,오션브릿지,20210726,87822,98847,-179579
24,A241790,오션브릿지,20210723,74006,101645,-172952
25,A241790,오션브릿지,20210722,73507,103900,-173708
26,A241790,오션브릿지,20210721,80710,95799,-172805
27,A241790,오션브릿지,20210720,67865,103866,-168021
28,A241790,오션브릿지,20210719,62445,108932,-166700
29,A241790,오션브릿지,20210716,64980,99677,-158455
30,A241790,오션브릿지,20210715,53906,86815,-132718
31,A241790,오션브릿지,20210714,49370,77037,-122954
32,A241790,오션브릿지,20210713,44290,73480,-112552
33,A241790,오션브릿지,20210712,34360,71626,-104268
34,A241790,오션브릿지,20210709,29967,64339,-106471
35,A241790,오션브릿지,20210708,29894,56527,-99733
36,A241790,오션브릿지,20210707,10913,61485,-88772
37,A241790,오션브릿지,20210706,14279,59094,-89746
38,A241790,오션브릿지,20210705,21392,53585,-91235
39,A241790,오션브릿지,20210702,9741,50006,-76000
40,A241790,오션브릿지,20210701,9016,48861,-73652
41,A241790,오션브릿지,20210630,-33015,51438,-54044
42,A241790,오션브릿지,20210629,-42342,50603,-43882
43,A241790,오션브릿지,20210628,-42932,50922,-44000
44,A241790,오션브릿지,20210625,-45054,50788,-41944
45,A241790,오션브릿지,20210624,-43435,47926,-40802
46,A241790,오션브릿지,20210623,-46041,50081,-38641
47,A241790,오션브릿지,20210622,-43008,48211,-39934
48,A241790,오션브릿지,20210621,-48310,54060,-39481
49,A241790,오션브릿지,20210618,-56641,51131,-28221
50,A241790,오션브릿지,20210617,-63289,61014,-32451
51,A241790,오션브릿지,20210616,-55364,54643,-32581
52,A241790,오션브릿지,20210615,-53912,50442,-31129
53,A241790,오션브릿지,20210614,-45056,41871,-31174
54,A241790,오션브릿지,20210611,-47758,44241,-30786
55,A241790,오션브릿지,20210610,-49405,48726,-32544
56,A241790,오션브릿지,20210609,-28489,47303,-46137
57,A241790,오션브릿지,20210608,-31088,52848,-49086
58,A241790,오션브릿지,20210607,-36361,56440,-46495
59,A241790,오션브릿지,20210604,-39002,65615,-50737
60,A241790,오션브릿지,20210603,-47109,70111,-49518
61,A241790,오션브릿지,20210602,-27973,50924,-49878
62,A241790,오션브릿지,20210601,-24262,49809,-50071
63,A241790,오션브릿지,20210531,-31816,48538,-41086
64,A241790,오션브릿지,20210528,-38801,55533,-41096
65,A241790,오션브릿지,20210527,-40215,55803,-39842
66,A241790,오션브릿지,20210526,-42678,63299,-44875
67,A241790,오션브릿지,20210525,-45081,71137,-47810
68,A241790,오션브릿지,20210524,-26990,71557,-66820
69,A241790,오션브릿지,20210521,-66296,103200,-58977
70,A241790,오션브릿지,20210520,-36825,108520,-95049
71,A241790,오션브릿지,20210518,10987,107105,-141391
72,A241790,오션브릿지,20210517,9269,108559,-140652
73,A241790,오션브릿지,20210514,-7630,123474,-139832
