,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A272210,한화시스템,20210827,-283763,192884,-208100
1,A272210,한화시스템,20210826,-244529,284707,-327559
2,A272210,한화시스템,20210825,-160795,229493,-348486
3,A272210,한화시스템,20210824,-289841,337307,-330269
4,A272210,한화시스템,20210823,-231228,304280,-328998
5,A272210,한화시스템,20210820,-59402,150550,-335567
6,A272210,한화시스템,20210819,-538,71638,-317141
7,A272210,한화시스템,20210818,-13359,111052,-339768
8,A272210,한화시스템,20210817,772039,-407279,-633898
9,A272210,한화시스템,20210813,934318,-470303,-735516
10,A272210,한화시스템,20210812,1154204,-700568,-741694
11,A272210,한화시스템,20210811,2257466,-1317644,-1209485
12,A272210,한화시스템,20210810,2186897,-1214917,-1239648
13,A272210,한화시스템,20210809,2237131,-1225391,-1283799
14,A272210,한화시스템,20210806,2157510,-1184455,-1242006
15,A272210,한화시스템,20210805,2207054,-1251890,-1185676
16,A272210,한화시스템,20210804,2282402,-1470625,-1038290
17,A272210,한화시스템,20210803,2465146,-1610617,-1079511
18,A272210,한화시스템,20210802,2466786,-1604825,-1083160
19,A272210,한화시스템,20210730,2377253,-1489311,-1108756
20,A272210,한화시스템,20210729,2256734,-1441124,-1036874
21,A272210,한화시스템,20210728,2243922,-1423711,-1040675
22,A272210,한화시스템,20210727,2122752,-1326084,-1014074
23,A272210,한화시스템,20210726,2115974,-1310047,-1022378
24,A272210,한화시스템,20210723,2146975,-1329504,-992570
25,A272210,한화시스템,20210722,2186012,-1389281,-970165
26,A272210,한화시스템,20210721,2213450,-1401630,-984755
27,A272210,한화시스템,20210720,2173486,-1341353,-1003886
28,A272210,한화시스템,20210719,2163110,-1294719,-1038698
29,A272210,한화시스템,20210716,2191245,-1280632,-1060236
30,A272210,한화시스템,20210715,2163875,-1284725,-1029101
31,A272210,한화시스템,20210714,2112382,-1264446,-1001556
32,A272210,한화시스템,20210713,2028478,-1212102,-963905
33,A272210,한화시스템,20210712,1951524,-1184420,-931106
34,A272210,한화시스템,20210709,1843556,-1100989,-911362
35,A272210,한화시스템,20210708,1506870,-868808,-747568
36,A272210,한화시스템,20210707,1193920,-585055,-718980
37,A272210,한화시스템,20210706,999041,-439969,-758763
38,A272210,한화시스템,20210705,860817,-263902,-773430
39,A272210,한화시스템,20210702,1968682,-1290044,-812603
40,A272210,한화시스템,20210701,2062112,-1345423,-850274
41,A272210,한화시스템,20210630,1924871,-1301288,-757386
42,A272210,한화시스템,20210629,1880289,-1277632,-737263
43,A272210,한화시스템,20210628,1816679,-1238090,-720999
44,A272210,한화시스템,20210625,1739977,-1202375,-676662
45,A272210,한화시스템,20210624,1694983,-1185411,-631603
46,A272210,한화시스템,20210623,1573182,-1129485,-564370
47,A272210,한화시스템,20210622,1230543,-962759,-395181
48,A272210,한화시스템,20210621,1400791,-1042441,-474537
49,A272210,한화시스템,20210618,1329164,-1115305,-330464
50,A272210,한화시스템,20210617,1475533,-1217888,-372794
51,A272210,한화시스템,20210616,1367386,-1204994,-277328
52,A272210,한화시스템,20210615,1409933,-1184691,-341711
53,A272210,한화시스템,20210614,1521600,-1240500,-396063
54,A272210,한화시스템,20210611,1478665,-1235660,-357972
55,A272210,한화시스템,20210610,1391311,-1188746,-316040
56,A272210,한화시스템,20210609,1365972,-1239536,-241215
57,A272210,한화시스템,20210608,1382337,-1213317,-282407
58,A272210,한화시스템,20210607,1163856,-991551,-283786
59,A272210,한화시스템,20210604,1124589,-936923,-298802
60,A272210,한화시스템,20210603,1087329,-932340,-266074
61,A272210,한화시스템,20210602,1073773,-915666,-268157
62,A272210,한화시스템,20210601,828598,-789170,-153499
63,A272210,한화시스템,20210531,1304693,-1127887,-288790
64,A272210,한화시스템,20210528,894703,-813485,-207640
65,A272210,한화시스템,20210527,907991,-842702,-183491
66,A272210,한화시스템,20210526,903617,-931530,-90047
