,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A302190,TIGER 중장기국채,20210827,1096,-16,-20660
1,A302190,TIGER 중장기국채,20210826,1114,-16,-20678
2,A302190,TIGER 중장기국채,20210825,1111,-16,-20675
3,A302190,TIGER 중장기국채,20210824,1077,-16,-20641
4,A302190,TIGER 중장기국채,20210823,1060,-16,-14057
5,A302190,TIGER 중장기국채,20210820,1162,-16,-9304
6,A302190,TIGER 중장기국채,20210819,1239,-16,-9354
7,A302190,TIGER 중장기국채,20210818,1242,-16,-9357
8,A302190,TIGER 중장기국채,20210817,1252,-16,-3249
9,A302190,TIGER 중장기국채,20210813,1336,-16,1102
10,A302190,TIGER 중장기국채,20210812,1567,-16,936
11,A302190,TIGER 중장기국채,20210811,1296,-16,2707
12,A302190,TIGER 중장기국채,20210810,1287,-16,4675
13,A302190,TIGER 중장기국채,20210809,1268,-16,4694
14,A302190,TIGER 중장기국채,20210806,1420,-16,5083
15,A302190,TIGER 중장기국채,20210805,1460,-16,7543
16,A302190,TIGER 중장기국채,20210804,1265,-16,7738
17,A302190,TIGER 중장기국채,20210803,1256,-16,7747
18,A302190,TIGER 중장기국채,20210802,1231,-16,7772
19,A302190,TIGER 중장기국채,20210730,1201,-16,7815
20,A302190,TIGER 중장기국채,20210729,1054,-16,7962
21,A302190,TIGER 중장기국채,20210728,881,-16,8135
22,A302190,TIGER 중장기국채,20210727,876,0,8124
23,A302190,TIGER 중장기국채,20210726,856,-16,8160
24,A302190,TIGER 중장기국채,20210723,793,-16,8223
25,A302190,TIGER 중장기국채,20210722,786,-16,8230
26,A302190,TIGER 중장기국채,20210721,644,-6,8362
27,A302190,TIGER 중장기국채,20210720,718,-6,8288
28,A302190,TIGER 중장기국채,20210719,604,-6,8402
29,A302190,TIGER 중장기국채,20210716,647,-6,8359
30,A302190,TIGER 중장기국채,20210715,662,-16,8354
31,A302190,TIGER 중장기국채,20210714,563,-6,8443
32,A302190,TIGER 중장기국채,20210713,599,-16,8417
33,A302190,TIGER 중장기국채,20210712,594,-16,8422
34,A302190,TIGER 중장기국채,20210709,643,-16,8373
35,A302190,TIGER 중장기국채,20210708,644,-16,8372
36,A302190,TIGER 중장기국채,20210707,637,-16,8379
37,A302190,TIGER 중장기국채,20210706,693,-16,8323
38,A302190,TIGER 중장기국채,20210705,662,-16,8354
39,A302190,TIGER 중장기국채,20210702,713,0,8287
40,A302190,TIGER 중장기국채,20210701,694,0,8306
41,A302190,TIGER 중장기국채,20210630,628,-16,8388
42,A302190,TIGER 중장기국채,20210629,588,-16,8428
43,A302190,TIGER 중장기국채,20210628,548,-16,8468
44,A302190,TIGER 중장기국채,20210625,854,-16,8162
45,A302190,TIGER 중장기국채,20210624,872,-16,8144
46,A302190,TIGER 중장기국채,20210623,855,-16,8161
47,A302190,TIGER 중장기국채,20210622,914,-16,8102
48,A302190,TIGER 중장기국채,20210621,868,0,8132
49,A302190,TIGER 중장기국채,20210618,1020,0,7980
50,A302190,TIGER 중장기국채,20210617,1028,-4,7976
51,A302190,TIGER 중장기국채,20210616,1084,-16,7932
52,A302190,TIGER 중장기국채,20210615,1121,-16,7895
53,A302190,TIGER 중장기국채,20210614,1112,-11,7899
54,A302190,TIGER 중장기국채,20210611,1035,-11,7976
55,A302190,TIGER 중장기국채,20210610,932,-11,8079
56,A302190,TIGER 중장기국채,20210609,940,-11,8071
57,A302190,TIGER 중장기국채,20210608,929,-11,8082
58,A302190,TIGER 중장기국채,20210607,935,-11,8076
59,A302190,TIGER 중장기국채,20210604,937,-11,8074
60,A302190,TIGER 중장기국채,20210603,914,-11,8097
61,A302190,TIGER 중장기국채,20210602,917,-11,8094
62,A302190,TIGER 중장기국채,20210601,962,0,8038
63,A302190,TIGER 중장기국채,20210531,1117,-16,7899
64,A302190,TIGER 중장기국채,20210528,1078,-16,7938
65,A302190,TIGER 중장기국채,20210527,1040,-16,7976
66,A302190,TIGER 중장기국채,20210526,1032,-16,7984
67,A302190,TIGER 중장기국채,20210525,1008,-16,8008
68,A302190,TIGER 중장기국채,20210524,995,-16,8021
69,A302190,TIGER 중장기국채,20210521,994,-16,8022
70,A302190,TIGER 중장기국채,20210520,980,-16,8036
71,A302190,TIGER 중장기국채,20210518,1027,-16,7989
72,A302190,TIGER 중장기국채,20210517,1019,-16,7997
73,A302190,TIGER 중장기국채,20210514,1019,-16,7997
74,A302190,TIGER 중장기국채,20210513,1000,-16,8016
75,A302190,TIGER 중장기국채,20210512,970,-16,8046
76,A302190,TIGER 중장기국채,20210511,1133,-16,7883
77,A302190,TIGER 중장기국채,20210510,1200,-16,7816
78,A302190,TIGER 중장기국채,20210507,1201,-16,7815
79,A302190,TIGER 중장기국채,20210506,1204,-16,7812
80,A302190,TIGER 중장기국채,20210504,1135,-16,7881
81,A302190,TIGER 중장기국채,20210503,1133,0,7867
82,A302190,TIGER 중장기국채,20210430,1122,-16,7894
83,A302190,TIGER 중장기국채,20210429,1029,-16,7987
84,A302190,TIGER 중장기국채,20210428,588,-16,8428
85,A302190,TIGER 중장기국채,20210427,575,-16,8441
86,A302190,TIGER 중장기국채,20210426,603,-16,8413
87,A302190,TIGER 중장기국채,20210423,960,-16,8056
88,A302190,TIGER 중장기국채,20210422,1033,-16,7983
89,A302190,TIGER 중장기국채,20210421,872,-16,8144
90,A302190,TIGER 중장기국채,20210420,855,-16,8161
91,A302190,TIGER 중장기국채,20210419,851,-16,8165
92,A302190,TIGER 중장기국채,20210416,854,-16,8162
93,A302190,TIGER 중장기국채,20210415,479,-16,8537
94,A302190,TIGER 중장기국채,20210414,476,-16,8540
95,A302190,TIGER 중장기국채,20210413,523,-16,8493
96,A302190,TIGER 중장기국채,20210412,518,-16,8498
97,A302190,TIGER 중장기국채,20210409,527,-16,8489
98,A302190,TIGER 중장기국채,20210408,636,-16,8380
99,A302190,TIGER 중장기국채,20210407,626,-16,8390
100,A302190,TIGER 중장기국채,20210406,688,-16,8328
101,A302190,TIGER 중장기국채,20210405,694,-16,8322
102,A302190,TIGER 중장기국채,20210402,637,-16,8379
103,A302190,TIGER 중장기국채,20210401,639,-16,8377
104,A302190,TIGER 중장기국채,20210331,628,-16,8388
105,A302190,TIGER 중장기국채,20210330,622,-16,8394
106,A302190,TIGER 중장기국채,20210329,613,-16,8403
107,A302190,TIGER 중장기국채,20210326,583,-16,8433
108,A302190,TIGER 중장기국채,20210325,148,-16,8868
109,A302190,TIGER 중장기국채,20210324,145,-16,8871
110,A302190,TIGER 중장기국채,20210323,146,-16,8870
111,A302190,TIGER 중장기국채,20210322,160,-2,8842
112,A302190,TIGER 중장기국채,20210319,174,-2,8828
113,A302190,TIGER 중장기국채,20210318,177,-10,8833
114,A302190,TIGER 중장기국채,20210317,170,-16,8846
115,A302190,TIGER 중장기국채,20210316,146,-16,8870
116,A302190,TIGER 중장기국채,20210315,290,0,756
117,A302190,TIGER 중장기국채,20210312,271,-10,785
118,A302190,TIGER 중장기국채,20210311,244,-10,812
