,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A060150,인선이엔티,20210827,565812,-977354,320968
1,A060150,인선이엔티,20210826,584420,-972075,296818
2,A060150,인선이엔티,20210825,581620,-965253,292925
3,A060150,인선이엔티,20210824,617359,-1001029,292944
4,A060150,인선이엔티,20210823,473078,-864029,298684
5,A060150,인선이엔티,20210820,547868,-937051,300088
6,A060150,인선이엔티,20210819,578396,-958951,295275
7,A060150,인선이엔티,20210818,577559,-966852,306650
8,A060150,인선이엔티,20210817,628085,-996230,285403
9,A060150,인선이엔티,20210813,617129,-988742,294243
10,A060150,인선이엔티,20210812,573302,-979486,299442
11,A060150,인선이엔티,20210811,502698,-943743,334532
12,A060150,인선이엔티,20210810,463902,-914243,345715
13,A060150,인선이엔티,20210809,491512,-908092,310227
14,A060150,인선이엔티,20210806,473101,-921176,337873
15,A060150,인선이엔티,20210805,461892,-913831,343076
16,A060150,인선이엔티,20210804,461544,-912088,341082
17,A060150,인선이엔티,20210803,507313,-918137,300916
18,A060150,인선이엔티,20210802,578136,-940308,252486
19,A060150,인선이엔티,20210730,579597,-936521,247403
20,A060150,인선이엔티,20210729,563607,-934302,261846
21,A060150,인선이엔티,20210728,539346,-910765,264158
22,A060150,인선이엔티,20210727,427267,-809029,273184
23,A060150,인선이엔티,20210726,409900,-789407,273700
24,A060150,인선이엔티,20210723,381088,-763838,280758
25,A060150,인선이엔티,20210722,392772,-773791,279491
26,A060150,인선이엔티,20210721,403048,-758653,269994
27,A060150,인선이엔티,20210720,349826,-723060,288275
28,A060150,인선이엔티,20210719,286187,-659643,292521
29,A060150,인선이엔티,20210716,280663,-656546,295605
30,A060150,인선이엔티,20210715,240826,-652575,334259
31,A060150,인선이엔티,20210714,212420,-629146,339925
32,A060150,인선이엔티,20210713,206784,-612031,329068
33,A060150,인선이엔티,20210712,221652,-637292,339412
34,A060150,인선이엔티,20210709,204190,-618048,338250
35,A060150,인선이엔티,20210708,157502,-620734,350409
36,A060150,인선이엔티,20210707,105656,-581101,363236
37,A060150,인선이엔티,20210706,104829,-587032,368590
38,A060150,인선이엔티,20210705,-49048,-439066,369515
39,A060150,인선이엔티,20210702,44292,-484384,318377
40,A060150,인선이엔티,20210701,83537,-531531,326878
41,A060150,인선이엔티,20210630,37753,-492342,335971
42,A060150,인선이엔티,20210629,53228,-512480,337923
43,A060150,인선이엔티,20210628,5807,-478241,351590
44,A060150,인선이엔티,20210625,9754,-517406,356493
45,A060150,인선이엔티,20210624,12963,-526771,360632
46,A060150,인선이엔티,20210623,-39991,-465227,367160
47,A060150,인선이엔티,20210622,-9437,-481434,361102
48,A060150,인선이엔티,20210621,-111414,-370182,363721
49,A060150,인선이엔티,20210618,-238689,-253226,374967
50,A060150,인선이엔티,20210617,-241049,-238597,366328
51,A060150,인선이엔티,20210616,-369309,-98143,372918
52,A060150,인선이엔티,20210615,-395464,-71863,373290
53,A060150,인선이엔티,20210614,-468110,-4223,378917
54,A060150,인선이엔티,20210611,-522072,40655,388578
55,A060150,인선이엔티,20210610,-565073,83179,390119
56,A060150,인선이엔티,20210609,-612062,185819,334028
57,A060150,인선이엔티,20210608,-681790,259635,331329
58,A060150,인선이엔티,20210607,-748702,333647,324733
59,A060150,인선이엔티,20210604,-754528,342046,322472
60,A060150,인선이엔티,20210603,-763449,339925,334713
61,A060150,인선이엔티,20210602,-907276,401917,414819
62,A060150,인선이엔티,20210601,-1040918,415892,534675
63,A060150,인선이엔티,20210531,-1056101,431060,536644
64,A060150,인선이엔티,20210528,-1102107,455433,558854
65,A060150,인선이엔티,20210527,-1188076,539435,592821
66,A060150,인선이엔티,20210526,-1186637,550217,581330
67,A060150,인선이엔티,20210525,-1229199,510179,665426
68,A060150,인선이엔티,20210524,-1258195,556798,648908
69,A060150,인선이엔티,20210521,-1139832,439728,650540
70,A060150,인선이엔티,20210520,-1183899,472416,661526
71,A060150,인선이엔티,20210518,-1194527,486178,659241
72,A060150,인선이엔티,20210517,-1172700,508527,618329
73,A060150,인선이엔티,20210514,-1238537,473319,730659
74,A060150,인선이엔티,20210513,-1335556,481917,818497
75,A060150,인선이엔티,20210512,-1317154,440314,845882
76,A060150,인선이엔티,20210511,-1330462,450797,851618
77,A060150,인선이엔티,20210510,-1406871,463349,914948
78,A060150,인선이엔티,20210507,-1384172,453660,902878
79,A060150,인선이엔티,20210506,-1420021,502434,901399
80,A060150,인선이엔티,20210504,-1469899,583414,867451
81,A060150,인선이엔티,20210503,-1424730,558971,845606
82,A060150,인선이엔티,20210430,-1395167,550385,829966
83,A060150,인선이엔티,20210429,-1392493,602967,776017
84,A060150,인선이엔티,20210428,-1296257,516339,771523
85,A060150,인선이엔티,20210427,-1311230,520198,785399
86,A060150,인선이엔티,20210426,-1311842,522543,783463
87,A060150,인선이엔티,20210423,-1360322,565983,791450
88,A060150,인선이엔티,20210422,-1348190,569225,774744
89,A060150,인선이엔티,20210421,-1370142,585021,782161
90,A060150,인선이엔티,20210420,-1322923,520559,800188
91,A060150,인선이엔티,20210419,-1321865,497132,823153
92,A060150,인선이엔티,20210416,-1394459,563711,827098
93,A060150,인선이엔티,20210415,-1372865,537012,832712
94,A060150,인선이엔티,20210414,-1395618,553793,837997
95,A060150,인선이엔티,20210413,-1392154,556807,831897
96,A060150,인선이엔티,20210412,-1421987,584984,834529
