,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A078350,한양디지텍,20210827,565328,309853,106021
1,A078350,한양디지텍,20210826,560377,318333,102747
2,A078350,한양디지텍,20210825,567025,318344,99573
3,A078350,한양디지텍,20210824,549968,338387,96587
4,A078350,한양디지텍,20210823,556892,341081,86969
5,A078350,한양디지텍,20210820,553390,347390,84162
6,A078350,한양디지텍,20210819,549704,355798,81440
7,A078350,한양디지텍,20210818,605268,304975,81440
8,A078350,한양디지텍,20210817,597184,322195,72304
9,A078350,한양디지텍,20210813,573488,341443,82864
10,A078350,한양디지텍,20210812,571912,338200,84163
11,A078350,한양디지텍,20210811,558441,351804,89993
12,A078350,한양디지텍,20210810,534189,370206,95942
13,A078350,한양디지텍,20210809,527859,378495,94043
14,A078350,한양디지텍,20210806,527500,378960,94043
15,A078350,한양디지텍,20210805,508200,398261,94043
16,A078350,한양디지텍,20210804,517144,397034,86328
17,A078350,한양디지텍,20210803,519012,395166,86328
18,A078350,한양디지텍,20210802,499995,401276,99466
19,A078350,한양디지텍,20210730,392631,502069,104606
20,A078350,한양디지텍,20210729,313935,410262,85306
21,A078350,한양디지텍,20210728,367923,397989,45286
22,A078350,한양디지텍,20210727,389876,376536,44286
23,A078350,한양디지텍,20210726,401823,369589,39286
24,A078350,한양디지텍,20210723,411263,360149,39286
25,A078350,한양디지텍,20210722,406938,364474,39286
26,A078350,한양디지텍,20210721,407024,363987,39286
27,A078350,한양디지텍,20210720,421005,357999,31286
28,A078350,한양디지텍,20210719,419135,360369,31286
29,A078350,한양디지텍,20210716,420177,359327,31286
30,A078350,한양디지텍,20210715,390956,387211,31286
31,A078350,한양디지텍,20210714,459906,320295,32226
32,A078350,한양디지텍,20210713,448241,331833,32226
33,A078350,한양디지텍,20210712,484895,294215,33226
34,A078350,한양디지텍,20210709,471094,308181,33226
35,A078350,한양디지텍,20210708,492759,286968,33226
36,A078350,한양디지텍,20210707,512675,267078,33226
37,A078350,한양디지텍,20210706,494794,284572,33226
38,A078350,한양디지텍,20210705,493365,286019,33226
39,A078350,한양디지텍,20210702,531032,248340,33226
40,A078350,한양디지텍,20210701,515479,260799,35726
41,A078350,한양디지텍,20210630,508440,269021,34579
42,A078350,한양디지텍,20210629,511304,272131,28606
43,A078350,한양디지텍,20210628,519018,276157,16823
44,A078350,한양디지텍,20210625,512313,282861,16823
45,A078350,한양디지텍,20210624,504597,289678,16823
46,A078350,한양디지텍,20210623,506352,287899,16823
47,A078350,한양디지텍,20210622,488487,306411,15883
48,A078350,한양디지텍,20210621,467066,327831,15883
49,A078350,한양디지텍,20210618,445706,349196,15883
50,A078350,한양디지텍,20210617,511525,286006,13533
51,A078350,한양디지텍,20210616,566848,232804,13021
52,A078350,한양디지텍,20210615,561687,238682,13021
53,A078350,한양디지텍,20210614,560056,243715,13021
54,A078350,한양디지텍,20210611,548502,260005,13021
55,A078350,한양디지텍,20210610,543019,267488,13021
56,A078350,한양디지텍,20210609,538714,272061,13021
57,A078350,한양디지텍,20210608,531196,279571,13021
58,A078350,한양디지텍,20210607,531371,281031,11383
59,A078350,한양디지텍,20210604,507355,303782,11383
60,A078350,한양디지텍,20210603,356668,258081,9292
61,A078350,한양디지텍,20210602,245728,251253,9292
62,A078350,한양디지텍,20210601,-144738,315277,9292
63,A078350,한양디지텍,20210531,-155054,325630,9292
64,A078350,한양디지텍,20210528,-148854,316394,9292
65,A078350,한양디지텍,20210527,-173237,347375,0
66,A078350,한양디지텍,20210526,-47531,224379,0
67,A078350,한양디지텍,20210525,-42805,219648,0
68,A078350,한양디지텍,20210524,-44016,220924,0
69,A078350,한양디지텍,20210521,34779,142370,0
70,A078350,한양디지텍,20210520,38778,137201,0
71,A078350,한양디지텍,20210518,41492,135021,0
72,A078350,한양디지텍,20210517,-35473,212011,0
73,A078350,한양디지텍,20210514,-229554,267588,0
74,A078350,한양디지텍,20210513,-240484,269756,0
75,A078350,한양디지텍,20210512,-246606,270501,0
76,A078350,한양디지텍,20210511,-262701,284586,0
77,A078350,한양디지텍,20210510,-266556,286216,0
78,A078350,한양디지텍,20210507,-234289,256588,0
79,A078350,한양디지텍,20210506,-240637,262936,0
80,A078350,한양디지텍,20210504,-224685,246984,0
81,A078350,한양디지텍,20210503,-232393,254696,0
82,A078350,한양디지텍,20210430,-215010,237321,0
83,A078350,한양디지텍,20210429,-214944,237252,0
84,A078350,한양디지텍,20210428,-228778,251105,0
85,A078350,한양디지텍,20210427,-245372,265919,0
86,A078350,한양디지텍,20210426,-234095,255067,0
87,A078350,한양디지텍,20210423,-204964,225796,0
88,A078350,한양디지텍,20210422,-198420,219052,0
89,A078350,한양디지텍,20210421,-192323,212955,0
90,A078350,한양디지텍,20210420,-187121,201764,0
91,A078350,한양디지텍,20210419,-164071,178714,0
92,A078350,한양디지텍,20210416,-159807,164441,0
93,A078350,한양디지텍,20210415,-164806,169440,0
94,A078350,한양디지텍,20210414,-160341,162975,0
95,A078350,한양디지텍,20210413,-149057,150621,0
96,A078350,한양디지텍,20210412,-137264,138653,0
97,A078350,한양디지텍,20210409,-131913,130620,0
98,A078350,한양디지텍,20210408,-126018,124367,0
99,A078350,한양디지텍,20210407,-120431,120025,0
100,A078350,한양디지텍,20210406,-90350,89477,0
101,A078350,한양디지텍,20210405,-95552,93735,0
102,A078350,한양디지텍,20210402,-70230,70379,0
103,A078350,한양디지텍,20210401,-69453,69502,0
104,A078350,한양디지텍,20210331,-55367,55416,0
105,A078350,한양디지텍,20210330,-51390,51439,0
106,A078350,한양디지텍,20210329,-45535,45584,0
107,A078350,한양디지텍,20210326,-36295,36329,0
108,A078350,한양디지텍,20210325,-29888,29922,0
109,A078350,한양디지텍,20210324,-31031,31065,0
110,A078350,한양디지텍,20210323,-33671,33484,0
111,A078350,한양디지텍,20210322,396,-25,0
112,A078350,한양디지텍,20210319,1023,-87,0
113,A078350,한양디지텍,20210318,1619,-689,0
114,A078350,한양디지텍,20210317,3188,-2264,0
115,A078350,한양디지텍,20210316,2546,-1625,0
116,A078350,한양디지텍,20210315,5769,-3854,0
117,A078350,한양디지텍,20210312,4356,-2447,0
118,A078350,한양디지텍,20210311,8379,-6470,0
