,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A196230,KBSTAR 단기통안채,20210827,10315,-581,-8990
1,A196230,KBSTAR 단기통안채,20210826,7024,-581,-5699
2,A196230,KBSTAR 단기통안채,20210825,5854,-581,-4529
3,A196230,KBSTAR 단기통안채,20210824,7125,-581,-5800
4,A196230,KBSTAR 단기통안채,20210823,5983,-581,-4588
5,A196230,KBSTAR 단기통안채,20210820,12368,-581,-10973
6,A196230,KBSTAR 단기통안채,20210819,20947,-581,-19552
7,A196230,KBSTAR 단기통안채,20210818,10552,-581,-9157
8,A196230,KBSTAR 단기통안채,20210817,6213,-581,-4818
9,A196230,KBSTAR 단기통안채,20210813,3129,-581,-1734
10,A196230,KBSTAR 단기통안채,20210812,4135,-581,-2740
11,A196230,KBSTAR 단기통안채,20210811,3756,-581,-2261
12,A196230,KBSTAR 단기통안채,20210810,3721,-581,-2226
13,A196230,KBSTAR 단기통안채,20210809,4673,-581,-3178
14,A196230,KBSTAR 단기통안채,20210806,928,-581,567
15,A196230,KBSTAR 단기통안채,20210805,5608,-581,-4113
16,A196230,KBSTAR 단기통안채,20210804,5498,-581,-4003
17,A196230,KBSTAR 단기통안채,20210803,5294,-581,-3799
18,A196230,KBSTAR 단기통안채,20210802,8263,-581,-6768
19,A196230,KBSTAR 단기통안채,20210730,5751,-581,-4256
20,A196230,KBSTAR 단기통안채,20210729,5446,-581,-3951
21,A196230,KBSTAR 단기통안채,20210728,11215,-581,-9720
22,A196230,KBSTAR 단기통안채,20210727,6536,-581,-5098
23,A196230,KBSTAR 단기통안채,20210726,6368,-581,-4930
24,A196230,KBSTAR 단기통안채,20210723,5338,-581,-3900
25,A196230,KBSTAR 단기통안채,20210722,17143,-581,-15704
26,A196230,KBSTAR 단기통안채,20210721,16991,-581,-15552
27,A196230,KBSTAR 단기통안채,20210720,11827,-581,-10388
28,A196230,KBSTAR 단기통안채,20210719,15882,-581,-14443
29,A196230,KBSTAR 단기통안채,20210716,11174,-581,-9735
30,A196230,KBSTAR 단기통안채,20210715,14712,-581,-13273
31,A196230,KBSTAR 단기통안채,20210714,20157,-581,-18718
32,A196230,KBSTAR 단기통안채,20210713,20400,-625,-18917
