,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A294400,KOSEF 200TR,20210827,45328,-178,-45238
1,A294400,KOSEF 200TR,20210826,45108,-103,-45093
2,A294400,KOSEF 200TR,20210825,44287,-39,-44336
3,A294400,KOSEF 200TR,20210824,44635,-26,-44694
4,A294400,KOSEF 200TR,20210823,44742,-178,-44649
5,A294400,KOSEF 200TR,20210820,44549,-168,-44466
6,A294400,KOSEF 200TR,20210819,45980,63,-46128
7,A294400,KOSEF 200TR,20210818,45520,63,-45661
8,A294400,KOSEF 200TR,20210817,51723,14,-51814
9,A294400,KOSEF 200TR,20210813,52291,-65,-52302
10,A294400,KOSEF 200TR,20210812,51079,-149,-51006
11,A294400,KOSEF 200TR,20210811,50679,-148,-50607
12,A294400,KOSEF 200TR,20210810,49695,-178,-49593
13,A294400,KOSEF 200TR,20210809,48885,-178,-48783
14,A294400,KOSEF 200TR,20210806,48795,-178,-48693
15,A294400,KOSEF 200TR,20210805,48392,63,-48531
16,A294400,KOSEF 200TR,20210804,48346,60,-48482
17,A294400,KOSEF 200TR,20210803,49874,63,-50012
18,A294400,KOSEF 200TR,20210802,51016,62,-51153
19,A294400,KOSEF 200TR,20210730,51026,62,-51163
20,A294400,KOSEF 200TR,20210729,49061,63,-49199
21,A294400,KOSEF 200TR,20210728,49999,63,-50137
22,A294400,KOSEF 200TR,20210727,51577,48,-51690
23,A294400,KOSEF 200TR,20210726,53065,63,-53193
24,A294400,KOSEF 200TR,20210723,52120,63,-52245
25,A294400,KOSEF 200TR,20210722,53675,63,-53800
26,A294400,KOSEF 200TR,20210721,53386,57,-53505
27,A294400,KOSEF 200TR,20210720,51843,37,-51942
28,A294400,KOSEF 200TR,20210719,51021,-178,-50905
29,A294400,KOSEF 200TR,20210716,50282,-102,-50242
30,A294400,KOSEF 200TR,20210715,50103,-130,-50034
31,A294400,KOSEF 200TR,20210714,50585,-36,-50610
32,A294400,KOSEF 200TR,20210713,49977,-178,-49860
33,A294400,KOSEF 200TR,20210712,49238,60,-49569
34,A294400,KOSEF 200TR,20210709,48996,-52,-49215
35,A294400,KOSEF 200TR,20210708,46878,-149,-46990
36,A294400,KOSEF 200TR,20210707,45170,-146,-45283
37,A294400,KOSEF 200TR,20210706,44115,-147,-44227
38,A294400,KOSEF 200TR,20210705,44027,68,-44354
39,A294400,KOSEF 200TR,20210702,43683,-173,-43769
40,A294400,KOSEF 200TR,20210701,42549,-173,-42635
41,A294400,KOSEF 200TR,20210630,41687,-173,-41768
42,A294400,KOSEF 200TR,20210629,42092,-103,-42243
43,A294400,KOSEF 200TR,20210628,41809,-173,-41890
44,A294400,KOSEF 200TR,20210625,42191,-153,-42292
45,A294400,KOSEF 200TR,20210624,42756,68,-43078
46,A294400,KOSEF 200TR,20210623,43642,68,-43964
47,A294400,KOSEF 200TR,20210622,43788,-173,-43869
48,A294400,KOSEF 200TR,20210621,45860,-103,-46011
49,A294400,KOSEF 200TR,20210618,46491,-51,-46631
50,A294400,KOSEF 200TR,20210617,46438,-173,-46456
51,A294400,KOSEF 200TR,20210616,46407,-118,-46480
52,A294400,KOSEF 200TR,20210615,47580,-167,-47604
53,A294400,KOSEF 200TR,20210614,47389,-101,-47478
54,A294400,KOSEF 200TR,20210611,47171,-56,-47298
55,A294400,KOSEF 200TR,20210610,47425,-87,-47521
56,A294400,KOSEF 200TR,20210609,49821,-157,-49844
57,A294400,KOSEF 200TR,20210608,49557,-178,-49559
58,A294400,KOSEF 200TR,20210607,49629,-32,-49777
59,A294400,KOSEF 200TR,20210604,49600,-53,-49727
60,A294400,KOSEF 200TR,20210603,49448,-178,-49450
61,A294400,KOSEF 200TR,20210602,49876,-123,-49933
62,A294400,KOSEF 200TR,20210601,49495,53,-49728
63,A294400,KOSEF 200TR,20210531,48645,-99,-48726
64,A294400,KOSEF 200TR,20210528,49923,-178,-49925
65,A294400,KOSEF 200TR,20210527,50016,-59,-50137
66,A294400,KOSEF 200TR,20210526,48119,63,-48362
67,A294400,KOSEF 200TR,20210525,48030,-161,-48049
68,A294400,KOSEF 200TR,20210524,50634,-178,-50636
69,A294400,KOSEF 200TR,20210521,50199,-141,-50238
70,A294400,KOSEF 200TR,20210520,49905,55,-50140
71,A294400,KOSEF 200TR,20210518,49523,-163,-49490
72,A294400,KOSEF 200TR,20210517,49425,-178,-49377
73,A294400,KOSEF 200TR,20210514,48965,-113,-48982
74,A294400,KOSEF 200TR,20210513,49508,-178,-49459
75,A294400,KOSEF 200TR,20210512,47263,-178,-47184
76,A294400,KOSEF 200TR,20210511,41143,10,-41252
77,A294400,KOSEF 200TR,20210510,40107,63,-40269
78,A294400,KOSEF 200TR,20210507,40357,-35,-40421
79,A294400,KOSEF 200TR,20210506,41182,-130,-41151
80,A294400,KOSEF 200TR,20210504,41020,59,-41178
81,A294400,KOSEF 200TR,20210503,40736,63,-40868
82,A294400,KOSEF 200TR,20210430,38760,-178,-38651
83,A294400,KOSEF 200TR,20210429,38646,63,-38778
84,A294400,KOSEF 200TR,20210428,37957,-178,-37848
85,A294400,KOSEF 200TR,20210427,37292,-134,-37224
86,A294400,KOSEF 200TR,20210426,36994,-89,-36971
87,A294400,KOSEF 200TR,20210423,36567,-71,-36562
88,A294400,KOSEF 200TR,20210422,36412,-89,-36389
89,A294400,KOSEF 200TR,20210421,36504,-89,-36481
90,A294400,KOSEF 200TR,20210420,35274,-89,-35251
91,A294400,KOSEF 200TR,20210419,35098,-71,-35093
92,A294400,KOSEF 200TR,20210416,35110,-89,-35087
93,A294400,KOSEF 200TR,20210415,34547,-89,-34494
