,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A145670,KINDEX 인버스,20210827,-135338,8409,129666
1,A145670,KINDEX 인버스,20210826,-128315,8584,122468
2,A145670,KINDEX 인버스,20210825,-122648,9521,115864
3,A145670,KINDEX 인버스,20210824,-132663,14864,120536
4,A145670,KINDEX 인버스,20210823,-133719,16736,119720
5,A145670,KINDEX 인버스,20210820,-126110,19634,108991
6,A145670,KINDEX 인버스,20210819,-134838,19634,117777
7,A145670,KINDEX 인버스,20210818,-138224,19633,121348
8,A145670,KINDEX 인버스,20210817,-136994,19633,120118
9,A145670,KINDEX 인버스,20210813,-103924,19633,86937
10,A145670,KINDEX 인버스,20210812,-73460,19633,56698
11,A145670,KINDEX 인버스,20210811,-57444,19633,40682
12,A145670,KINDEX 인버스,20210810,-30314,19633,13552
13,A145670,KINDEX 인버스,20210809,14088,17623,-28840
14,A145670,KINDEX 인버스,20210806,39860,17623,-54612
15,A145670,KINDEX 인버스,20210805,42302,17623,-57054
16,A145670,KINDEX 인버스,20210804,22750,17623,-37502
17,A145670,KINDEX 인버스,20210803,-27370,19633,10608
18,A145670,KINDEX 인버스,20210802,-29947,19633,13185
19,A145670,KINDEX 인버스,20210730,-24824,19633,8064
20,A145670,KINDEX 인버스,20210729,-13526,19628,-3229
21,A145670,KINDEX 인버스,20210728,-13671,19633,-3089
22,A145670,KINDEX 인버스,20210727,-8855,19633,-7905
23,A145670,KINDEX 인버스,20210726,-7251,19633,-9509
24,A145670,KINDEX 인버스,20210723,4310,18637,-20074
25,A145670,KINDEX 인버스,20210722,3318,18637,-19082
26,A145670,KINDEX 인버스,20210721,1097,18637,-16861
27,A145670,KINDEX 인버스,20210720,20747,18254,-36128
28,A145670,KINDEX 인버스,20210719,35411,18809,-51347
29,A145670,KINDEX 인버스,20210716,41008,18809,-56944
30,A145670,KINDEX 인버스,20210715,44181,18862,-60170
31,A145670,KINDEX 인버스,20210714,32953,19633,-49714
