,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A294140,레몬,20210827,2380512,-925959,-52378
1,A294140,레몬,20210826,2393231,-938922,-52263
2,A294140,레몬,20210825,2390287,-932405,-45916
3,A294140,레몬,20210824,2388547,-939450,-36922
4,A294140,레몬,20210823,2412034,-966889,-34642
5,A294140,레몬,20210820,2414228,-972930,-30601
6,A294140,레몬,20210819,2384649,-959826,-32073
7,A294140,레몬,20210818,2346748,-920945,-27966
8,A294140,레몬,20210817,2384592,-954263,-31800
9,A294140,레몬,20210813,2346794,-946703,-28483
10,A294140,레몬,20210812,2349156,-947266,-29628
11,A294140,레몬,20210811,2258651,-873727,-26028
12,A294140,레몬,20210810,2248551,-898041,-16530
13,A294140,레몬,20210809,2240580,-899089,-6137
14,A294140,레몬,20210806,2235544,-900629,1908
15,A294140,레몬,20210805,2223426,-889857,3470
16,A294140,레몬,20210804,2219257,-883237,1198
17,A294140,레몬,20210803,2235325,-897469,-666
18,A294140,레몬,20210802,2229918,-895607,4661
19,A294140,레몬,20210730,2234002,-896639,1666
20,A294140,레몬,20210729,2210587,-882032,10793
21,A294140,레몬,20210728,2201111,-887065,10774
22,A294140,레몬,20210727,2135834,-868485,16568
23,A294140,레몬,20210726,2108745,-852254,16891
24,A294140,레몬,20210723,2029287,-799935,21240
25,A294140,레몬,20210722,2029708,-800117,20674
26,A294140,레몬,20210721,2047319,-824143,23312
27,A294140,레몬,20210720,2059303,-843687,31474
28,A294140,레몬,20210719,2065844,-849974,31448
29,A294140,레몬,20210716,2071143,-857336,32691
30,A294140,레몬,20210715,2063013,-852862,37345
31,A294140,레몬,20210714,2051827,-841840,37946
32,A294140,레몬,20210713,2049789,-846140,44186
33,A294140,레몬,20210712,2044935,-840044,43141
34,A294140,레몬,20210709,2051000,-830076,42028
35,A294140,레몬,20210708,2024491,-794843,40663
36,A294140,레몬,20210707,1966920,-761170,56110
37,A294140,레몬,20210706,2045955,-849202,46447
38,A294140,레몬,20210705,1954211,-822737,63987
39,A294140,레몬,20210702,1918886,-775374,32249
40,A294140,레몬,20210701,1829419,-726863,37323
41,A294140,레몬,20210630,1907330,-846585,39273
42,A294140,레몬,20210629,1844900,-809953,31882
43,A294140,레몬,20210628,1738827,-738970,38987
44,A294140,레몬,20210625,1785591,-836602,39261
45,A294140,레몬,20210624,1734941,-837512,41747
46,A294140,레몬,20210623,1672300,-813179,45575
47,A294140,레몬,20210622,1606364,-782921,43386
48,A294140,레몬,20210621,1442683,-654850,43440
49,A294140,레몬,20210618,1495061,-738037,49819
50,A294140,레몬,20210617,1439750,-714847,44755
51,A294140,레몬,20210616,1405365,-724548,48703
52,A294140,레몬,20210615,1398626,-765626,49449
53,A294140,레몬,20210614,1382963,-754201,27648
54,A294140,레몬,20210611,1378701,-782191,29171
55,A294140,레몬,20210610,1341655,-745806,29690
56,A294140,레몬,20210609,1362340,-770257,-15569
57,A294140,레몬,20210608,1214140,-668183,-17205
58,A294140,레몬,20210607,1175592,-625612,-21487
59,A294140,레몬,20210604,1137742,-586817,-22254
60,A294140,레몬,20210603,1055424,-517679,-15705
61,A294140,레몬,20210602,1032519,-501205,-17301
62,A294140,레몬,20210601,989980,-477043,-12908
63,A294140,레몬,20210531,987966,-486301,-11261
64,A294140,레몬,20210528,975760,-477953,-7259
65,A294140,레몬,20210527,942365,-456579,-7710
66,A294140,레몬,20210526,897693,-426340,-10242
67,A294140,레몬,20210525,912142,-441327,-9694
68,A294140,레몬,20210524,927552,-449334,-17097
69,A294140,레몬,20210521,884247,-407820,-16353
70,A294140,레몬,20210520,866826,-396768,-16564
71,A294140,레몬,20210518,834682,-384628,-18766
72,A294140,레몬,20210517,865841,-406221,-28183
73,A294140,레몬,20210514,813641,-378502,-27420
74,A294140,레몬,20210513,808044,-369493,-28223
75,A294140,레몬,20210512,794101,-354017,-30345
76,A294140,레몬,20210511,745972,-304944,-29014
77,A294140,레몬,20210510,666580,-236168,-18493
78,A294140,레몬,20210507,659291,-224578,-22907
79,A294140,레몬,20210506,648080,-212454,-23770
80,A294140,레몬,20210504,596525,-157921,-24718
81,A294140,레몬,20210503,572508,-124214,-32620
82,A294140,레몬,20210430,511291,-104213,-33641
83,A294140,레몬,20210429,493357,-92477,-34356
84,A294140,레몬,20210428,474675,-73982,-33179
85,A294140,레몬,20210427,411897,-35567,-27692
86,A294140,레몬,20210426,341534,37938,-30137
87,A294140,레몬,20210423,411182,-55230,-29342
88,A294140,레몬,20210422,397870,-65287,-29360
89,A294140,레몬,20210421,368681,-69477,-28321
90,A294140,레몬,20210420,303987,-30906,-18366
91,A294140,레몬,20210419,208061,56839,-12427
92,A294140,레몬,20210416,245340,2755,-14075
93,A294140,레몬,20210415,232636,-51866,-11883
94,A294140,레몬,20210414,160284,-24472,-3668
95,A294140,레몬,20210413,74451,22736,-7667
96,A294140,레몬,20210412,51122,31564,-11626
97,A294140,레몬,20210409,46903,1739,-6510
98,A294140,레몬,20210408,37064,-16860,-2358
99,A294140,레몬,20210407,78276,-93217,-5891
100,A294140,레몬,20210406,95543,-109956,-6420
101,A294140,레몬,20210405,75951,-90727,-6057
102,A294140,레몬,20210402,29720,-54902,-1364
103,A294140,레몬,20210401,49979,-56374,2783
104,A294140,레몬,20210331,57825,-61008,115
105,A294140,레몬,20210330,33765,-40365,3798
106,A294140,레몬,20210329,62995,-64964,236
107,A294140,레몬,20210326,53217,-56835,1922
108,A294140,레몬,20210325,31031,-37864,5153
109,A294140,레몬,20210324,25727,-34375,7106
110,A294140,레몬,20210323,-14613,7786,5325
111,A294140,레몬,20210322,-13571,6196,6180
112,A294140,레몬,20210319,-14160,9859,3288
113,A294140,레몬,20210318,-23209,12689,9537
114,A294140,레몬,20210317,-8757,2130,6197
115,A294140,레몬,20210316,-8531,-1629,9529
116,A294140,레몬,20210315,17573,-21373,3157
117,A294140,레몬,20210312,7735,-12209,3831
118,A294140,레몬,20210311,11023,-15394,3604
