,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A357580,아모센스,20210827,2082749,-458044,-834190
1,A357580,아모센스,20210826,2065676,-447212,-827846
2,A357580,아모센스,20210825,2014484,-396364,-827672
3,A357580,아모센스,20210824,1930446,-323815,-816437
4,A357580,아모센스,20210823,2113588,-447246,-865162
5,A357580,아모센스,20210820,2167464,-479636,-872018
6,A357580,아모센스,20210819,2144066,-452089,-872018
7,A357580,아모센스,20210818,2198650,-466467,-908409
8,A357580,아모센스,20210817,2220564,-489761,-908409
9,A357580,아모센스,20210813,2202870,-471687,-908409
10,A357580,아모센스,20210812,2218797,-491952,-904429
11,A357580,아모센스,20210811,2146240,-436513,-905440
12,A357580,아모센스,20210810,2165412,-471057,-919585
13,A357580,아모센스,20210809,2289323,-481487,-1003750
14,A357580,아모센스,20210806,2265250,-466218,-994572
15,A357580,아모센스,20210805,2291599,-492133,-992314
16,A357580,아모센스,20210804,2263624,-471580,-991251
17,A357580,아모센스,20210803,2261538,-473260,-992802
18,A357580,아모센스,20210802,2263675,-472553,-994572
19,A357580,아모센스,20210730,2256913,-462834,-988765
20,A357580,아모센스,20210729,2213895,-447232,-959345
21,A357580,아모센스,20210728,2248522,-473157,-972779
22,A357580,아모센스,20210727,2210977,-467866,-949059
23,A357580,아모센스,20210726,2162590,-441304,-928023
24,A357580,아모센스,20210723,2240195,-466899,-970123
25,A357580,아모센스,20210722,2243871,-464042,-977424
26,A357580,아모센스,20210721,2199791,-431342,-958890
27,A357580,아모센스,20210720,2267372,-470606,-986066
28,A357580,아모센스,20210719,2278201,-464987,-1002483
29,A357580,아모센스,20210716,2250680,-473151,-967089
30,A357580,아모센스,20210715,2197339,-436396,-950960
31,A357580,아모센스,20210714,2212548,-422460,-981710
32,A357580,아모센스,20210713,2218456,-425976,-984131
33,A357580,아모센스,20210712,2220365,-430297,-980877
