,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A255440,야스,20210827,-154182,104631,35015
1,A255440,야스,20210826,-163957,111160,38285
2,A255440,야스,20210825,-173315,120335,38478
3,A255440,야스,20210824,-175002,122024,38478
4,A255440,야스,20210823,-172757,120871,38480
5,A255440,야스,20210820,-148803,103479,36978
6,A255440,야스,20210819,-145379,85541,50892
7,A255440,야스,20210818,-123208,61224,53338
8,A255440,야스,20210817,-124391,64041,51560
9,A255440,야스,20210813,-96568,47699,41366
10,A255440,야스,20210812,-119170,41135,71026
11,A255440,야스,20210811,-117673,38992,71026
12,A255440,야스,20210810,-115948,38020,71026
13,A255440,야스,20210809,-122714,44018,71794
14,A255440,야스,20210806,-119024,38288,71794
15,A255440,야스,20210805,-120587,39551,71794
16,A255440,야스,20210804,-124609,35970,79397
17,A255440,야스,20210803,-123175,34638,79397
18,A255440,야스,20210802,-119995,33330,77553
19,A255440,야스,20210730,-118510,31414,77553
20,A255440,야스,20210729,-118064,30356,77553
21,A255440,야스,20210728,-117612,28537,79147
22,A255440,야스,20210727,-124425,38180,76497
23,A255440,야스,20210726,-121734,37826,73857
24,A255440,야스,20210723,-123311,41042,72152
25,A255440,야스,20210722,-120942,38711,72152
26,A255440,야스,20210721,-116103,31226,75405
27,A255440,야스,20210720,-117523,34638,73386
28,A255440,야스,20210719,-108758,25936,73386
29,A255440,야스,20210716,-97647,2011,86347
30,A255440,야스,20210715,-96330,592,86347
31,A255440,야스,20210714,-112788,9875,92982
32,A255440,야스,20210713,-113124,10212,92982
33,A255440,야스,20210712,-106856,1564,95392
34,A255440,야스,20210709,-137145,7087,120160
35,A255440,야스,20210708,-133856,-984,125289
36,A255440,야스,20210707,-154589,-13920,155144
37,A255440,야스,20210706,-213109,-20454,220582
38,A255440,야스,20210705,-218595,-22418,228162
39,A255440,야스,20210702,-235675,-19295,241226
40,A255440,야스,20210701,-177723,-32095,203146
41,A255440,야스,20210630,-196495,-31025,220935
42,A255440,야스,20210629,-212251,-35916,239044
43,A255440,야스,20210628,-237561,-31589,255249
44,A255440,야스,20210625,-237165,-37314,259645
45,A255440,야스,20210624,-246658,-23878,250095
46,A255440,야스,20210623,-283841,-12688,274844
47,A255440,야스,20210622,-357270,31474,300672
48,A255440,야스,20210621,-366922,48190,291220
49,A255440,야스,20210618,-263984,27348,207142
50,A255440,야스,20210617,-194690,17616,147056
51,A255440,야스,20210616,-195922,20426,145328
52,A255440,야스,20210615,-197141,21548,145525
53,A255440,야스,20210614,-187296,12890,144622
54,A255440,야스,20210611,-187823,13479,144622
55,A255440,야스,20210610,-192902,16304,146894
56,A255440,야스,20210609,-187811,12255,146894
57,A255440,야스,20210608,-198466,19230,151065
58,A255440,야스,20210607,-195898,17072,151065
59,A255440,야스,20210604,-201989,22139,151065
60,A255440,야스,20210603,-132155,12395,92109
61,A255440,야스,20210602,-202984,42452,132109
62,A255440,야스,20210601,-171438,12843,132109
63,A255440,야스,20210531,-178562,18089,133863
64,A255440,야스,20210528,-182009,11256,144451
65,A255440,야스,20210527,-187030,16589,144451
66,A255440,야스,20210526,-222725,17888,179510
67,A255440,야스,20210525,-240699,28879,186493
68,A255440,야스,20210524,-195156,30637,138900
69,A255440,야스,20210521,-201444,31799,138482
70,A255440,야스,20210520,-167960,33992,108256
71,A255440,야스,20210518,-190297,46472,117883
72,A255440,야스,20210517,-180917,50074,104597
73,A255440,야스,20210514,-190967,63748,99705
74,A255440,야스,20210513,-194226,68843,97007
75,A255440,야스,20210512,-210454,76510,96136
76,A255440,야스,20210511,-209538,72935,97053
77,A255440,야스,20210510,-287458,63586,180864
78,A255440,야스,20210507,-320279,75937,188924
79,A255440,야스,20210506,-334216,84082,194856
80,A255440,야스,20210504,-336111,82298,198811
81,A255440,야스,20210503,-406676,44752,299949
82,A255440,야스,20210430,-408124,39565,300649
83,A255440,야스,20210429,-423153,54532,301341
84,A255440,야스,20210428,-388681,67599,255630
85,A255440,야스,20210427,-279117,39123,203259
86,A255440,야스,20210426,-284603,52708,195746
87,A255440,야스,20210423,-234626,50616,160017
88,A255440,야스,20210422,-232595,47973,160017
89,A255440,야스,20210421,-215016,50398,140017
90,A255440,야스,20210420,-197991,30091,145053
91,A255440,야스,20210419,-194328,28675,151123
92,A255440,야스,20210416,-192506,24450,153720
93,A255440,야스,20210415,-197478,37771,145097
94,A255440,야스,20210414,-184405,16540,152123
95,A255440,야스,20210413,-48558,-12619,61959
96,A255440,야스,20210412,11132,-31372,23593
97,A255440,야스,20210409,33580,-29421,-806
98,A255440,야스,20210408,24573,-23034,-806
99,A255440,야스,20210407,15814,-24135,7629
100,A255440,야스,20210406,18956,-19572,868
101,A255440,야스,20210405,13569,-14180,868
102,A255440,야스,20210402,14203,-14834,868
103,A255440,야스,20210401,13591,-14072,868
104,A255440,야스,20210331,14279,-14760,868
105,A255440,야스,20210330,17398,-17959,868
106,A255440,야스,20210329,16708,-17269,868
107,A255440,야스,20210326,16200,-16760,868
108,A255440,야스,20210325,12400,-12908,868
109,A255440,야스,20210324,14115,-14623,868
110,A255440,야스,20210323,14863,-15371,868
111,A255440,야스,20210322,11955,-12463,868
112,A255440,야스,20210319,11026,-11534,868
113,A255440,야스,20210318,12290,-12798,868
114,A255440,야스,20210317,10017,-10370,868
115,A255440,야스,20210316,7475,-7743,868
116,A255440,야스,20210315,6006,-6274,868
117,A255440,야스,20210312,3509,-4377,868
118,A255440,야스,20210311,6172,-7040,868
