,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A267980,매일유업,20210827,-100614,926,131586
1,A267980,매일유업,20210826,-98993,1626,129339
2,A267980,매일유업,20210825,-97895,-2388,132255
3,A267980,매일유업,20210824,-97678,-6044,135472
4,A267980,매일유업,20210823,-88583,-11541,131880
5,A267980,매일유업,20210820,-84462,-14070,131023
6,A267980,매일유업,20210819,-80938,-15543,128836
7,A267980,매일유업,20210818,-61736,-29851,123446
8,A267980,매일유업,20210817,-59629,-29934,121115
9,A267980,매일유업,20210813,-59174,-30104,120544
10,A267980,매일유업,20210812,-61747,-29290,121758
11,A267980,매일유업,20210811,-59925,-26499,117202
12,A267980,매일유업,20210810,-59258,-25764,115729
13,A267980,매일유업,20210809,-64521,-16640,111696
14,A267980,매일유업,20210806,-75527,-5403,111262
15,A267980,매일유업,20210805,-86845,5599,111412
16,A267980,매일유업,20210804,-84189,4886,109264
17,A267980,매일유업,20210803,-87910,6362,110976
18,A267980,매일유업,20210802,-89584,5486,113179
19,A267980,매일유업,20210730,-67683,-8978,103442
20,A267980,매일유업,20210729,-69636,-8141,104223
21,A267980,매일유업,20210728,-64993,-11177,101985
22,A267980,매일유업,20210727,-65480,-10372,101658
23,A267980,매일유업,20210726,-64041,-10825,100673
24,A267980,매일유업,20210723,-64341,-8666,98762
25,A267980,매일유업,20210722,-60516,-14424,94692
26,A267980,매일유업,20210721,-59570,-16133,92584
27,A267980,매일유업,20210720,-57475,-18224,90931
28,A267980,매일유업,20210719,-54822,-19988,89869
29,A267980,매일유업,20210716,-53850,-21118,90030
30,A267980,매일유업,20210715,-51962,-21475,88550
31,A267980,매일유업,20210714,-49075,-21499,85385
32,A267980,매일유업,20210713,-51590,-20258,86522
33,A267980,매일유업,20210712,-45540,-22517,82697
34,A267980,매일유업,20210709,-42332,-22668,80076
35,A267980,매일유업,20210708,-47004,-22287,84377
36,A267980,매일유업,20210707,-44828,-20571,80507
37,A267980,매일유업,20210706,-43933,-20221,79257
38,A267980,매일유업,20210705,-43630,-19812,78518
39,A267980,매일유업,20210702,-41999,-20384,77456
40,A267980,매일유업,20210701,-44682,-14294,73486
41,A267980,매일유업,20210630,-59178,-5815,79613
42,A267980,매일유업,20210629,-52886,-9030,77293
43,A267980,매일유업,20210628,-54187,-8531,78168
44,A267980,매일유업,20210625,-56333,-8165,79982
45,A267980,매일유업,20210624,-68647,-16138,100205
46,A267980,매일유업,20210623,-69625,-13205,98182
47,A267980,매일유업,20210622,-83846,-11565,110324
48,A267980,매일유업,20210621,-89039,-7598,112039
49,A267980,매일유업,20210618,-89268,-9780,114563
50,A267980,매일유업,20210617,-99386,-8429,123394
51,A267980,매일유업,20210616,-105627,-7126,128456
52,A267980,매일유업,20210615,-107015,-10345,133098
53,A267980,매일유업,20210614,-121083,-5329,143002
54,A267980,매일유업,20210611,-121369,-5516,144126
55,A267980,매일유업,20210610,-126067,-4029,147311
56,A267980,매일유업,20210609,-137820,7401,146254
57,A267980,매일유업,20210608,-133874,7449,142251
58,A267980,매일유업,20210607,-134363,4803,145319
59,A267980,매일유업,20210604,-138927,5082,149725
60,A267980,매일유업,20210603,-145874,8763,153088
61,A267980,매일유업,20210602,-145137,10285,150099
62,A267980,매일유업,20210601,-150442,1614,164058
63,A267980,매일유업,20210531,-155146,12441,152854
64,A267980,매일유업,20210528,-152556,4147,158356
65,A267980,매일유업,20210527,-170915,10580,168078
66,A267980,매일유업,20210526,-147636,-4406,162872
67,A267980,매일유업,20210525,-138687,-4616,156191
68,A267980,매일유업,20210524,-110084,-10085,132813
69,A267980,매일유업,20210521,-106523,-5717,123743
70,A267980,매일유업,20210520,-110710,-2919,125045
71,A267980,매일유업,20210518,-109817,-2952,124171
72,A267980,매일유업,20210517,-89046,-1846,102699
73,A267980,매일유업,20210514,-85956,-4082,102234
74,A267980,매일유업,20210513,-84535,-5452,102522
75,A267980,매일유업,20210512,-75940,-3279,91845
76,A267980,매일유업,20210511,-53398,-2922,68448
77,A267980,매일유업,20210510,-49441,11065,51670
78,A267980,매일유업,20210507,-31567,-778,46677
79,A267980,매일유업,20210506,-32856,-232,47159
80,A267980,매일유업,20210504,-29739,975,42963
81,A267980,매일유업,20210503,-33149,7092,40157
82,A267980,매일유업,20210430,-32914,10932,35058
83,A267980,매일유업,20210429,-33245,7630,38820
84,A267980,매일유업,20210428,-35174,15123,33236
85,A267980,매일유업,20210427,-31704,18564,26449
86,A267980,매일유업,20210426,-31602,24491,20751
87,A267980,매일유업,20210423,-29399,23941,19789
88,A267980,매일유업,20210422,-24893,22072,17185
89,A267980,매일유업,20210421,-28457,22671,21738
90,A267980,매일유업,20210420,-12613,20192,9110
91,A267980,매일유업,20210419,-23130,19164,17670
92,A267980,매일유업,20210416,-30508,24345,16006
93,A267980,매일유업,20210415,-36720,29098,12361
94,A267980,매일유업,20210414,-14957,18174,2562
95,A267980,매일유업,20210413,-11031,11292,2364
96,A267980,매일유업,20210412,-8549,8735,2300
97,A267980,매일유업,20210409,-7345,6765,3441
98,A267980,매일유업,20210408,-8884,7696,4505
99,A267980,매일유업,20210407,-7940,7305,4066
100,A267980,매일유업,20210406,-4843,5623,2749
101,A267980,매일유업,20210405,-4156,4808,2977
102,A267980,매일유업,20210402,-3730,2659,4604
103,A267980,매일유업,20210401,-5228,2891,5891
104,A267980,매일유업,20210331,633,-27,2860
105,A267980,매일유업,20210330,-2962,1923,4963
106,A267980,매일유업,20210329,-4449,377,6525
107,A267980,매일유업,20210326,-8747,2866,8232
108,A267980,매일유업,20210325,-9170,2130,9729
109,A267980,매일유업,20210324,-10031,1182,10680
110,A267980,매일유업,20210323,-10063,842,11179
111,A267980,매일유업,20210322,-8270,-534,11177
112,A267980,매일유업,20210319,-8349,-511,10336
113,A267980,매일유업,20210318,-17980,4507,13538
114,A267980,매일유업,20210317,-12120,4534,7462
115,A267980,매일유업,20210316,-12473,4282,8281
116,A267980,매일유업,20210315,-10192,3467,6856
117,A267980,매일유업,20210312,1544,1720,-3411
118,A267980,매일유업,20210311,8072,357,-8509
