,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A054300,팬스타엔터프라이즈,20210827,-514741,702908,-11920
1,A054300,팬스타엔터프라이즈,20210826,-518062,706230,-11920
2,A054300,팬스타엔터프라이즈,20210825,-428685,616837,-11920
3,A054300,팬스타엔터프라이즈,20210824,-371064,560158,-11920
4,A054300,팬스타엔터프라이즈,20210823,-319371,508216,-11920
5,A054300,팬스타엔터프라이즈,20210820,-210116,398961,-11920
6,A054300,팬스타엔터프라이즈,20210819,-356141,545424,-11920
7,A054300,팬스타엔터프라이즈,20210818,-574737,764062,-11920
8,A054300,팬스타엔터프라이즈,20210817,-377313,565148,-11920
9,A054300,팬스타엔터프라이즈,20210813,-276539,467848,-11920
10,A054300,팬스타엔터프라이즈,20210812,-113712,308713,-11920
11,A054300,팬스타엔터프라이즈,20210811,-123759,318860,-11920
12,A054300,팬스타엔터프라이즈,20210810,-9455,208834,-11920
13,A054300,팬스타엔터프라이즈,20210809,-120826,320441,-11920
14,A054300,팬스타엔터프라이즈,20210806,-262120,444738,-11920
15,A054300,팬스타엔터프라이즈,20210805,-432202,627379,-11920
16,A054300,팬스타엔터프라이즈,20210804,-375989,570420,-11920
17,A054300,팬스타엔터프라이즈,20210803,-249568,435276,-11920
18,A054300,팬스타엔터프라이즈,20210802,-190069,371264,-11920
19,A054300,팬스타엔터프라이즈,20210730,-227294,407985,-11920
20,A054300,팬스타엔터프라이즈,20210729,-246174,436029,-11920
21,A054300,팬스타엔터프라이즈,20210728,-371401,559879,-11920
22,A054300,팬스타엔터프라이즈,20210727,-906038,749862,284905
23,A054300,팬스타엔터프라이즈,20210726,-76897,248486,-11920
24,A054300,팬스타엔터프라이즈,20210723,-31316,226991,-11920
25,A054300,팬스타엔터프라이즈,20210722,-476956,420096,138080
26,A054300,팬스타엔터프라이즈,20210721,-40443,249865,-11920
27,A054300,팬스타엔터프라이즈,20210720,-376713,586747,-11920
28,A054300,팬스타엔터프라이즈,20210719,73367,136355,-11920
29,A054300,팬스타엔터프라이즈,20210716,-325847,444084,-11920
30,A054300,팬스타엔터프라이즈,20210715,-365388,501553,-2159
31,A054300,팬스타엔터프라이즈,20210714,-244163,377932,-2159
32,A054300,팬스타엔터프라이즈,20210713,-275976,411858,-2159
33,A054300,팬스타엔터프라이즈,20210712,-231978,367829,-2158
