,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A222040,코스맥스엔비티,20210827,-1001887,29387,1174101
1,A222040,코스맥스엔비티,20210826,-1009950,24790,1172246
2,A222040,코스맥스엔비티,20210825,-1023916,33432,1177397
3,A222040,코스맥스엔비티,20210824,-1042212,45930,1180285
4,A222040,코스맥스엔비티,20210823,-1046176,14916,1195659
5,A222040,코스맥스엔비티,20210820,-1042950,-19421,1232180
6,A222040,코스맥스엔비티,20210819,-1063658,-39315,1268277
7,A222040,코스맥스엔비티,20210818,-1156902,-5563,1329313
8,A222040,코스맥스엔비티,20210817,-1133538,-22655,1323201
9,A222040,코스맥스엔비티,20210813,-1152436,-13863,1335352
10,A222040,코스맥스엔비티,20210812,-1137555,-23694,1332411
11,A222040,코스맥스엔비티,20210811,-1140389,-18054,1328439
12,A222040,코스맥스엔비티,20210810,-1128524,28203,1277176
13,A222040,코스맥스엔비티,20210809,-1125440,31499,1270972
14,A222040,코스맥스엔비티,20210806,-1173566,79597,1270992
15,A222040,코스맥스엔비티,20210805,-1182501,81403,1275410
16,A222040,코스맥스엔비티,20210804,-1150263,67268,1257307
17,A222040,코스맥스엔비티,20210803,-1140600,57139,1251715
18,A222040,코스맥스엔비티,20210802,-1164383,72904,1252361
19,A222040,코스맥스엔비티,20210730,-1162173,75617,1247439
20,A222040,코스맥스엔비티,20210729,-1178920,82428,1259054
21,A222040,코스맥스엔비티,20210728,-1189833,81405,1262803
22,A222040,코스맥스엔비티,20210727,-1187418,73478,1262824
23,A222040,코스맥스엔비티,20210726,-1173987,63027,1261147
24,A222040,코스맥스엔비티,20210723,-1190257,82641,1258210
25,A222040,코스맥스엔비티,20210722,-1185449,77961,1258233
26,A222040,코스맥스엔비티,20210721,-1194054,78673,1266135
27,A222040,코스맥스엔비티,20210720,-1221220,86927,1275872
28,A222040,코스맥스엔비티,20210719,-1203464,104012,1241299
29,A222040,코스맥스엔비티,20210716,-1206137,103895,1241770
30,A222040,코스맥스엔비티,20210715,-1199379,96357,1243563
31,A222040,코스맥스엔비티,20210714,-1274849,110287,1296934
32,A222040,코스맥스엔비티,20210713,-1273329,115012,1289787
33,A222040,코스맥스엔비티,20210712,-1282204,123865,1289928
34,A222040,코스맥스엔비티,20210709,-1312194,152081,1294634
35,A222040,코스맥스엔비티,20210708,-1316413,142653,1308744
36,A222040,코스맥스엔비티,20210707,-1301583,140179,1297310
37,A222040,코스맥스엔비티,20210706,-1299505,130422,1302806
38,A222040,코스맥스엔비티,20210705,-1281843,111464,1306865
39,A222040,코스맥스엔비티,20210702,-1284811,114253,1305649
40,A222040,코스맥스엔비티,20210701,-1292097,121377,1303776
41,A222040,코스맥스엔비티,20210630,-1341545,142755,1332053
42,A222040,코스맥스엔비티,20210629,-1239516,117223,1258495
43,A222040,코스맥스엔비티,20210628,-1208667,114277,1232816
44,A222040,코스맥스엔비티,20210625,-1201580,131045,1218960
45,A222040,코스맥스엔비티,20210624,-1192852,137083,1221908
46,A222040,코스맥스엔비티,20210623,-1202915,127543,1246617
47,A222040,코스맥스엔비티,20210622,-1201894,117793,1260092
48,A222040,코스맥스엔비티,20210621,-1193998,101352,1272601
49,A222040,코스맥스엔비티,20210618,-1203812,104210,1281145
50,A222040,코스맥스엔비티,20210617,-1233262,134686,1280485
51,A222040,코스맥스엔비티,20210616,-1216077,133606,1266240
52,A222040,코스맥스엔비티,20210615,-1210227,128941,1265287
53,A222040,코스맥스엔비티,20210614,-1204636,99224,1288384
54,A222040,코스맥스엔비티,20210611,-1263172,136913,1313423
55,A222040,코스맥스엔비티,20210610,-1254782,161842,1279072
56,A222040,코스맥스엔비티,20210609,-1230148,160680,1257777
57,A222040,코스맥스엔비티,20210608,-1389338,290792,1239589
58,A222040,코스맥스엔비티,20210607,-1163136,283191,1000597
59,A222040,코스맥스엔비티,20210604,-1228069,331159,1018194
60,A222040,코스맥스엔비티,20210603,-1269621,345077,1047557
61,A222040,코스맥스엔비티,20210602,-1242087,320933,1054270
62,A222040,코스맥스엔비티,20210601,-895668,166969,864948
63,A222040,코스맥스엔비티,20210531,-892224,250162,795931
64,A222040,코스맥스엔비티,20210528,-864235,244538,774968
65,A222040,코스맥스엔비티,20210527,-862250,284709,733364
66,A222040,코스맥스엔비티,20210526,-861164,279170,733617
67,A222040,코스맥스엔비티,20210525,-890525,307402,734708
68,A222040,코스맥스엔비티,20210524,-891492,330569,708744
69,A222040,코스맥스엔비티,20210521,-827741,294540,677684
