,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A291630,KOSEF 코스닥150선물레버리지,20210827,-8382,4602,2077
1,A291630,KOSEF 코스닥150선물레버리지,20210826,-8425,4604,1974
2,A291630,KOSEF 코스닥150선물레버리지,20210825,-4089,4604,-2362
3,A291630,KOSEF 코스닥150선물레버리지,20210824,-2524,4604,-3927
4,A291630,KOSEF 코스닥150선물레버리지,20210823,-1486,4604,-4965
5,A291630,KOSEF 코스닥150선물레버리지,20210820,-1637,4604,-4814
6,A291630,KOSEF 코스닥150선물레버리지,20210819,-2840,4604,-3611
7,A291630,KOSEF 코스닥150선물레버리지,20210818,-4368,4604,-1483
8,A291630,KOSEF 코스닥150선물레버리지,20210817,-6842,4595,1000
9,A291630,KOSEF 코스닥150선물레버리지,20210813,-8488,4586,3032
10,A291630,KOSEF 코스닥150선물레버리지,20210812,-9977,4579,4677
11,A291630,KOSEF 코스닥150선물레버리지,20210811,-9860,3401,5738
12,A291630,KOSEF 코스닥150선물레버리지,20210810,-9876,3060,6095
13,A291630,KOSEF 코스닥150선물레버리지,20210809,-10011,2647,6643
14,A291630,KOSEF 코스닥150선물레버리지,20210806,-9356,2003,6632
15,A291630,KOSEF 코스닥150선물레버리지,20210805,-9772,1896,7104
16,A291630,KOSEF 코스닥150선물레버리지,20210804,-8434,837,6825
17,A291630,KOSEF 코스닥150선물레버리지,20210803,-359,-1811,1398
18,A291630,KOSEF 코스닥150선물레버리지,20210802,-238,-2548,1867
19,A291630,KOSEF 코스닥150선물레버리지,20210730,-136,-2712,2076
20,A291630,KOSEF 코스닥150선물레버리지,20210729,-723,-2892,2995
21,A291630,KOSEF 코스닥150선물레버리지,20210728,-932,-2897,3209
22,A291630,KOSEF 코스닥150선물레버리지,20210727,-8841,-2897,11118
23,A291630,KOSEF 코스닥150선물레버리지,20210726,-9824,-2908,12112
24,A291630,KOSEF 코스닥150선물레버리지,20210723,-9582,-3201,12163
25,A291630,KOSEF 코스닥150선물레버리지,20210722,-9953,-3236,12569
26,A291630,KOSEF 코스닥150선물레버리지,20210721,-9546,-3465,12391
27,A291630,KOSEF 코스닥150선물레버리지,20210720,-10572,-3570,13522
28,A291630,KOSEF 코스닥150선물레버리지,20210719,-11392,-3581,14353
