,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A004440,삼일씨엔에스,20210827,-61043,52974,19058
1,A004440,삼일씨엔에스,20210826,-56409,48652,19055
2,A004440,삼일씨엔에스,20210825,-54558,51921,13935
3,A004440,삼일씨엔에스,20210824,-56761,52730,14850
4,A004440,삼일씨엔에스,20210823,-51396,47480,14736
5,A004440,삼일씨엔에스,20210820,-49222,43912,16615
6,A004440,삼일씨엔에스,20210819,-50061,51443,11601
7,A004440,삼일씨엔에스,20210818,-57057,63173,6867
8,A004440,삼일씨엔에스,20210817,-51130,60389,3724
9,A004440,삼일씨엔에스,20210813,-57312,66733,3727
10,A004440,삼일씨엔에스,20210812,-54218,66176,1077
11,A004440,삼일씨엔에스,20210811,-51275,61996,2324
12,A004440,삼일씨엔에스,20210810,-47894,58360,2340
13,A004440,삼일씨엔에스,20210809,-49217,59483,2540
14,A004440,삼일씨엔에스,20210806,-49865,60320,2573
15,A004440,삼일씨엔에스,20210805,-53750,61062,7716
16,A004440,삼일씨엔에스,20210804,-54137,61694,7471
17,A004440,삼일씨엔에스,20210803,-53967,61535,7475
18,A004440,삼일씨엔에스,20210802,-54211,61823,7456
19,A004440,삼일씨엔에스,20210730,-55682,62893,7562
20,A004440,삼일씨엔에스,20210729,-59590,63865,10498
21,A004440,삼일씨엔에스,20210728,-61986,65447,11312
22,A004440,삼일씨엔에스,20210727,-72667,80503,9414
23,A004440,삼일씨엔에스,20210726,-81075,69590,30252
24,A004440,삼일씨엔에스,20210723,-91955,65589,46064
25,A004440,삼일씨엔에스,20210722,-89589,66035,43252
26,A004440,삼일씨엔에스,20210721,-90749,67193,43254
27,A004440,삼일씨엔에스,20210720,-94173,70611,43260
28,A004440,삼일씨엔에스,20210719,-94675,69612,44189
29,A004440,삼일씨엔에스,20210716,-98795,74036,44193
30,A004440,삼일씨엔에스,20210715,-102780,75456,47830
31,A004440,삼일씨엔에스,20210714,-104644,80678,47912
