,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A335810,프리시젼바이오,20210827,394921,37404,-189734
1,A335810,프리시젼바이오,20210826,405478,28052,-189742
2,A335810,프리시젼바이오,20210825,404976,28454,-189760
3,A335810,프리시젼바이오,20210824,409769,23531,-189765
4,A335810,프리시젼바이오,20210823,437871,-14574,-189828
5,A335810,프리시젼바이오,20210820,435022,-12248,-189825
6,A335810,프리시젼바이오,20210819,441713,-13444,-189976
7,A335810,프리시젼바이오,20210818,438199,-9670,-189977
8,A335810,프리시젼바이오,20210817,442471,-14002,-189976
9,A335810,프리시젼바이오,20210813,423092,4034,-189974
10,A335810,프리시젼바이오,20210812,405840,3054,-189971
11,A335810,프리시젼바이오,20210811,372485,38019,-189971
12,A335810,프리시젼바이오,20210810,428207,-5832,-186128
13,A335810,프리시젼바이오,20210809,426105,-640,-186355
14,A335810,프리시젼바이오,20210806,405882,19392,-186345
15,A335810,프리시젼바이오,20210805,416676,8553,-186344
16,A335810,프리시젼바이오,20210804,422722,2463,-186295
17,A335810,프리시젼바이오,20210803,433960,-8878,-186284
18,A335810,프리시젼바이오,20210802,430104,-4395,-186277
19,A335810,프리시젼바이오,20210730,437997,-12679,-186040
20,A335810,프리시젼바이오,20210729,437988,-12808,-185857
21,A335810,프리시젼바이오,20210728,440329,-13269,-187748
22,A335810,프리시젼바이오,20210727,442845,-13820,-189652
23,A335810,프리시젼바이오,20210726,443760,-14976,-189641
24,A335810,프리시젼바이오,20210723,438961,-10375,-189633
25,A335810,프리시젼바이오,20210722,439215,-10119,-190143
26,A335810,프리시젼바이오,20210721,448164,-13313,-195637
27,A335810,프리시젼바이오,20210720,442139,-4950,-197636
28,A335810,프리시젼바이오,20210719,441835,-4655,-197627
29,A335810,프리시젼바이오,20210716,445876,-3551,-202739
30,A335810,프리시젼바이오,20210715,438314,4082,-202864
31,A335810,프리시젼바이오,20210714,438105,3894,-202967
32,A335810,프리시젼바이오,20210713,448569,223,-202961
33,A335810,프리시젼바이오,20210712,465798,-11732,-202964
34,A335810,프리시젼바이오,20210709,469203,-14744,-202957
35,A335810,프리시젼바이오,20210708,447955,44,-202977
36,A335810,프리시젼바이오,20210707,452525,-4337,-202984
37,A335810,프리시젼바이오,20210706,454681,-4098,-202980
38,A335810,프리시젼바이오,20210705,442066,9080,-202967
39,A335810,프리시젼바이오,20210702,441972,8516,-202935
40,A335810,프리시젼바이오,20210701,440783,11931,-205161
41,A335810,프리시젼바이오,20210630,453891,727,-207420
42,A335810,프리시젼바이오,20210629,454235,2717,-209678
43,A335810,프리시젼바이오,20210628,466565,-3306,-209683
44,A335810,프리시젼바이오,20210625,462742,488,-209680
45,A335810,프리시젼바이오,20210624,465670,-2320,-209680
46,A335810,프리시젼바이오,20210623,460184,3161,-209690
47,A335810,프리시젼바이오,20210622,468208,-4911,-209696
48,A335810,프리시젼바이오,20210621,468445,-5128,-209686
49,A335810,프리시젼바이오,20210618,466490,-3081,-209707
50,A335810,프리시젼바이오,20210617,463244,166,-209708
51,A335810,프리시젼바이오,20210616,463487,1064,-209698
52,A335810,프리시젼바이오,20210615,462766,1355,-209448
53,A335810,프리시젼바이오,20210614,464175,48,-209450
54,A335810,프리시젼바이오,20210611,464430,-268,-209450
55,A335810,프리시젼바이오,20210610,464693,230,-210415
56,A335810,프리시젼바이오,20210609,464181,604,-210415
57,A335810,프리시젼바이오,20210608,485231,-20690,-210415
58,A335810,프리시젼바이오,20210607,487225,-22394,-210415
59,A335810,프리시젼바이오,20210604,482835,-17934,-210415
60,A335810,프리시젼바이오,20210603,467702,-14032,-199174
61,A335810,프리시젼바이오,20210602,471512,-18103,-198924
62,A335810,프리시젼바이오,20210601,471417,-18034,-198924
63,A335810,프리시젼바이오,20210531,471473,-17839,-199174
64,A335810,프리시젼바이오,20210528,466784,-13215,-199174
65,A335810,프리시젼바이오,20210527,473685,-16665,-202565
66,A335810,프리시젼바이오,20210526,464796,-14112,-195796
67,A335810,프리시젼바이오,20210525,464240,-13577,-195796
68,A335810,프리시젼바이오,20210524,495657,-23729,-216933
69,A335810,프리시젼바이오,20210521,497485,-25808,-216933
