,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A000087,하이트진로2우B,20210827,-282,850,1596
1,A000087,하이트진로2우B,20210826,-1447,855,2756
2,A000087,하이트진로2우B,20210825,-1447,855,2756
3,A000087,하이트진로2우B,20210824,-1416,773,2807
4,A000087,하이트진로2우B,20210823,-160,299,2025
5,A000087,하이트진로2우B,20210820,67,52,2025
6,A000087,하이트진로2우B,20210819,69,50,2025
7,A000087,하이트진로2우B,20210818,36,83,2025
8,A000087,하이트진로2우B,20210817,36,83,2025
9,A000087,하이트진로2우B,20210813,54,65,2025
10,A000087,하이트진로2우B,20210812,50,69,2025
11,A000087,하이트진로2우B,20210811,50,69,2025
12,A000087,하이트진로2우B,20210810,50,69,2025
13,A000087,하이트진로2우B,20210809,50,69,2025
14,A000087,하이트진로2우B,20210806,-453,72,2525
15,A000087,하이트진로2우B,20210805,-453,72,2525
16,A000087,하이트진로2우B,20210804,-457,76,2525
17,A000087,하이트진로2우B,20210803,-151,76,2219
18,A000087,하이트진로2우B,20210802,-151,76,2219
19,A000087,하이트진로2우B,20210730,-151,76,2219
20,A000087,하이트진로2우B,20210729,-151,76,2219
21,A000087,하이트진로2우B,20210728,-151,76,2219
22,A000087,하이트진로2우B,20210727,-151,76,2219
23,A000087,하이트진로2우B,20210726,-151,76,2219
24,A000087,하이트진로2우B,20210723,-151,76,2219
25,A000087,하이트진로2우B,20210722,-156,81,2219
26,A000087,하이트진로2우B,20210721,-258,100,2076
27,A000087,하이트진로2우B,20210720,-258,100,2076
28,A000087,하이트진로2우B,20210719,-114,0,2076
29,A000087,하이트진로2우B,20210716,-1031,974,2019
30,A000087,하이트진로2우B,20210715,-1031,974,2019
31,A000087,하이트진로2우B,20210714,-1031,974,2019
32,A000087,하이트진로2우B,20210713,-1032,975,2019
33,A000087,하이트진로2우B,20210712,-1033,975,2019
34,A000087,하이트진로2우B,20210709,-1028,975,2019
35,A000087,하이트진로2우B,20210708,-1414,1092,2288
36,A000087,하이트진로2우B,20210707,-1657,1398,2288
37,A000087,하이트진로2우B,20210706,-1610,1398,2288
38,A000087,하이트진로2우B,20210705,-1600,1398,2288
39,A000087,하이트진로2우B,20210702,-1600,1398,2288
40,A000087,하이트진로2우B,20210701,-1600,1398,2288
41,A000087,하이트진로2우B,20210630,-1807,1605,2288
42,A000087,하이트진로2우B,20210629,-1984,1953,2195
43,A000087,하이트진로2우B,20210628,-2034,2003,2195
44,A000087,하이트진로2우B,20210625,-2060,2003,2195
45,A000087,하이트진로2우B,20210624,-1603,1664,2103
46,A000087,하이트진로2우B,20210623,-1537,1608,2103
47,A000087,하이트진로2우B,20210622,-3648,2903,2919
48,A000087,하이트진로2우B,20210621,-3622,2903,2903
49,A000087,하이트진로2우B,20210618,-4457,3139,3472
50,A000087,하이트진로2우B,20210617,-4565,3247,3472
51,A000087,하이트진로2우B,20210616,1465,3217,-2528
52,A000087,하이트진로2우B,20210615,1590,3082,-2528
53,A000087,하이트진로2우B,20210614,1481,3191,-2528
54,A000087,하이트진로2우B,20210611,-1648,3320,472
55,A000087,하이트진로2우B,20210610,-1747,3449,472
56,A000087,하이트진로2우B,20210609,-1206,3480,-100
57,A000087,하이트진로2우B,20210608,-984,3558,-100
58,A000087,하이트진로2우B,20210607,-619,3765,-672
59,A000087,하이트진로2우B,20210604,-184,3931,-1273
60,A000087,하이트진로2우B,20210603,-446,4193,-1273
61,A000087,하이트진로2우B,20210602,7073,4267,-8836
62,A000087,하이트진로2우B,20210601,6643,4663,-8836
63,A000087,하이트진로2우B,20210531,13399,4957,-15836
64,A000087,하이트진로2우B,20210528,14185,4636,-16287
65,A000087,하이트진로2우B,20210527,15920,4111,-17497
66,A000087,하이트진로2우B,20210526,15503,5231,-18099
67,A000087,하이트진로2우B,20210525,14779,4753,-17470
68,A000087,하이트진로2우B,20210524,18715,1441,-18087
69,A000087,하이트진로2우B,20210521,10438,1443,-9213
70,A000087,하이트진로2우B,20210520,11394,1324,-9890
71,A000087,하이트진로2우B,20210518,11247,1421,-9890
72,A000087,하이트진로2우B,20210517,11165,1523,-9890
73,A000087,하이트진로2우B,20210514,11099,1589,-9890
74,A000087,하이트진로2우B,20210513,10940,1758,-9890
75,A000087,하이트진로2우B,20210512,10911,1787,-9890
76,A000087,하이트진로2우B,20210511,10148,2241,-9581
77,A000087,하이트진로2우B,20210510,8907,2553,-8985
78,A000087,하이트진로2우B,20210507,9694,1182,-8401
79,A000087,하이트진로2우B,20210506,9986,291,-7802
80,A000087,하이트진로2우B,20210504,8689,363,-6577
81,A000087,하이트진로2우B,20210503,7021,1678,-6104
82,A000087,하이트진로2우B,20210430,7481,165,-5016
83,A000087,하이트진로2우B,20210429,4693,480,-3243
84,A000087,하이트진로2우B,20210428,3460,163,-3243
85,A000087,하이트진로2우B,20210427,2326,180,-2876
86,A000087,하이트진로2우B,20210426,2339,135,-2876
87,A000087,하이트진로2우B,20210423,1713,63,-2778
88,A000087,하이트진로2우B,20210422,965,63,-2030
89,A000087,하이트진로2우B,20210421,1965,63,-2030
90,A000087,하이트진로2우B,20210420,1957,63,-2030
91,A000087,하이트진로2우B,20210419,27,63,-471
92,A000087,하이트진로2우B,20210416,-1792,63,1338
93,A000087,하이트진로2우B,20210415,-1782,63,1338
94,A000087,하이트진로2우B,20210414,-1797,78,1338
95,A000087,하이트진로2우B,20210413,-1787,78,1338
96,A000087,하이트진로2우B,20210412,-1867,158,1338
97,A000087,하이트진로2우B,20210409,-1867,158,1338
