,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A280320,KINDEX 미국IT인터넷S&P(합성 H),20210827,-1864,0,2566
1,A280320,KINDEX 미국IT인터넷S&P(합성 H),20210826,-2691,0,3393
2,A280320,KINDEX 미국IT인터넷S&P(합성 H),20210825,-2644,0,3346
3,A280320,KINDEX 미국IT인터넷S&P(합성 H),20210824,-2003,0,2705
4,A280320,KINDEX 미국IT인터넷S&P(합성 H),20210823,-2171,0,2873
5,A280320,KINDEX 미국IT인터넷S&P(합성 H),20210820,-2017,0,2719
6,A280320,KINDEX 미국IT인터넷S&P(합성 H),20210819,-1996,0,2698
7,A280320,KINDEX 미국IT인터넷S&P(합성 H),20210818,-1993,0,2695
8,A280320,KINDEX 미국IT인터넷S&P(합성 H),20210817,-1958,0,2660
9,A280320,KINDEX 미국IT인터넷S&P(합성 H),20210813,-2133,0,2836
10,A280320,KINDEX 미국IT인터넷S&P(합성 H),20210812,-1944,0,2647
11,A280320,KINDEX 미국IT인터넷S&P(합성 H),20210811,-2287,0,2990
12,A280320,KINDEX 미국IT인터넷S&P(합성 H),20210810,-2654,0,3357
13,A280320,KINDEX 미국IT인터넷S&P(합성 H),20210809,-2592,0,3295
14,A280320,KINDEX 미국IT인터넷S&P(합성 H),20210806,-2564,0,3268
15,A280320,KINDEX 미국IT인터넷S&P(합성 H),20210805,-2480,0,3184
16,A280320,KINDEX 미국IT인터넷S&P(합성 H),20210804,-2656,0,3360
17,A280320,KINDEX 미국IT인터넷S&P(합성 H),20210803,-2745,0,3449
18,A280320,KINDEX 미국IT인터넷S&P(합성 H),20210802,-2811,0,3515
19,A280320,KINDEX 미국IT인터넷S&P(합성 H),20210730,-3144,0,3848
20,A280320,KINDEX 미국IT인터넷S&P(합성 H),20210729,-3170,0,3874
21,A280320,KINDEX 미국IT인터넷S&P(합성 H),20210728,-3004,0,3708
22,A280320,KINDEX 미국IT인터넷S&P(합성 H),20210727,-3164,0,3868
23,A280320,KINDEX 미국IT인터넷S&P(합성 H),20210726,-2519,0,3239
