,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A067390,아스트,20210827,-112545,62122,-46933
1,A067390,아스트,20210826,-102224,53008,-46911
2,A067390,아스트,20210825,-121677,68579,-41008
3,A067390,아스트,20210824,-151479,62855,-42512
4,A067390,아스트,20210823,-127901,49823,-42516
5,A067390,아스트,20210820,-124200,46123,-42516
6,A067390,아스트,20210819,-137359,56546,-42076
7,A067390,아스트,20210818,-153289,80860,-41296
8,A067390,아스트,20210817,-137848,63245,-42149
9,A067390,아스트,20210813,-120936,66411,-41712
10,A067390,아스트,20210812,-245579,155759,-4936
11,A067390,아스트,20210811,-334345,242000,-4598
12,A067390,아스트,20210810,-49232,29526,-81432
13,A067390,아스트,20210809,-30306,59059,-71392
14,A067390,아스트,20210806,-77682,76253,-40620
15,A067390,아스트,20210805,-88689,82714,-41414
16,A067390,아스트,20210804,-76384,70815,-41342
17,A067390,아스트,20210803,-106550,45200,17437
18,A067390,아스트,20210802,-110222,49671,17438
19,A067390,아스트,20210730,-106718,46224,18018
20,A067390,아스트,20210729,-104152,44537,17441
21,A067390,아스트,20210728,-103300,43061,18340
22,A067390,아스트,20210727,-102820,43901,17454
23,A067390,아스트,20210726,-86546,26426,17455
24,A067390,아스트,20210723,-127840,66105,17452
25,A067390,아스트,20210722,-124184,62131,17458
26,A067390,아스트,20210721,-112693,50435,17463
27,A067390,아스트,20210720,-144906,76557,19777
28,A067390,아스트,20210719,-116090,34820,19776
29,A067390,아스트,20210716,-152195,58025,28225
30,A067390,아스트,20210715,-119068,24931,28789
31,A067390,아스트,20210714,-362411,216517,67505
32,A067390,아스트,20210713,-367332,217915,57326
33,A067390,아스트,20210712,-362506,219131,57326
34,A067390,아스트,20210709,-369479,226695,57327
35,A067390,아스트,20210708,-386760,229042,71945
36,A067390,아스트,20210707,-410375,239335,87519
37,A067390,아스트,20210706,-435041,264321,87521
38,A067390,아스트,20210705,-450438,241375,93273
39,A067390,아스트,20210702,-475786,254652,102794
40,A067390,아스트,20210701,-470234,266333,84114
41,A067390,아스트,20210630,-476877,318512,69162
42,A067390,아스트,20210629,-445619,363454,7076
43,A067390,아스트,20210628,-399049,317356,7084
44,A067390,아스트,20210625,-429388,348311,7084
45,A067390,아스트,20210624,-457388,380428,6594
46,A067390,아스트,20210623,-412201,337365,4408
47,A067390,아스트,20210622,-464951,368093,26005
48,A067390,아스트,20210621,-486270,393762,24304
49,A067390,아스트,20210618,-493274,390556,44860
50,A067390,아스트,20210617,-609324,459420,86574
51,A067390,아스트,20210616,-642718,492702,86766
52,A067390,아스트,20210615,-630619,471698,88010
53,A067390,아스트,20210614,-592819,433610,87639
54,A067390,아스트,20210611,-1021565,891412,50708
55,A067390,아스트,20210610,-834767,695912,29532
56,A067390,아스트,20210609,-933246,838680,-24310
57,A067390,아스트,20210608,-724696,644150,-53984
58,A067390,아스트,20210607,-717861,596687,-32192
59,A067390,아스트,20210604,-761334,638174,-32192
60,A067390,아스트,20210603,-578746,487781,-34638
61,A067390,아스트,20210602,-523956,480188,-31343
62,A067390,아스트,20210601,-434126,468941,-115577
63,A067390,아스트,20210531,-372011,412852,-122882
64,A067390,아스트,20210528,-327682,371375,-125312
65,A067390,아스트,20210527,-354206,394505,-126771
66,A067390,아스트,20210526,-334404,387975,-135020
67,A067390,아스트,20210525,-324914,377212,-135019
68,A067390,아스트,20210524,-176289,298196,-159749
69,A067390,아스트,20210521,-23399,198088,-160061
70,A067390,아스트,20210520,-37706,215405,-162137
71,A067390,아스트,20210518,-34904,213139,-162136
72,A067390,아스트,20210517,15554,164357,-162135
73,A067390,아스트,20210514,24766,153246,-162134
74,A067390,아스트,20210513,56859,120663,-162132
75,A067390,아스트,20210512,65053,117195,-162130
76,A067390,아스트,20210511,35067,148500,-161428
77,A067390,아스트,20210510,49100,133770,-162127
78,A067390,아스트,20210507,88135,95562,-162053
79,A067390,아스트,20210506,110582,71727,-162009
80,A067390,아스트,20210504,92160,40251,-112010
81,A067390,아스트,20210503,85254,53657,-117009
82,A067390,아스트,20210430,85554,54418,-117008
83,A067390,아스트,20210429,102633,45417,-125006
84,A067390,아스트,20210428,123847,7741,-109004
85,A067390,아스트,20210427,94828,23533,-109002
86,A067390,아스트,20210426,-14175,46270,-22669
87,A067390,아스트,20210423,-2029,34080,-22621
88,A067390,아스트,20210422,1557,30560,-22620
89,A067390,아스트,20210421,-948,33063,-22618
90,A067390,아스트,20210420,-49099,80771,-22617
91,A067390,아스트,20210419,-25978,58349,-22615
92,A067390,아스트,20210416,-34228,63430,-22493
93,A067390,아스트,20210415,-57693,75081,-10479
94,A067390,아스트,20210414,-49550,69160,-10576
95,A067390,아스트,20210413,-68502,87292,-9656
96,A067390,아스트,20210412,-37488,55437,-9240
97,A067390,아스트,20210409,-33248,48332,-9240
98,A067390,아스트,20210408,-16248,23192,-8486
99,A067390,아스트,20210407,-33453,38794,-8496
100,A067390,아스트,20210406,-41096,40271,-7479
101,A067390,아스트,20210405,-58428,58709,-8469
102,A067390,아스트,20210402,-47897,47513,-8104
103,A067390,아스트,20210401,-59792,38845,-8456
104,A067390,아스트,20210331,-77645,56667,-8435
105,A067390,아스트,20210330,-49235,24789,-8432
106,A067390,아스트,20210329,-105276,73537,1603
107,A067390,아스트,20210326,-97610,63328,-3393
108,A067390,아스트,20210325,-98251,72821,-9388
109,A067390,아스트,20210324,-114617,83788,-3417
110,A067390,아스트,20210323,-82548,47521,-3166
111,A067390,아스트,20210322,-132225,97159,-3166
112,A067390,아스트,20210319,-177048,142596,-3166
113,A067390,아스트,20210318,-160316,126548,-3902
114,A067390,아스트,20210317,-180751,150032,-3907
115,A067390,아스트,20210316,-104440,74150,2528
116,A067390,아스트,20210315,-120152,96566,6607
117,A067390,아스트,20210312,-142227,135473,3823
118,A067390,아스트,20210311,-311053,259477,47378
