,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A322120,KINDEX 스마트퀄리티,20210827,2013,0,-19003
1,A322120,KINDEX 스마트퀄리티,20210826,342,0,-17332
2,A322120,KINDEX 스마트퀄리티,20210825,323,0,-17313
3,A322120,KINDEX 스마트퀄리티,20210824,296,0,-17286
4,A322120,KINDEX 스마트퀄리티,20210823,74,0,-17064
5,A322120,KINDEX 스마트퀄리티,20210820,73,0,-17063
6,A322120,KINDEX 스마트퀄리티,20210819,73,0,-17063
7,A322120,KINDEX 스마트퀄리티,20210818,73,0,-17063
8,A322120,KINDEX 스마트퀄리티,20210817,73,0,-17063
9,A322120,KINDEX 스마트퀄리티,20210813,72,0,-17062
10,A322120,KINDEX 스마트퀄리티,20210812,67,0,-17057
11,A322120,KINDEX 스마트퀄리티,20210811,57,0,-17047
12,A322120,KINDEX 스마트퀄리티,20210810,57,0,-57
13,A322120,KINDEX 스마트퀄리티,20210809,57,0,-57
14,A322120,KINDEX 스마트퀄리티,20210806,67,0,-67
15,A322120,KINDEX 스마트퀄리티,20210805,69,0,-69
16,A322120,KINDEX 스마트퀄리티,20210804,64,0,-64
17,A322120,KINDEX 스마트퀄리티,20210803,64,0,-64
18,A322120,KINDEX 스마트퀄리티,20210802,64,0,-64
19,A322120,KINDEX 스마트퀄리티,20210730,64,0,-64
20,A322120,KINDEX 스마트퀄리티,20210729,64,0,-64
21,A322120,KINDEX 스마트퀄리티,20210728,63,0,-63
22,A322120,KINDEX 스마트퀄리티,20210727,232,0,-232
23,A322120,KINDEX 스마트퀄리티,20210726,232,0,-232
24,A322120,KINDEX 스마트퀄리티,20210723,232,0,-232
25,A322120,KINDEX 스마트퀄리티,20210722,232,0,-232
26,A322120,KINDEX 스마트퀄리티,20210721,232,0,-232
27,A322120,KINDEX 스마트퀄리티,20210720,232,0,-232
28,A322120,KINDEX 스마트퀄리티,20210719,232,0,-232
29,A322120,KINDEX 스마트퀄리티,20210716,231,0,-231
30,A322120,KINDEX 스마트퀄리티,20210715,233,0,-233
31,A322120,KINDEX 스마트퀄리티,20210714,228,0,-228
32,A322120,KINDEX 스마트퀄리티,20210713,223,0,-223
33,A322120,KINDEX 스마트퀄리티,20210712,223,0,-223
34,A322120,KINDEX 스마트퀄리티,20210709,213,0,-213
35,A322120,KINDEX 스마트퀄리티,20210708,217,0,-217
36,A322120,KINDEX 스마트퀄리티,20210707,254,0,-254
37,A322120,KINDEX 스마트퀄리티,20210706,254,0,-254
38,A322120,KINDEX 스마트퀄리티,20210705,256,0,-256
39,A322120,KINDEX 스마트퀄리티,20210702,253,0,-253
40,A322120,KINDEX 스마트퀄리티,20210701,251,0,-251
41,A322120,KINDEX 스마트퀄리티,20210630,224,0,-224
42,A322120,KINDEX 스마트퀄리티,20210629,214,0,-214
43,A322120,KINDEX 스마트퀄리티,20210628,213,0,-213
