,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A068240,다원시스,20210827,1027892,-167355,-818209
1,A068240,다원시스,20210826,1034416,-188379,-828311
2,A068240,다원시스,20210825,1000350,-147915,-834913
3,A068240,다원시스,20210824,1034746,-169151,-850905
4,A068240,다원시스,20210823,978256,-158948,-853753
5,A068240,다원시스,20210820,999051,-117274,-865746
6,A068240,다원시스,20210819,990797,-92866,-884553
7,A068240,다원시스,20210818,975984,-31872,-927935
8,A068240,다원시스,20210817,1018742,-38837,-964602
9,A068240,다원시스,20210813,1011778,-8847,-986421
10,A068240,다원시스,20210812,1079716,-79227,-992932
11,A068240,다원시스,20210811,1100307,-92344,-999897
12,A068240,다원시스,20210810,1253369,-226827,-1018764
13,A068240,다원시스,20210809,1346733,-269137,-1071825
14,A068240,다원시스,20210806,1393068,-282748,-1104401
15,A068240,다원시스,20210805,1696787,-588001,-1128193
16,A068240,다원시스,20210804,1768462,-633836,-1154384
17,A068240,다원시스,20210803,1825170,-684606,-1164723
18,A068240,다원시스,20210802,1837878,-690018,-1172096
19,A068240,다원시스,20210730,1848352,-703277,-1173029
20,A068240,다원시스,20210729,1829348,-692235,-1164587
21,A068240,다원시스,20210728,1866767,-730929,-1167614
22,A068240,다원시스,20210727,1862152,-741374,-1157733
23,A068240,다원시스,20210726,1851918,-737440,-1155201
24,A068240,다원시스,20210723,1803233,-698523,-1145178
25,A068240,다원시스,20210722,1776441,-693517,-1123481
26,A068240,다원시스,20210721,1755275,-676647,-1118398
27,A068240,다원시스,20210720,1697753,-636271,-1101067
28,A068240,다원시스,20210719,1685922,-611080,-1098624
29,A068240,다원시스,20210716,1649447,-568067,-1095370
30,A068240,다원시스,20210715,1631022,-557516,-1089207
31,A068240,다원시스,20210714,1588976,-524601,-1078176
32,A068240,다원시스,20210713,1522200,-470721,-1063502
33,A068240,다원시스,20210712,1513204,-460218,-1070777
34,A068240,다원시스,20210709,1501907,-449020,-1072749
35,A068240,다원시스,20210708,1476349,-420937,-1071749
36,A068240,다원시스,20210707,1393683,-360181,-1049042
37,A068240,다원시스,20210706,1368344,-351838,-1036355
38,A068240,다원시스,20210705,1301382,-327337,-992266
39,A068240,다원시스,20210702,1214884,-279010,-946061
40,A068240,다원시스,20210701,1181411,-253903,-937761
41,A068240,다원시스,20210630,1156759,-230646,-929793
42,A068240,다원시스,20210629,1156299,-231345,-928768
43,A068240,다원시스,20210628,1124316,-217738,-907857
44,A068240,다원시스,20210625,1063298,-160604,-901450
45,A068240,다원시스,20210624,1114630,-224251,-897499
46,A068240,다원시스,20210623,1139778,-264532,-885997
47,A068240,다원시스,20210622,1064031,-216580,-857659
48,A068240,다원시스,20210621,1046342,-200738,-855332
49,A068240,다원시스,20210618,1026335,-195605,-848164
50,A068240,다원시스,20210617,1038273,-199751,-859766
51,A068240,다원시스,20210616,1023087,-185916,-855648
52,A068240,다원시스,20210615,1050288,-217205,-849680
53,A068240,다원시스,20210614,1052773,-234047,-845116
54,A068240,다원시스,20210611,1038427,-195248,-868505
55,A068240,다원시스,20210610,1068332,-176054,-916661
56,A068240,다원시스,20210609,1078799,-133516,-970439
57,A068240,다원시스,20210608,1099584,-143720,-980522
58,A068240,다원시스,20210607,1086175,-120544,-988549
59,A068240,다원시스,20210604,1106341,-141019,-988062
60,A068240,다원시스,20210603,1087586,-138372,-974079
61,A068240,다원시스,20210602,1077812,-139886,-961666
62,A068240,다원시스,20210601,1024084,-137408,-909953
63,A068240,다원시스,20210531,1017708,-150429,-889909
64,A068240,다원시스,20210528,1006815,-145765,-881727
65,A068240,다원시스,20210527,982274,-142636,-850521
66,A068240,다원시스,20210526,933001,-136466,-799269
67,A068240,다원시스,20210525,892958,-137793,-757639
68,A068240,다원시스,20210524,887099,-115826,-774294
69,A068240,다원시스,20210521,853142,-84600,-772721
70,A068240,다원시스,20210520,824932,-70659,-757044
71,A068240,다원시스,20210518,797801,-57380,-743636
72,A068240,다원시스,20210517,804137,-53327,-754970
73,A068240,다원시스,20210514,775734,-21342,-757441
74,A068240,다원시스,20210513,732707,-11388,-734182
75,A068240,다원시스,20210512,721804,19300,-733141
76,A068240,다원시스,20210511,688655,47292,-727982
77,A068240,다원시스,20210510,623171,66083,-681423
78,A068240,다원시스,20210507,639653,59872,-692283
79,A068240,다원시스,20210506,600212,59097,-655690
80,A068240,다원시스,20210504,682932,26698,-706083
81,A068240,다원시스,20210503,597736,-15243,-578145
82,A068240,다원시스,20210430,441731,-26978,-404993
83,A068240,다원시스,20210429,438050,-24029,-396067
84,A068240,다원시스,20210428,426535,-23686,-383784
85,A068240,다원시스,20210427,399690,-23639,-356088
86,A068240,다원시스,20210426,391728,-31383,-340606
87,A068240,다원시스,20210423,380034,-31114,-329284
88,A068240,다원시스,20210422,383395,-50014,-315257
89,A068240,다원시스,20210421,379798,-58025,-304067
90,A068240,다원시스,20210420,352896,-57201,-279300
91,A068240,다원시스,20210419,339493,-61420,-260002
92,A068240,다원시스,20210416,312719,-38519,-258157
93,A068240,다원시스,20210415,321476,-66983,-237123
94,A068240,다원시스,20210414,263294,-52358,-192610
95,A068240,다원시스,20210413,256283,-54012,-184567
96,A068240,다원시스,20210412,265776,-59975,-185844
97,A068240,다원시스,20210409,251610,-61123,-174737
98,A068240,다원시스,20210408,276788,-95936,-166014
99,A068240,다원시스,20210407,250315,-85706,-157152
100,A068240,다원시스,20210406,246708,-89122,-152511
101,A068240,다원시스,20210405,235582,-84456,-145538
102,A068240,다원시스,20210402,163358,-34604,-125596
103,A068240,다원시스,20210401,153330,-38141,-111924
104,A068240,다원시스,20210331,138508,-34247,-99352
105,A068240,다원시스,20210330,109789,-20895,-82982
106,A068240,다원시스,20210329,94011,-9928,-78102
107,A068240,다원시스,20210326,92552,-23846,-65749
108,A068240,다원시스,20210325,77298,-23548,-50159
109,A068240,다원시스,20210324,73216,-32138,-37479
110,A068240,다원시스,20210323,76917,-30683,-40634
111,A068240,다원시스,20210322,61786,-21213,-34949
112,A068240,다원시스,20210319,64862,-20501,-39914
113,A068240,다원시스,20210318,33783,-28887,-109
114,A068240,다원시스,20210317,37221,-27025,-5389
115,A068240,다원시스,20210316,37538,-16101,-16744
116,A068240,다원시스,20210315,51323,-23763,-22863
117,A068240,다원시스,20210312,48556,-20186,-23638
118,A068240,다원시스,20210311,43546,-18071,-21122
