,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A142210,유니트론텍,20210827,-41672,85167,-3150
1,A142210,유니트론텍,20210826,-36050,79595,-3150
2,A142210,유니트론텍,20210825,-40277,83872,-3150
3,A142210,유니트론텍,20210824,-42371,85966,-3150
4,A142210,유니트론텍,20210823,-28446,72014,-3150
5,A142210,유니트론텍,20210820,-19045,64423,-3150
6,A142210,유니트론텍,20210819,-21265,68236,-3150
7,A142210,유니트론텍,20210818,-46158,89996,1633
8,A142210,유니트론텍,20210817,-45359,90721,1633
9,A142210,유니트론텍,20210813,-111544,157595,1633
10,A142210,유니트론텍,20210812,-92109,134531,1633
11,A142210,유니트론텍,20210811,-121207,161979,3643
12,A142210,유니트론텍,20210810,-138359,177044,3643
13,A142210,유니트론텍,20210809,-152620,192465,3643
14,A142210,유니트론텍,20210806,-138295,177587,3643
15,A142210,유니트론텍,20210805,-184970,227383,3643
16,A142210,유니트론텍,20210804,-199462,240192,3643
17,A142210,유니트론텍,20210803,-114116,154161,3643
18,A142210,유니트론텍,20210802,-121883,160766,3643
19,A142210,유니트론텍,20210730,-116532,159129,3643
20,A142210,유니트론텍,20210729,-113373,153954,3643
21,A142210,유니트론텍,20210728,-105187,145793,3643
22,A142210,유니트론텍,20210727,-115929,157462,3643
23,A142210,유니트론텍,20210726,-53391,94711,3643
24,A142210,유니트론텍,20210723,-57717,98207,3643
25,A142210,유니트론텍,20210722,-71249,108105,3643
26,A142210,유니트론텍,20210721,-99039,96403,31149
27,A142210,유니트론텍,20210720,-96149,111482,7499
28,A142210,유니트론텍,20210719,-75050,89643,7499
29,A142210,유니트론텍,20210716,-250535,262581,7499
30,A142210,유니트론텍,20210715,-283958,300230,7499
31,A142210,유니트론텍,20210714,-281160,295709,7499
32,A142210,유니트론텍,20210713,-255625,269366,7499
33,A142210,유니트론텍,20210712,-243430,256871,7499
34,A142210,유니트론텍,20210709,-149099,161980,7499
35,A142210,유니트론텍,20210708,-153687,166869,7499
36,A142210,유니트론텍,20210707,-156987,170194,7499
37,A142210,유니트론텍,20210706,-156668,169955,7499
38,A142210,유니트론텍,20210705,-89791,104100,7499
39,A142210,유니트론텍,20210702,-72496,86830,7499
40,A142210,유니트론텍,20210701,-73405,87739,7499
41,A142210,유니트론텍,20210630,-89458,103872,7499
42,A142210,유니트론텍,20210629,-87941,102405,7499
43,A142210,유니트론텍,20210628,-94153,108918,7499
44,A142210,유니트론텍,20210625,-80373,95138,7499
45,A142210,유니트론텍,20210624,-85787,100502,7499
46,A142210,유니트론텍,20210623,-108297,123013,7499
47,A142210,유니트론텍,20210622,-101761,117479,7499
48,A142210,유니트론텍,20210621,-102872,118607,7499
49,A142210,유니트론텍,20210618,-103819,119889,7499
50,A142210,유니트론텍,20210617,-80171,95394,7499
51,A142210,유니트론텍,20210616,-69067,84290,7499
52,A142210,유니트론텍,20210615,-60460,75885,7499
53,A142210,유니트론텍,20210614,-61018,76443,7499
54,A142210,유니트론텍,20210611,-71313,85283,7499
55,A142210,유니트론텍,20210610,-72613,83555,7499
56,A142210,유니트론텍,20210609,-74980,86424,7499
57,A142210,유니트론텍,20210608,-60884,70267,7499
58,A142210,유니트론텍,20210607,-64491,72846,7499
59,A142210,유니트론텍,20210604,-84664,93033,7499
60,A142210,유니트론텍,20210603,-69444,77230,7499
61,A142210,유니트론텍,20210602,-62232,68837,7499
62,A142210,유니트론텍,20210601,-56871,64349,7499
63,A142210,유니트론텍,20210531,-55003,62481,7499
64,A142210,유니트론텍,20210528,-61380,68688,7499
65,A142210,유니트론텍,20210527,-54709,62042,7499
66,A142210,유니트론텍,20210526,-53165,60684,7499
67,A142210,유니트론텍,20210525,-49035,56554,7499
68,A142210,유니트론텍,20210524,-45982,53497,7499
69,A142210,유니트론텍,20210521,-53231,60746,7499
70,A142210,유니트론텍,20210520,-57427,65072,7499
71,A142210,유니트론텍,20210518,-53833,61483,7499
72,A142210,유니트론텍,20210517,-55213,63163,7499
73,A142210,유니트론텍,20210514,-64944,73005,7499
74,A142210,유니트론텍,20210513,-65667,74229,7499
75,A142210,유니트론텍,20210512,-53084,61790,7499
76,A142210,유니트론텍,20210511,-59519,67433,7499
77,A142210,유니트론텍,20210510,-73714,81580,6797
78,A142210,유니트론텍,20210507,-65123,73685,6102
79,A142210,유니트론텍,20210506,-66505,77555,3561
80,A142210,유니트론텍,20210504,-54113,65385,3561
81,A142210,유니트론텍,20210503,-48436,62675,699
82,A142210,유니트론텍,20210430,-50749,65843,0
83,A142210,유니트론텍,20210429,-55237,70951,0
84,A142210,유니트론텍,20210428,-66642,81954,0
85,A142210,유니트론텍,20210427,-112270,127750,0
86,A142210,유니트론텍,20210426,-103753,121371,0
87,A142210,유니트론텍,20210423,-101496,119620,0
88,A142210,유니트론텍,20210422,-89365,107590,0
89,A142210,유니트론텍,20210421,-55848,74082,0
90,A142210,유니트론텍,20210420,-46358,60175,0
91,A142210,유니트론텍,20210419,-65086,78326,0
92,A142210,유니트론텍,20210416,-17079,34367,0
93,A142210,유니트론텍,20210415,-14673,30462,0
