,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A005990,매일홀딩스,20210827,-377605,191085,196870
1,A005990,매일홀딩스,20210826,-379067,192547,196870
2,A005990,매일홀딩스,20210825,-380747,194226,196871
3,A005990,매일홀딩스,20210824,-380622,194101,196871
4,A005990,매일홀딩스,20210823,-379217,191952,197615
5,A005990,매일홀딩스,20210820,-383018,195651,197717
6,A005990,매일홀딩스,20210819,-389195,203294,196251
7,A005990,매일홀딩스,20210818,-392332,206913,196119
8,A005990,매일홀딩스,20210817,-394170,207638,193232
9,A005990,매일홀딩스,20210813,-399755,214090,190930
10,A005990,매일홀딩스,20210812,-400777,219382,186146
11,A005990,매일홀딩스,20210811,-401464,220069,186146
12,A005990,매일홀딩스,20210810,-402670,221285,186146
13,A005990,매일홀딩스,20210809,-403595,222410,186146
14,A005990,매일홀딩스,20210806,-406800,225615,186146
15,A005990,매일홀딩스,20210805,-411066,227401,186146
16,A005990,매일홀딩스,20210804,-411989,228324,186146
17,A005990,매일홀딩스,20210803,-413293,229628,186146
18,A005990,매일홀딩스,20210802,-416237,232313,186405
19,A005990,매일홀딩스,20210730,-418507,234583,186405
20,A005990,매일홀딩스,20210729,-423605,239691,186405
21,A005990,매일홀딩스,20210728,-425576,241662,186405
22,A005990,매일홀딩스,20210727,-428700,244786,186405
23,A005990,매일홀딩스,20210726,-428762,244847,186406
24,A005990,매일홀딩스,20210723,-429563,248248,183906
25,A005990,매일홀딩스,20210722,-425192,247377,180406
26,A005990,매일홀딩스,20210721,-423321,248574,177338
27,A005990,매일홀딩스,20210720,-426587,250778,177353
28,A005990,매일홀딩스,20210719,-425453,254116,172931
29,A005990,매일홀딩스,20210716,-425240,256314,170431
30,A005990,매일홀딩스,20210715,-425440,256330,170431
31,A005990,매일홀딩스,20210714,-423380,254248,170431
32,A005990,매일홀딩스,20210713,-421056,254377,167978
33,A005990,매일홀딩스,20210712,-419884,255705,165478
34,A005990,매일홀딩스,20210709,-414435,250199,165535
35,A005990,매일홀딩스,20210708,-416783,258894,159193
36,A005990,매일홀딩스,20210707,-415899,263010,154193
37,A005990,매일홀딩스,20210706,-414041,268652,146693
38,A005990,매일홀딩스,20210705,-410485,272563,139226
39,A005990,매일홀딩스,20210702,-408813,278182,131925
40,A005990,매일홀딩스,20210701,-404425,281244,124575
41,A005990,매일홀딩스,20210630,-400697,287516,114575
42,A005990,매일홀딩스,20210629,-401396,289890,112900
43,A005990,매일홀딩스,20210628,-396919,292913,105400
44,A005990,매일홀딩스,20210625,-390275,292769,97900
