,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
40,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210701,-582303,572460,-14275
41,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210630,-606921,584004,-2804
42,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210629,-602994,582121,-2943
43,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210628,-595098,566540,1647
44,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210625,-538950,557525,881
45,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210624,-588092,607907,1043
46,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210623,-455690,458108,16311
47,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210622,-441204,455326,-2064
48,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210621,-460323,475812,-2447
49,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210618,-526616,485806,49854
50,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210617,-303515,369246,-53852
51,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210616,-326988,337390,4560
52,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210615,-320670,326035,9556
53,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210614,-259839,281289,-9081
54,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210611,-139051,156792,-9530
55,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210610,-218979,239640,-7043
56,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210609,-126634,133369,10221
57,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210608,-117657,125221,9401
58,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210607,-93550,102284,7742
59,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210604,-80957,96582,-864
60,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210603,-79039,104455,-11955
61,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210602,-86267,135601,-34957
62,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210601,-72741,107231,-18878
63,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210531,-131277,135838,11983
64,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210528,-90406,97287,8976
65,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210527,-78844,85427,7193
66,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210526,-82500,90989,5349
67,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210525,11138,47863,-36295
68,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210524,45096,14445,-36747
69,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210521,45209,14364,-36511
70,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210520,23426,37017,-37310
71,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210518,34049,28065,-36621
72,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210517,26725,35345,-36597
73,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210514,106781,-45328,-36553
74,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210513,95813,-33969,-36266
75,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210512,111867,-50855,-36091
76,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210511,66733,-900,-39158
77,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210510,118151,-39498,-52068
78,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210507,131708,-51068,-54215
79,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210506,108344,-50825,-31367
80,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210504,99012,-50006,-22363
81,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210503,113387,-55911,-30833
82,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210430,121066,-62748,-31675
83,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210429,107512,-57845,-23398
84,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210428,90882,-51562,-12841
85,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210427,93122,-45846,-20292
86,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210426,92374,-44801,-20564
87,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210423,96289,-48987,-20301
88,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210422,95693,-48718,-20124
89,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210421,97284,-50818,-19615
90,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210420,93152,-48221,-17799
91,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210419,104544,-59985,-17527
92,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210416,103313,-64120,-16042
93,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210415,102356,-63650,-15555
94,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210414,97955,-65421,-9393
95,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210413,98456,-66974,-9404
96,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210412,109476,-78254,-9144
97,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210409,108853,-80241,-9191
98,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210408,108155,-80219,-8511
99,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210407,109401,-83363,-7129
100,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210406,108344,-85596,-3739
101,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210405,108388,-87035,-3025
102,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210402,108983,-86531,-4544
103,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210401,105810,-80427,-4780
104,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210331,105901,-81059,-4617
105,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210330,101247,-74894,-6128
106,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210329,101708,-73691,-7172
107,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210326,102211,-71683,-9410
108,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210325,107157,-74745,-11291
109,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210324,102785,-74827,-6837
110,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210323,99829,-72688,-5720
111,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210322,82246,-55388,-6532
112,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210319,72601,-46769,-4706
113,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210318,51634,-27795,-2663
114,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210317,33243,-11798,-2245
115,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210316,35652,-14733,-1619
116,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210315,43463,-22454,-1709
117,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210312,45510,-24296,-1648
118,A078520,¿¡ÀÌºí¾¾¿£¾¾,20210311,46806,-26757,-643
