,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A059090,미코,20210827,-371452,265659,202095
1,A059090,미코,20210826,-306361,239332,158429
2,A059090,미코,20210825,120998,55128,-91054
3,A059090,미코,20210824,326941,12442,-258309
4,A059090,미코,20210823,354643,22913,-294945
5,A059090,미코,20210820,429918,12255,-374673
6,A059090,미코,20210819,494148,11095,-458332
7,A059090,미코,20210818,497669,15823,-464939
8,A059090,미코,20210817,506485,9259,-466954
9,A059090,미코,20210813,509638,1055,-462491
10,A059090,미코,20210812,522582,-5576,-469201
11,A059090,미코,20210811,493152,-7928,-442600
12,A059090,미코,20210810,477033,9676,-454076
13,A059090,미코,20210809,461214,13938,-453997
14,A059090,미코,20210806,449381,4758,-444828
15,A059090,미코,20210805,433606,12997,-457405
16,A059090,미코,20210804,419232,5794,-448289
17,A059090,미코,20210803,381650,-4670,-445098
18,A059090,미코,20210802,355879,909,-436510
19,A059090,미코,20210730,320034,11608,-431620
20,A059090,미코,20210729,286237,33335,-416583
21,A059090,미코,20210728,242652,20408,-360165
22,A059090,미코,20210727,253781,11322,-363511
23,A059090,미코,20210726,234178,5249,-337009
24,A059090,미코,20210723,182895,23979,-299104
25,A059090,미코,20210722,161939,20795,-275504
26,A059090,미코,20210721,81131,56763,-230680
27,A059090,미코,20210720,13465,98905,-201687
28,A059090,미코,20210719,-33674,145245,-226757
29,A059090,미코,20210716,236292,25852,-384663
30,A059090,미코,20210715,225171,23845,-375847
31,A059090,미코,20210714,220911,43936,-392417
32,A059090,미코,20210713,360565,-7856,-466377
33,A059090,미코,20210712,408308,-25831,-497355
34,A059090,미코,20210709,416845,-24761,-512802
35,A059090,미코,20210708,435222,-8509,-541666
36,A059090,미코,20210707,433855,15342,-562466
37,A059090,미코,20210706,470085,13786,-583564
38,A059090,미코,20210705,472636,8743,-581030
39,A059090,미코,20210702,515660,-175,-580361
40,A059090,미코,20210701,549327,-23067,-583498
41,A059090,미코,20210630,581129,-26574,-611648
42,A059090,미코,20210629,412411,-42882,-423769
43,A059090,미코,20210628,40068,-40249,-49931
44,A059090,미코,20210625,-225482,-41094,206996
45,A059090,미코,20210624,-219518,-42490,202935
46,A059090,미코,20210623,-221047,-40379,201978
47,A059090,미코,20210622,-213619,-37302,198610
48,A059090,미코,20210621,-235909,-37334,222728
49,A059090,미코,20210618,-269383,-38910,245756
50,A059090,미코,20210617,-276117,-43966,263342
51,A059090,미코,20210616,-280408,-34186,258339
52,A059090,미코,20210615,-253676,-20523,214803
53,A059090,미코,20210614,-243524,-17180,205622
54,A059090,미코,20210611,-196602,-21424,161717
55,A059090,미코,20210610,-85536,-47147,78456
56,A059090,미코,20210609,-175852,-41398,167788
57,A059090,미코,20210608,-246327,-37031,233523
58,A059090,미코,20210607,-257661,-20708,231239
59,A059090,미코,20210604,-336767,-18177,311004
60,A059090,미코,20210603,-341617,-11614,309224
61,A059090,미코,20210602,-319007,-33393,315793
62,A059090,미코,20210601,-351947,-52094,376019
63,A059090,미코,20210531,-354175,-52320,377384
64,A059090,미코,20210528,-320246,-73055,375890
65,A059090,미코,20210527,-317560,-74828,373596
66,A059090,미코,20210526,-289733,-86829,357672
67,A059090,미코,20210525,-291312,-82060,357542
68,A059090,미코,20210524,-286791,-80801,357360
69,A059090,미코,20210521,-278052,-82829,355835
70,A059090,미코,20210520,-292493,-71756,367882
71,A059090,미코,20210518,-294096,-71881,369650
72,A059090,미코,20210517,-275851,-71660,369886
73,A059090,미코,20210514,-370318,-18242,410751
74,A059090,미코,20210513,-284471,-1614,308859
75,A059090,미코,20210512,-260847,-20340,306181
76,A059090,미코,20210511,-257631,-18412,301322
77,A059090,미코,20210510,-216535,-47328,289983
78,A059090,미코,20210507,-213295,-48128,291061
79,A059090,미코,20210506,-210955,-47852,288502
80,A059090,미코,20210504,-219001,-36600,286085
81,A059090,미코,20210503,-231139,-47517,295970
82,A059090,미코,20210430,-223589,-45202,291514
83,A059090,미코,20210429,-222700,-23515,276047
84,A059090,미코,20210428,-231720,-45317,292953
85,A059090,미코,20210427,-228897,-45575,285742
86,A059090,미코,20210426,-272666,-23072,306922
87,A059090,미코,20210423,-277578,-2789,290018
88,A059090,미코,20210422,-187265,-65730,263377
89,A059090,미코,20210421,-191251,-59624,261365
90,A059090,미코,20210420,-198250,-43804,252775
91,A059090,미코,20210419,-255436,16159,250041
92,A059090,미코,20210416,-136197,-81236,228837
93,A059090,미코,20210415,-114311,-96357,223317
94,A059090,미코,20210414,-132233,-94323,237804
95,A059090,미코,20210413,-143148,-75402,230395
96,A059090,미코,20210412,-111569,-95695,221838
97,A059090,미코,20210409,-104050,-96494,213578
98,A059090,미코,20210408,-80229,-99306,194841
99,A059090,미코,20210407,-94984,-60618,160731
100,A059090,미코,20210406,-100234,-45674,150577
101,A059090,미코,20210405,-101006,-30317,138731
102,A059090,미코,20210402,-113984,-26288,147765
103,A059090,미코,20210401,-117629,-29484,152314
104,A059090,미코,20210331,-89376,-57725,146771
105,A059090,미코,20210330,-100367,-61769,153007
106,A059090,미코,20210329,-103506,-59986,164618
107,A059090,미코,20210326,-84235,-37285,131946
108,A059090,미코,20210325,-64550,-34550,104356
109,A059090,미코,20210324,46292,-71540,29881
110,A059090,미코,20210323,58046,-81414,27208
111,A059090,미코,20210322,92992,-88981,-1632
112,A059090,미코,20210319,92615,-86351,-3928
113,A059090,미코,20210318,88206,-81623,-1931
114,A059090,미코,20210317,92601,-75625,-8569
115,A059090,미코,20210316,84937,-60244,-10166
116,A059090,미코,20210315,95571,-74596,-6464
117,A059090,미코,20210312,72362,-49710,-8624
118,A059090,미코,20210311,104319,-69020,-18999
